time,seconds_elapsed,z,y,x,label
1.61691E+18,-403.2116682,-0.863536399,-1.325400608,-0.340778308,1
1.61691E+18,-403.2016501,-0.745113434,-1.669779717,-0.063542498,1
1.61691E+18,-403.1916333,-0.838524708,-1.715333554,0.174651341,1
1.61691E+18,-403.1816152,-0.784500857,-1.678413105,0.23183541,1
1.61691E+18,-403.1715981,-1.158093346,-1.473856747,0.118594523,1
1.61691E+18,-403.1615801,-1.899917091,-1.225480829,0.254870249,1
1.61691E+18,-403.151563,-2.242183883,-1.447539234,0.878819309,1
1.61691E+18,-403.1415452,-1.967750856,-1.81910694,1.387070152,1
1.61691E+18,-403.1315283,-1.470311037,-1.825589287,1.455235926,1
1.61691E+18,-403.1215103,-1.037342814,-1.765381779,1.555605933,1
1.61691E+18,-403.1114932,-1.060203465,-1.474422272,1.174403553,1
1.61691E+18,-403.1014751,-1.340098265,-1.052818324,1.101524487,1
1.61691E+18,-403.091458,-1.477687704,-1.149673308,1.278588734,1
1.61691E+18,-403.0814404,-1.132740294,-1.652649426,1.192580722,1
1.61691E+18,-403.0714233,-0.68370824,-1.601403223,0.905861629,1
1.61691E+18,-403.0614053,-0.460240846,-1.311253863,1.056165004,1
1.61691E+18,-403.0513882,-0.490101731,-1.18975792,1.150654428,1
1.61691E+18,-403.0413701,-0.602296031,-1.02152156,0.82842943,1
1.61691E+18,-403.0313533,-0.657921472,-0.719827601,0.543999617,1
1.61691E+18,-403.0213352,-0.764025055,-0.452595884,0.324932211,1
1.61691E+18,-403.0113184,-0.82546532,-0.334415787,0.073230071,1
1.61691E+18,-403.0013,-0.703878921,-0.28031171,-0.155371763,1
1.61691E+18,-402.9912832,-0.651358461,-0.357223831,-0.132265029,1
1.61691E+18,-402.9812651,-0.910699133,-0.586101268,0.019488544,1
1.61691E+18,-402.9712483,-1.19652683,-0.848221341,0.109292442,1
1.61691E+18,-402.9612305,-1.519662221,-1.001922834,0.127286656,1
1.61691E+18,-402.9512131,-1.439343068,-1.201789865,0.247222072,1
1.61691E+18,-402.9411953,-1.212149931,-1.397336402,0.400996629,1
1.61691E+18,-402.931178,-1.329055478,-1.387184426,0.424950629,1
1.61691E+18,-402.9211602,-1.468336523,-1.237791152,0.409540001,1
1.61691E+18,-402.9111433,-1.050997246,-1.101921377,0.433918071,1
1.61691E+18,-402.9011252,-0.670820701,-0.96717593,0.308342311,1
1.61691E+18,-402.8911082,-0.737571932,-0.770178317,0.169141053,1
1.61691E+18,-402.8810901,-0.930853447,-0.544357637,0.134630881,1
1.61691E+18,-402.8710732,-0.858708249,-0.36283904,0.203736566,1
1.61691E+18,-402.8610549,-0.651117638,-0.198859608,0.272545606,1
1.61691E+18,-402.8510383,-0.594158318,0.054158291,0.319167656,1
1.61691E+18,-402.8410203,-0.314478622,0.442626863,0.294091083,1
1.61691E+18,-402.8310032,0.164444712,0.8316934,0.161099493,1
1.61691E+18,-402.8209851,0.485764578,1.219728841,-0.040378772,1
1.61691E+18,-402.810968,0.555136805,1.564365286,-0.231815536,1
1.61691E+18,-402.8009514,0.576074379,1.908607762,-0.359541168,1
1.61691E+18,-402.7909331,0.690650022,2.191187856,-0.468743301,1
1.61691E+18,-402.7809163,0.616539661,2.282217787,-0.545451278,1
1.61691E+18,-402.7708982,0.24849896,2.133421895,-0.443919241,1
1.61691E+18,-402.7608811,0.262176772,1.754792581,-0.085036829,1
1.61691E+18,-402.7508633,0.614850392,1.260908993,0.351147726,1
1.61691E+18,-402.7408462,0.589788432,0.731490566,0.741878397,1
1.61691E+18,-402.7308284,0.280474645,0.274361716,1.091086679,1
1.61691E+18,-402.720811,0.130927058,0.046156186,1.358450499,1
1.61691E+18,-402.7107932,0.249829332,-0.017523382,1.475917187,1
1.61691E+18,-402.7007759,0.459639957,-0.033702363,1.476653977,1
1.61691E+18,-402.6907583,0.649089347,0.051981532,1.480756444,1
1.61691E+18,-402.6807412,0.770270087,0.380165438,1.275395491,1
1.61691E+18,-402.6707231,0.714033236,0.811778155,0.785292884,1
1.61691E+18,-402.6607063,0.590289952,1.284157182,0.193243229,1
1.61691E+18,-402.650688,0.371776965,1.779097001,-0.403831561,1
1.61691E+18,-402.6406714,0.391264924,2.063752731,-0.832423176,1
1.61691E+18,-402.6306533,0.498047721,2.038608353,-1.01975572,1
1.61691E+18,-402.6206362,0.59490066,1.73809922,-0.941792775,1
1.61691E+18,-402.6106182,0.677797555,1.303240653,-0.742410604,1
1.61691E+18,-402.6006011,0.796185449,0.875147342,-0.526075546,1
1.61691E+18,-402.590583,0.978228947,0.403999318,-0.335178588,1
1.61691E+18,-402.5805662,0.797578949,0.251890356,-0.263513574,1
1.61691E+18,-402.5705483,0.629964959,0.320378786,-0.299003989,1
1.61691E+18,-402.5605313,0.596483546,0.337768312,-0.339629722,1
1.61691E+18,-402.5505132,0.448688355,0.327334596,-0.455747041,1
1.61691E+18,-402.5404961,0.300797303,0.125845225,-0.60178136,1
1.61691E+18,-402.530478,0.140091192,7.65724E-05,-0.697933749,1
1.61691E+18,-402.5204612,0.06045593,-0.176547238,-0.776553697,1
1.61691E+18,-402.5104434,0.264853882,-0.354834013,-0.599966419,1
1.61691E+18,-402.5004263,0.333129546,-0.441110029,-0.420800231,1
1.61691E+18,-402.4904082,0.273354,-0.556245059,-0.506981846,1
1.61691E+18,-402.4803911,0.639853901,-0.364504928,-0.505699113,1
1.61691E+18,-402.4703733,1.068634609,0.053902271,-0.355686246,1
1.61691E+18,-402.4603562,1.306883393,0.328906376,-0.311574425,1
1.61691E+18,-402.4503381,1.525094767,0.366183675,-0.322280236,1
1.61691E+18,-402.4403213,1.678002186,0.458631657,-0.122114222,1
1.61691E+18,-402.4303042,1.518314313,0.48659986,0.244258838,1
1.61691E+18,-402.4202864,1.035735379,0.289295081,0.148854344,1
1.61691E+18,-402.4102693,0.727472563,0.129444711,0.041477089,1
1.61691E+18,-402.4002512,0.477647907,0.1228741,0.046316345,1
1.61691E+18,-402.3902341,0.215619604,0.191439102,-0.130848732,1
1.61691E+18,-402.3802161,0.051768766,0.26447745,-0.327674788,1
1.61691E+18,-402.3701992,-0.116186585,0.47078562,-0.507833202,1
1.61691E+18,-402.3601812,0.015265374,0.591411649,-0.378511241,1
1.61691E+18,-402.3501643,0.004555764,0.600452449,-0.481879554,1
1.61691E+18,-402.3401462,0.196670573,0.472632125,-0.627967648,1
1.61691E+18,-402.3301292,0.677170947,0.466610381,-0.220294025,1
1.61691E+18,-402.3201111,1.010837085,0.490044448,0.048776598,1
1.61691E+18,-402.3100942,1.455772809,0.442240494,0.245693839,1
1.61691E+18,-402.3000764,1.635223367,0.403677247,0.595771013,1
1.61691E+18,-402.2900591,0.93402857,0.392262703,0.258630186,1
1.61691E+18,-402.2800413,0.347958867,0.346446709,-0.303268077,1
1.61691E+18,-402.2700242,0.318573782,0.337308878,-0.492060756,1
1.61691E+18,-402.2600061,0.13077742,0.233325356,-0.538690697,1
1.61691E+18,-402.2499893,0.119962596,-0.113500122,-0.33583296,1
1.61691E+18,-402.2399712,0.270782103,-0.26021161,0.172576581,1
1.61691E+18,-402.2299543,0.461010076,0.032512277,0.71281217,1
1.61691E+18,-402.2199363,0.32629064,0.288894683,0.527712792,1
1.61691E+18,-402.2099194,0.595740034,0.37837271,0.017588556,1
1.61691E+18,-402.1999014,1.081390046,0.534008677,-0.250080969,1
1.61691E+18,-402.1898845,1.122322945,0.577200168,-0.357533335,1
1.61691E+18,-402.1798665,0.860701468,0.36213703,-0.458115524,1
1.61691E+18,-402.1698494,0.598597177,0.112047001,-0.431540821,1
1.61691E+18,-402.1598313,0.415422045,-0.126922499,-0.222764507,1
1.61691E+18,-402.1498145,0.358415963,-0.222401811,0.091181323,1
1.61691E+18,-402.1397966,0.311340908,-0.277481893,0.311943258,1
1.61691E+18,-402.1297793,0.211377144,-0.226519183,0.327587694,1
1.61691E+18,-402.1197615,0.22740941,0.002105448,0.270476983,1
1.61691E+18,-402.1097441,0.451808533,0.457449169,0.228443429,1
1.61691E+18,-402.0997275,0.498338813,0.922968247,0.088521164,1
1.61691E+18,-402.0897095,0.328960736,1.299559919,-0.141357851,1
1.61691E+18,-402.0796924,0.409837523,1.50999832,-0.319222309,1
1.61691E+18,-402.0696746,0.783696555,1.424738788,-0.732600866,1
1.61691E+18,-402.0596572,0.937241103,1.301478904,-1.156805937,1
1.61691E+18,-402.0496394,0.937535702,1.414528945,-1.321492933,1
1.61691E+18,-402.0396223,0.851020617,1.394671567,-1.208582009,1
1.61691E+18,-402.0296045,0.626208822,1.305858726,-0.921023835,1
1.61691E+18,-402.0195874,0.453728103,1.253174015,-0.570955429,1
1.61691E+18,-402.0095693,0.275985517,1.221412265,-0.274162101,1
1.61691E+18,-401.9995525,-0.066072016,1.047811601,-0.035779169,1
1.61691E+18,-401.9895342,-0.290800809,0.914374606,0.097605803,1
1.61691E+18,-401.9795176,-0.12667057,0.86156773,0.092633276,1
1.61691E+18,-401.9694995,0.287173266,0.87414401,0.001759411,1
1.61691E+18,-401.9594824,0.329913507,0.960156699,-0.06786416,1
1.61691E+18,-401.9494644,0.001553659,1.193705342,-0.154860307,1
1.61691E+18,-401.9394473,0.003324761,1.389437758,-0.165806064,1
1.61691E+18,-401.9294292,0.107383685,1.594232893,-0.28742198,1
1.61691E+18,-401.9194124,0.150329678,1.741211214,-0.388206121,1
1.61691E+18,-401.9093945,0.191768773,1.568663275,-0.186537594,1
1.61691E+18,-401.8993774,-0.124486796,1.251294777,0.193065534,1
1.61691E+18,-401.8893594,-0.73212185,0.971267291,0.41721302,1
1.61691E+18,-401.8793423,-1.072225912,0.813765237,0.679967885,1
1.61691E+18,-401.8693245,-1.251912617,0.62855217,0.709731155,1
1.61691E+18,-401.8593074,-0.90073888,0.399144572,0.572288431,1
1.61691E+18,-401.8492896,-0.551097759,0.289076762,0.623769904,1
1.61691E+18,-401.8392725,-0.454006335,0.19514877,0.921428032,1
1.61691E+18,-401.8292544,-0.647576604,0.072664546,1.171628535,1
1.61691E+18,-401.8192375,-1.061710363,0.104388011,1.272378774,1
1.61691E+18,-401.8092195,-1.645418598,-0.06176146,1.135960133,1
1.61691E+18,-401.7992024,-1.675457178,-0.400246249,0.651928662,1
1.61691E+18,-401.7891853,-1.390482883,-0.758239749,0.004293021,1
1.61691E+18,-401.7791672,-1.160685116,-0.959681482,-0.363377677,1
1.61691E+18,-401.7691506,-1.211037001,-1.276584701,-0.405781526,1
1.61691E+18,-401.7591326,-1.215026947,-1.828120121,-0.299230492,1
1.61691E+18,-401.7491155,-1.297244627,-2.098939342,-0.177758367,1
1.61691E+18,-401.7390974,-1.665180114,-2.078465439,0.103005616,1
1.61691E+18,-401.7290803,-1.78642749,-2.191556397,0.380677479,1
1.61691E+18,-401.7190623,-1.618140131,-2.501621001,0.366333312,1
1.61691E+18,-401.7090454,-1.876121205,-2.378433598,0.365843191,1
1.61691E+18,-401.6990273,-2.085041018,-2.032650468,0.588069938,1
1.61691E+18,-401.6890105,-1.766212385,-1.908931587,0.747864486,1
1.61691E+18,-401.6789924,-1.144257713,-1.725883297,0.879489755,1
1.61691E+18,-401.6689753,-0.631441462,-1.482118964,0.991886301,1
1.61691E+18,-401.6589573,-0.591713847,-1.180575227,0.944605786,1
1.61691E+18,-401.6489404,-0.765617293,-0.726561878,0.882793765,1
1.61691E+18,-401.6389226,-0.882723915,-0.347707815,0.822357417,1
1.61691E+18,-401.6289053,-0.702664285,-0.32426761,0.752016637,1
1.61691E+18,-401.6188875,-0.439728803,-0.346783393,0.738987352,1
1.61691E+18,-401.6088704,-0.726434452,-0.125926619,0.595989625,1
1.61691E+18,-401.5988523,-1.109230823,-0.175080673,0.602906272,1
1.61691E+18,-401.5888354,-0.836236889,-0.710987292,0.521796846,1
1.61691E+18,-401.5788174,0.001511574,-0.995013493,0.451601027,1
1.61691E+18,-401.5688005,0.064712418,-0.856130361,0.565555908,1
1.61691E+18,-401.5587822,-0.664234309,-0.831445563,0.700898737,1
1.61691E+18,-401.5487656,-1.144122104,-1.164107054,0.76926354,1
1.61691E+18,-401.5387473,-1.104604917,-1.500701207,0.716086661,1
1.61691E+18,-401.5287305,-0.971698668,-1.612842316,0.505354829,1
1.61691E+18,-401.5187124,-0.911188962,-1.4734299,0.310934373,1
1.61691E+18,-401.5086953,-0.860627819,-1.388231889,0.364216174,1
1.61691E+18,-401.4986775,-0.96610947,-1.359911219,0.210596223,1
1.61691E+18,-401.4886604,-0.961996774,-1.374755006,0.041422728,1
1.61691E+18,-401.4786436,-1.021199489,-1.337347213,0.143801737,1
1.61691E+18,-401.4686252,-1.058141272,-1.281664196,0.319580621,1
1.61691E+18,-401.4586084,-1.097871225,-1.265674308,0.413091556,1
1.61691E+18,-401.4485903,-1.202882921,-1.150592761,0.323249081,1
1.61691E+18,-401.4385735,-1.107736785,-0.9542805,0.474195429,1
1.61691E+18,-401.4285557,-0.882532192,-0.828381207,0.710614075,1
1.61691E+18,-401.4185383,-0.629974312,-0.827521083,0.685787092,1
1.61691E+18,-401.4085205,-0.564486817,-0.709110977,0.476493769,1
1.61691E+18,-401.3985032,-0.316233357,-0.516624412,0.58659402,1
1.61691E+18,-401.3884854,-0.351208808,-0.503345243,0.675506521,1
1.61691E+18,-401.3784685,-0.545603253,-0.513305496,0.590156681,1
1.61691E+18,-401.3684504,-0.413873062,-0.494799241,0.825989051,1
1.61691E+18,-401.3584336,-0.246299989,-0.481784569,0.98797468,1
1.61691E+18,-401.3484153,0.249652806,-0.498715538,1.033988243,1
1.61691E+18,-401.3383984,0.351556014,-0.513949055,0.856177853,1
1.61691E+18,-401.3283804,0.164583828,-0.334776729,0.68266896,1
1.61691E+18,-401.3183635,0.15428806,-0.022334581,0.670457129,1
1.61691E+18,-401.3083455,0.359731138,0.405627796,0.460937011,1
1.61691E+18,-401.2983284,0.472484241,0.946807972,0.008071663,1
1.61691E+18,-401.2883103,0.212299519,1.510136267,-0.44574178,1
1.61691E+18,-401.2782932,-0.084933369,2.001897456,-0.821409322,1
1.61691E+18,-401.2682756,-0.392061043,2.211058677,-1.117819204,1
1.61691E+18,-401.2582583,-0.649862085,2.115246772,-1.231717385,1
1.61691E+18,-401.2482405,-0.694104546,1.72444245,-1.162650279,1
1.61691E+18,-401.2382234,-0.651616819,1.10944242,-0.919137583,1
1.61691E+18,-401.2282053,-0.685478172,0.437488331,-0.559789307,1
1.61691E+18,-401.2181887,-0.718358698,-0.21060499,-0.183951377,1
1.61691E+18,-401.2081704,-0.566822567,-0.787878809,0.143774557,1
1.61691E+18,-401.1981536,-0.410455947,-1.182761924,0.429091966,1
1.61691E+18,-401.1881365,-0.468066425,-1.195395195,0.615648557,1
1.61691E+18,-401.1781184,-0.539578002,-0.965763433,0.672623952,1
1.61691E+18,-401.1681013,-0.609102204,-0.543466241,0.523019081,1
1.61691E+18,-401.1580835,-0.585488689,-0.02656009,0.199169696,1
1.61691E+18,-401.1480667,-0.207415254,0.558987635,-0.169658063,1
1.61691E+18,-401.1380483,0.149636435,1.15120008,-0.707971159,1
1.61691E+18,-401.1280315,0.301808525,1.670370669,-1.37124919,1
1.61691E+18,-401.1180134,0.373514164,2.076417567,-1.887915395,1
1.61691E+18,-401.1079966,0.314350027,2.174621336,-2.208218485,1
1.61691E+18,-401.0979788,0.439506685,1.878515406,-2.312633969,1
1.61691E+18,-401.0879614,0.717440998,1.371330439,-2.103987126,1
1.61691E+18,-401.0779436,1.065787988,0.942276174,-1.640468867,1
1.61691E+18,-401.0679263,1.271172613,0.578816956,-1.168729891,1
1.61691E+18,-401.0579084,1.137152265,0.394325481,-0.837547679,1
1.61691E+18,-401.0478916,0.917407106,0.475161936,-0.628245296,1
1.61691E+18,-401.0378735,0.824311474,1.049597316,-0.56749769,1
1.61691E+18,-401.0278567,0.584400309,1.463472131,-0.624006343,1
1.61691E+18,-401.0178384,0.265440742,1.329505559,-0.689808311,1
1.61691E+18,-401.0078215,0.25492987,0.724817665,-0.525339633,1
1.61691E+18,-400.9978035,0.400196419,0.104135497,-0.097189624,1
1.61691E+18,-400.9877866,0.289920519,-0.336407545,0.255692086,1
1.61691E+18,-400.9777686,0.18768881,-0.754758045,0.374621248,1
1.61691E+18,-400.9677515,0.204185187,-0.898128989,0.36280543,1
1.61691E+18,-400.9577336,0.402290176,-0.674850395,0.332814197,1
1.61691E+18,-400.9477163,0.459753354,-0.332037075,0.225941091,1
1.61691E+18,-400.9376997,0.336256738,-0.118850251,0.007310031,1
1.61691E+18,-400.9276814,0.044020344,-0.079976039,-0.270112241,1
1.61691E+18,-400.9176646,-0.135393974,-0.085616675,-0.454020364,1
1.61691E+18,-400.9076465,-0.075797292,0.120005851,-0.3955068,1
1.61691E+18,-400.8976294,-0.038892917,0.329535906,-0.58162383,1
1.61691E+18,-400.8876118,0.09259762,0.430340797,-0.879311476,1
1.61691E+18,-400.8775945,0.362829104,0.525035097,-0.779692287,1
1.61691E+18,-400.8675767,0.376011241,0.485807248,-0.952109586,1
1.61691E+18,-400.8575593,0.366221669,0.375411522,-1.579361779,1
1.61691E+18,-400.8475415,0.560704961,0.564059532,-1.22986562,1
1.61691E+18,-400.8375247,0.344623585,0.620337299,-0.740548902,1
1.61691E+18,-400.8275066,0.206477681,0.458238858,-0.734989515,1
1.61691E+18,-400.8174897,0.269254163,0.235536603,-0.539578294,1
1.61691E+18,-400.8074714,0.219590845,0.202020702,-0.505869501,1
1.61691E+18,-400.7974546,0.580074847,0.360046779,-0.360107862,1
1.61691E+18,-400.7874365,0.757776516,0.363598919,-0.170161336,1
1.61691E+18,-400.7774197,0.761252083,0.070217446,-0.244802736,1
1.61691E+18,-400.7674016,0.775946963,-0.059621233,-0.078429394,1
1.61691E+18,-400.7573845,1.005473512,0.146684599,0.605292291,1
1.61691E+18,-400.7473665,0.542955369,0.180225634,0.800604727,1
1.61691E+18,-400.7373494,-0.073278002,-0.289390942,0.14343495,1
1.61691E+18,-400.7273315,0.041797991,-0.368745634,-0.28233927,1
1.61691E+18,-400.7173145,0.335974999,0.193524676,-0.268075767,1
1.61691E+18,-400.7072966,0.409078814,0.452939583,-0.417397145,1
1.61691E+18,-400.6972795,0.783711752,0.520338464,-0.338925665,1
1.61691E+18,-400.6872625,1.09521165,0.754002843,-0.042815936,1
1.61691E+18,-400.6772444,1.037353336,0.924880218,0.039185178,1
1.61691E+18,-400.6672275,0.966558383,0.996490579,-0.043008536,1
1.61691E+18,-400.6572097,0.87395258,0.983884196,-0.160986389,1
1.61691E+18,-400.6471924,0.673788904,0.933722865,-0.109562783,1
1.61691E+18,-400.6371746,0.551019433,0.965903718,0.126838912,1
1.61691E+18,-400.6271575,0.482892238,0.994650505,0.273134804,1
1.61691E+18,-400.6171394,0.408598337,1.029805989,0.224270528,1
1.61691E+18,-400.6071226,0.693473263,1.207065175,-0.068331193,1
1.61691E+18,-400.5971045,1.227181496,1.377097332,-0.52409051,1
1.61691E+18,-400.5870876,1.131025307,1.346616269,-0.862415871,1
1.61691E+18,-400.5770696,0.240494517,1.166043429,-0.8791633,1
1.61691E+18,-400.5670525,-0.919567499,0.819154821,-0.587964139,1
1.61691E+18,-400.5570347,-1.615091264,0.558120205,-0.230780056,1
1.61691E+18,-400.5470176,-1.536976928,0.32061844,-0.010761925,1
1.61691E+18,-400.5369995,-0.743933868,0.240439572,-0.098454237,1
1.61691E+18,-400.5269824,0.196971017,0.466413981,-0.338665845,1
1.61691E+18,-400.5169644,0.537671291,0.806254423,-0.290107566,1
1.61691E+18,-400.5069478,0.38677112,1.039920556,0.241879834,1
1.61691E+18,-400.4969294,0.453857866,1.065053244,0.811042534,1
1.61691E+18,-400.4869126,0.692720399,0.759940416,0.663942048,1
1.61691E+18,-400.4768945,0.97265027,0.593370967,0.267128257,1
1.61691E+18,-400.4668774,1.036261449,0.85201255,0.101473877,1
1.61691E+18,-400.4568596,1.016455509,0.845002964,-0.442498853,1
1.61691E+18,-400.4468425,1.152646771,0.839104554,-1.050534889,1
1.61691E+18,-400.4368247,1.275102938,1.10486123,-1.009920847,1
1.61691E+18,-400.4268074,0.879505537,1.306999421,-0.744588241,1
1.61691E+18,-400.4167905,0.307587109,1.283819329,-0.532458525,1
1.61691E+18,-400.4067725,-0.152077398,1.185210194,-0.195161045,1
1.61691E+18,-400.3967556,-0.673442867,1.073329781,0.094352939,1
1.61691E+18,-400.3867375,-1.058456914,0.942229412,0.170142047,1
1.61691E+18,-400.3767205,-1.004794297,0.77709438,0.063798811,1
1.61691E+18,-400.3667026,-0.856233383,0.546810875,-0.167094935,1
1.61691E+18,-400.3566855,-0.634797786,0.334660701,-0.28696693,1
1.61691E+18,-400.3466675,-0.416930112,0.125591835,-0.366044558,1
1.61691E+18,-400.3366506,-0.330279418,-0.211278944,-0.50230684,1
1.61691E+18,-400.3266326,-0.105011696,-0.611278379,-0.526662114,1
1.61691E+18,-400.3166155,-0.220924724,-1.058787753,-0.600916267,1
1.61691E+18,-400.3065974,-0.664058952,-1.437266262,-0.891279562,1
1.61691E+18,-400.2965806,-1.20856915,-1.582845822,-1.021599886,1
1.61691E+18,-400.2865623,-1.89804779,-1.499959741,-0.866837487,1
1.61691E+18,-400.2765457,-2.470859368,-1.471634395,-0.33585108,1
1.61691E+18,-400.2665273,-2.596933725,-1.545931803,0.552903932,1
1.61691E+18,-400.2565105,-2.165968074,-1.82039581,1.364356508,1
1.61691E+18,-400.2464927,-1.366342129,-2.147633376,1.691287492,1
1.61691E+18,-400.2364753,-0.734214439,-2.20936824,1.734794918,1
1.61691E+18,-400.2264526,-1.016762968,-1.953160313,1.585017905,1
1.61691E+18,-400.2164358,-1.326978087,-1.502680837,1.513607743,1
1.61691E+18,-400.2064175,-1.332043554,-1.020091381,1.737318006,1
1.61691E+18,-400.1964006,-1.472301919,-0.5989343,1.879366178,1
1.61691E+18,-400.1863826,-1.273719959,-0.234454945,1.627581328,1
1.61691E+18,-400.1763657,-1.064817681,0.064400576,1.253155018,1
1.61691E+18,-400.1663484,-0.886086085,0.400410062,0.823659147,1
1.61691E+18,-400.1563306,-0.860101749,0.611039894,0.403401937,1
1.61691E+18,-400.1463137,-0.491441455,0.469663192,0.159497027,1
1.61691E+18,-400.1362954,0.300603241,0.353745633,-0.109997667,1
1.61691E+18,-400.1262788,0.645349576,0.500438854,-0.456544621,1
1.61691E+18,-400.1162605,0.723929191,0.454013057,-0.351035498,1
1.61691E+18,-400.1062437,1.113483805,0.046751376,-0.004839841,1
1.61691E+18,-400.0962256,1.712763703,-0.354097954,0.104071784,1
1.61691E+18,-400.0862085,1.639850443,-0.565175676,0.367363824,1
1.61691E+18,-400.0761904,1.110198792,-0.469570692,0.513720507,1
1.61691E+18,-400.0661736,0.874616596,-0.015849311,0.760114311,1
1.61691E+18,-400.0561558,0.56910454,0.447810841,1.124995379,1
1.61691E+18,-400.0461384,-0.023500118,0.649719169,1.323774615,1
1.61691E+18,-400.0361206,-1.181376022,0.715981301,1.538586409,1
1.61691E+18,-400.0261035,-2.10798701,0.352410439,1.794307429,1
