time,seconds_elapsed,z,y,x,label
1.61696E+18,-69.82624829,4.727292726,-1.97527073,1.190853022,2
1.61696E+18,-69.81631543,2.990678192,0.073676646,-0.112812432,2
1.61696E+18,-69.80638257,-2.951274402,1.766241611,-0.957208078,2
1.61696E+18,-69.79644946,-11.47015487,6.179143393,-2.594833538,2
1.61696E+18,-69.78651636,-16.63273404,12.7274638,-4.365230515,2
1.61696E+18,-69.77658447,-24.37579497,22.61156529,-5.956396129,2
1.61696E+18,-69.76665137,-46.72275187,45.56280793,-10.12495373,2
1.61696E+18,-69.75671851,-36.51085285,50.22878431,-12.82887601,2
1.61696E+18,-69.7467854,46.12124144,26.21390355,-14.49576877,2
1.61696E+18,-69.73685229,41.42353254,18.59236121,-12.78174835,2
1.61696E+18,-69.72691943,-32.45371213,15.90746863,-10.6263987,2
1.61696E+18,-69.7169873,-20.91029562,12.51073945,1.911417267,2
1.61696E+18,-69.70705444,28.30351319,6.630266282,7.090438153,2
1.61696E+18,-69.69712158,24.70488547,3.866022518,7.960100342,2
1.61696E+18,-69.68718848,14.99508607,7.61882373,5.934434473,2
1.61696E+18,-69.67725537,12.25324119,13.45834295,3.382407811,2
1.61696E+18,-69.66732227,12.33001463,16.42324724,1.150401184,2
1.61696E+18,-69.6573894,5.950918575,22.45237192,-2.924435787,2
1.61696E+18,-69.64745752,-25.78112822,37.62371238,-8.627786837,2
1.61696E+18,-69.63752441,-25.65242117,32.02039203,-5.537339527,2
1.61696E+18,-69.62759131,3.971508261,10.61718546,-2.167795582,2
1.61696E+18,-69.6176582,3.286154884,4.024992598,-2.76918765,2
1.61696E+18,-69.60772559,0.781816732,0.910545988,-3.210015354,2
1.61696E+18,-69.59779248,-2.296749002,-0.980188264,-5.409738399,2
1.61696E+18,-69.58786035,-4.009824255,-3.889668766,-7.949507052,2
1.61696E+18,-69.57792725,-2.476471655,-6.050521689,-7.952040954,2
1.61696E+18,-69.56799438,-0.356734878,-6.614763007,-5.638399855,2
1.61696E+18,-69.55806152,0.192025378,-6.831774942,-2.96325447,2
1.61696E+18,-69.54812842,-0.306965762,-6.973694519,0.013972119,2
1.61696E+18,-69.53819531,-0.66208093,-6.709304747,2.919799944,2
1.61696E+18,-69.52826245,-0.867699364,-6.512278785,5.370387216,2
1.61696E+18,-69.51833032,-1.126623272,-6.443471206,7.233083122,2
1.61696E+18,-69.50839722,-1.066734913,-6.25113194,7.844007865,2
1.61696E+18,-69.49846436,-0.487922633,-6.070418814,7.058140396,2
1.61696E+18,-69.48853149,-0.034012087,-6.543290009,5.40778025,2
1.61696E+18,-69.47859839,-0.002200652,-6.578336772,3.831213655,2
1.61696E+18,-69.46866528,0.184775553,-5.946425355,2.584947227,2
1.61696E+18,-69.45873315,0.143735138,-5.632318489,1.748261717,2
1.61696E+18,-69.44880054,-0.35584878,-5.629690479,1.272312723,2
1.61696E+18,-69.43886743,-1.194596154,-5.562330761,0.956296224,2
1.61696E+18,-69.42893433,-2.710910233,-5.033095874,0.564698122,2
1.61696E+18,-69.41900122,-5.299677603,-3.740115918,-0.419084513,2
1.61696E+18,-69.40906836,-8.496445938,-1.962724552,-1.761005318,2
1.61696E+18,-69.3991355,-10.87426403,-0.398119028,-2.646366157,2
1.61696E+18,-69.38920337,-11.53941137,0.875288797,-2.628969032,2
1.61696E+18,-69.37927026,-11.42021566,1.43032331,-1.571372096,2
1.61696E+18,-69.36933716,-10.76276999,1.413267546,-0.221122001,2
1.61696E+18,-69.35940454,-8.447372403,1.35261171,0.31037031,2
1.61696E+18,-69.34947144,-4.770917348,0.75339494,0.264921687,2
1.61696E+18,-69.33953833,-3.967022932,-0.322671865,0.233605342,2
1.61696E+18,-69.32960669,-5.206364528,-1.93797648,-0.214950034,2
1.61696E+18,-69.31967334,-0.293934139,-2.935382421,-3.276570186,2
1.61696E+18,-69.30974023,6.004284839,-2.832787139,-8.097441359,2
1.61696E+18,-69.29980737,5.424898558,-1.462203134,-8.52427561,2
1.61696E+18,-69.28987427,8.412507425,-1.907375006,-2.268315227,2
1.61696E+18,-69.27994141,11.2404331,-3.841036545,5.425640901,2
1.61696E+18,-69.2700083,13.56693309,-5.206185665,9.74179262,2
1.61696E+18,-69.26007642,11.40117545,-5.942341885,10.96605852,2
1.61696E+18,-69.2501438,10.62362923,-3.139143829,9.833161575,2
1.61696E+18,-69.24021069,13.82357444,1.837066959,6.619277855,2
1.61696E+18,-69.23027734,15.59878028,12.25026246,1.862163991,2
1.61696E+18,-69.22034424,10.91509289,24.8553531,-4.492112974,2
1.61696E+18,-69.21041138,2.873036731,37.89297122,-11.31745905,2
1.61696E+18,-69.20047949,-12.34704058,53.20062453,-11.65412262,2
1.61696E+18,-69.19054663,-28.87183915,47.50077389,0.578925677,2
1.61696E+18,-69.18061353,2.386394786,24.4108733,1.394352126,2
1.61696E+18,-69.17068042,4.770923778,15.04672975,-1.621918626,2
1.61696E+18,-69.16074756,-2.654478736,11.5645084,0.403651236,2
1.61696E+18,-69.1508147,-9.34428734,10.86726731,0.63776482,2
1.61696E+18,-69.14088257,-11.650785,11.12270103,-5.061958396,2
1.61696E+18,-69.13094946,-9.507185407,9.481780332,-9.030288611,2
1.61696E+18,-69.1210166,-7.877361853,5.596823982,-10.07266825,2
1.61696E+18,-69.1110835,-6.705097358,1.451007787,-11.82056873,2
1.61696E+18,-69.10115063,-8.009932587,-0.797979931,-13.77767661,2
1.61696E+18,-69.09121753,-11.66954231,-0.052016603,-16.42323321,2
1.61696E+18,-69.08128564,-21.23808848,1.806161533,-13.31867145,2
1.61696E+18,-69.07135254,-25.77928581,6.052734105,-2.396871172,2
1.61696E+18,-69.06141943,-2.603836929,6.346515391,3.002573797,2
1.61696E+18,-69.05148633,19.78520087,0.351865226,5.982178221,2
1.61696E+18,-69.04155371,17.57329522,-2.496519879,7.367185303,2
1.61696E+18,-69.03162061,15.88505105,-4.196533406,2.052067116,2
1.61696E+18,-69.0216875,10.85195283,-4.974034613,-6.558502776,2
1.61696E+18,-69.01175537,5.893610295,-4.311672528,-13.34571494,2
1.61696E+18,-69.00182251,11.87750117,-5.7363704,-14.24077694,2
1.61696E+18,-68.99188965,19.05135819,-7.25401602,-10.15546461,2
1.61696E+18,-68.98195654,18.04571984,-6.690009679,-5.544097769,2
1.61696E+18,-68.97202271,14.90253755,-6.89531481,-0.252226748,2
1.61696E+18,-68.96208984,-2.230956971,-7.766960866,3.657286828,2
1.61696E+18,-68.95215796,8.817353716,-10.48485789,4.169567073,2
1.61696E+18,-68.94222485,32.88664178,-19.20787328,9.783932557,2
1.61696E+18,-68.93229175,24.81335403,-24.17786885,15.75887147,2
1.61696E+18,-68.92235864,18.32247927,-25.88012285,12.99789168,2
1.61696E+18,-68.91242578,18.42882484,-28.30666961,5.71841681,2
1.61696E+18,-68.90249292,21.7392973,-27.05837635,-0.048565293,2
1.61696E+18,-68.89256079,19.84062056,-22.69112339,-2.800186015,2
1.61696E+18,-68.88262769,16.47418131,-19.56736126,-5.177264691,2
1.61696E+18,-68.87269482,13.59848558,-17.20399546,-7.185695932,2
1.61696E+18,-68.86276172,11.67296059,-13.80250009,-7.461918765,2
1.61696E+18,-68.85282886,10.4639776,-10.4579769,-6.589298896,2
1.61696E+18,-68.84289575,9.264864259,-8.991526042,-5.359994417,2
1.61696E+18,-68.83296387,7.181765607,-7.841271134,-2.88550926,2
1.61696E+18,-68.82303076,5.26255228,-5.417824674,-0.247208884,2
1.61696E+18,-68.81309766,6.203908416,-2.220569433,0.985882968,2
1.61696E+18,-68.80316479,11.87393091,1.753994708,0.283201148,2
1.61696E+18,-68.79323169,18.74691347,3.599193536,-1.724553802,2
1.61696E+18,-68.78329883,15.82783687,8.081018632,-3.346084452,2
1.61696E+18,-68.7733667,9.660139588,14.26980196,-5.557242497,2
1.61696E+18,-68.76343359,2.768624171,15.25509193,-5.488423228,2
1.61696E+18,-68.75350049,-5.127546428,13.89394269,-2.830568294,2
1.61696E+18,-68.74356787,-49.28997669,17.4674313,3.183837834,2
1.61696E+18,-68.73363477,-53.84621259,27.0538241,-0.994284302,2
1.61696E+18,-68.72370166,-34.15489529,28.94915035,-13.14984048,2
1.61696E+18,-68.71376978,-31.00629331,19.38547792,-16.74497627,2
1.61696E+18,-68.70383667,31.78995713,1.82895964,-15.06851371,2
1.61696E+18,-68.69390381,44.46790959,-0.94876086,-10.15142205,2
1.61696E+18,-68.6839707,14.56319454,6.931087549,-5.824966382,2
1.61696E+18,-68.6740376,-1.390647718,13.79632754,-5.512980746,2
1.61696E+18,-68.66410474,3.955495868,15.60283102,-2.455463646,2
1.61696E+18,-68.65417188,0.102362058,20.17075151,-0.780962453,2
1.61696E+18,-68.64423975,-2.734450683,24.86201665,8.556798407,2
1.61696E+18,-68.63430664,4.107597816,28.48078699,22.62060433,2
1.61696E+18,-68.62437378,-6.180915079,29.83337766,18.60502312,2
1.61696E+18,-68.61444067,-3.379736838,17.81130552,9.864531696,2
1.61696E+18,-68.60450781,4.805049335,12.97961953,4.597132268,2
1.61696E+18,-68.59457471,7.396919347,8.769273283,0.725076023,2
1.61696E+18,-68.58464282,9.025886576,4.823312137,-2.85857829,2
1.61696E+18,-68.57470972,9.767242703,3.008145459,-5.650231747,2
1.61696E+18,-68.56477661,8.62426217,1.478629953,-8.226322591,2
1.61696E+18,-68.55484351,6.667811876,0.314317878,-10.10131684,2
1.61696E+18,-68.54491089,4.357413704,-0.922056393,-10.65486608,2
1.61696E+18,-68.53497778,2.005417447,-2.823329575,-10.12475149,2
1.61696E+18,-68.52504565,-2.534917122,-4.776586626,-9.142792123,2
1.61696E+18,-68.51511255,-10.1068242,-6.454031763,-8.14211286,2
1.61696E+18,-68.50517969,-5.660743788,-7.732647677,-5.599156224,2
1.61696E+18,-68.49524683,-1.561630892,-9.013761839,-2.541353,2
1.61696E+18,-68.48531372,0.587061053,-9.821896669,-0.240019593,2
1.61696E+18,-68.47538062,1.642707586,-9.643726798,0.799221529,2
1.61696E+18,-68.46544897,1.018289666,-8.79452989,1.440866916,2
1.61696E+18,-68.45551587,0.055779755,-7.829111325,1.909685036,2
1.61696E+18,-68.44558276,-0.82170078,-6.834315274,1.897559714,2
1.61696E+18,-68.43564966,-1.670306371,-5.863504495,1.88135516,2
1.61696E+18,-68.42571655,-2.367951951,-4.95488626,1.711318911,2
1.61696E+18,-68.41578369,-3.128109809,-3.778363523,1.18874056,2
1.61696E+18,-68.40585181,-4.813488662,-2.678414323,0.304107888,2
1.61696E+18,-68.3959187,-5.065859495,-2.56471371,-0.110372638,2
1.61696E+18,-68.38598608,-1.668297954,-2.965916675,0.120187637,2
1.61696E+18,-68.37605298,1.566208868,-2.464403324,-0.152034436,2
1.61696E+18,-68.36611987,3.451747889,0.561809123,-1.590402375,2
1.61696E+18,-68.35618677,5.119185427,7.651899486,-3.936166313,2
1.61696E+18,-68.34625488,2.973352963,14.69897547,-4.859000705,2
1.61696E+18,-68.33632202,-3.500250346,15.36243002,-4.146690055,2
1.61696E+18,-68.32638892,-14.75406198,13.033378,0.125845225,2
1.61696E+18,-68.31645581,-16.91695898,8.809728628,6.389479503,2
1.61696E+18,-68.30652271,-7.140763735,3.833557587,9.027242667,2
1.61696E+18,-68.29658984,-1.180032791,-0.861722044,7.411894213,2
1.61696E+18,-68.28665771,1.731473956,-5.005223532,6.266240662,2
1.61696E+18,-68.27672485,2.929230912,-6.329087286,6.53175973,2
1.61696E+18,-68.26679199,3.603987784,-5.78629909,6.063319211,2
1.61696E+18,-68.25685889,3.729671681,-4.543888462,4.945817403,2
1.61696E+18,-68.24692578,2.819468223,-2.727958983,3.280191299,2
1.61696E+18,-68.23699292,0.560092382,-0.648852031,1.675124001,2
1.61696E+18,-68.22706104,-2.015542535,0.771724962,0.513577883,2
1.61696E+18,-68.21712793,-3.813187,1.869679189,-0.944275093,2
1.61696E+18,-68.20719482,-2.498930447,2.534904262,-2.145071417,2
1.61696E+18,-68.19726172,0.033192587,2.733033802,-2.937673162,2
1.61696E+18,-68.18732886,2.088797156,2.355657118,-3.273363791,2
1.61696E+18,-68.177396,2.911801639,1.959291655,-3.100101858,2
1.61696E+18,-68.16746387,1.908836895,1.29585931,-2.820693965,2
1.61696E+18,-68.15753076,-0.967308909,-0.612224136,-2.089730199,2
1.61696E+18,-68.14759766,-5.735915642,-2.44981658,-1.203443915,2
1.61696E+18,-68.13766479,-10.25272203,-2.950333906,-0.313523659,2
1.61696E+18,-68.12773193,-10.08381976,-2.740982131,0.97140027,2
1.61696E+18,-68.11779883,-7.737893177,-2.382597147,1.544468453,2
1.61696E+18,-68.1078667,-5.399580577,-1.580079572,1.330486972,2
1.61696E+18,-68.09793384,-3.591972937,-0.486443793,1.183873392,2
1.61696E+18,-68.08800073,-3.352113795,0.85901863,1.080306635,2
1.61696E+18,-68.07806787,-5.132267027,1.519117446,0.871341813,2
1.61696E+18,-68.06813477,-6.548565903,1.003995841,0.236029939,2
1.61696E+18,-68.05820288,-6.468395219,0.121937111,-0.671508099,2
1.61696E+18,-68.04826978,-5.152158891,-0.330008784,-1.344501615,2
1.61696E+18,-68.03833667,-3.619118718,-0.805461227,-1.398522543,2
1.61696E+18,-68.02840381,-2.094418503,-1.658052454,-1.367939335,2
1.61696E+18,-68.01847095,-1.039693177,-2.404009937,-1.771307954,2
1.61696E+18,-68.00853784,-0.602846505,-2.893430116,-1.697225358,2
1.61696E+18,-67.99860571,-0.212588273,-2.779512645,-1.292626612,2
1.61696E+18,-67.98867261,0.150901925,-2.344021625,-0.77563629,2
1.61696E+18,-67.97873975,0.201961081,-1.483981835,-0.67463646,2
1.61696E+18,-67.96880786,0.577726238,1.017183239,-1.232601767,2
1.61696E+18,-67.958875,-0.535054094,4.544183645,-2.837231259,2
1.61696E+18,-67.94894189,2.238059789,6.948663538,-4.637797164,2
1.61696E+18,-67.93901001,13.43012925,7.250628131,-7.177851648,2
1.61696E+18,-67.9290769,12.96321083,6.649772361,-7.429198399,2
1.61696E+18,-67.9191438,12.1000871,3.849214591,1.065152028,2
1.61696E+18,-67.90921118,15.95134284,-2.005734842,10.12077908,2
1.61696E+18,-67.89927808,13.3307278,-7.591027376,9.153456141,2
1.61696E+18,-67.88934497,19.26392191,-8.289966503,6.120890526,2
1.61696E+18,-67.87941284,14.74447933,-4.582836324,2.001287507,2
1.61696E+18,-67.86947998,11.97393325,6.762921771,-0.741173172,2
1.61696E+18,-67.85954688,-0.859440362,23.99152794,-2.807065545,2
1.61696E+18,-67.84961401,-29.47623011,61.871137,-11.94586685,2
1.61696E+18,-67.83968091,10.79644547,64.62300994,-12.30785307,2
1.61696E+18,-67.8297478,8.695461028,36.91135322,-4.151610853,2
1.61696E+18,-67.81981592,-8.103914354,19.53769911,2.017620802,2
1.61696E+18,-67.80988281,-9.002878626,13.66866913,0.01802344,2
1.61696E+18,-67.79994995,-5.776722284,10.53188969,-6.455415326,2
1.61696E+18,-67.79001685,-6.38835313,8.135048328,-11.31016422,2
1.61696E+18,-67.78008398,-14.53893805,3.871531637,-14.40166776,2
1.61696E+18,-67.77015186,-25.20248896,0.215405669,-19.87608935,2
1.61696E+18,-67.76021875,-22.83509113,-2.259565226,-29.0347945,2
1.61696E+18,-67.75028613,-8.297327972,-7.774597644,-26.14381704,2
1.61696E+18,-67.74035303,-12.13921733,-7.313291216,-12.22332653,2
1.61696E+18,-67.73041992,-17.14439761,-4.991394913,-3.126783237,2
1.61696E+18,-67.72048682,-10.06476201,-2.826809818,5.343456539,2
1.61696E+18,-67.71055493,4.314059715,0.071907883,13.58138014,2
1.61696E+18,-67.70062183,10.44056399,3.32083369,18.95232499,2
1.61696E+18,-67.69068896,14.55422914,2.383509586,21.20202114,2
1.61696E+18,-67.68075586,18.73472619,-1.506352657,17.95872311,2
1.61696E+18,-67.67082275,17.62875934,-2.713674437,11.67918809,2
1.61696E+18,-67.66088989,11.96565642,-4.060506394,5.655709886,2
1.61696E+18,-67.65095776,6.261782513,-6.06537439,-0.589993015,2
1.61696E+18,-67.6410249,4.65354886,-6.532502657,-5.225879376,2
1.61696E+18,-67.6310918,5.256225999,-5.91262713,-6.057943948,2
1.61696E+18,-67.62115894,6.459026502,-5.808894369,-3.145864077,2
1.61696E+18,-67.61122583,12.59824471,-7.066000462,2.023974848,2
1.61696E+18,-67.6012937,16.50312917,-7.179097849,9.019211336,2
1.61696E+18,-67.59136084,17.93044979,-8.268046348,12.36472822,2
1.61696E+18,-67.58142798,12.92124566,-10.26567504,10.58182423,2
1.61696E+18,-67.57149487,16.85185493,-13.29952251,8.124670142,2
1.61696E+18,-67.56156177,19.51283238,-15.52261942,6.460691221,2
1.61696E+18,-67.55162866,16.85706886,-16.05199751,5.991937398,2
1.61696E+18,-67.54169678,15.68470149,-14.81191445,5.444089581,2
1.61696E+18,-67.53176392,13.99016903,-13.72844117,4.076898142,2
1.61696E+18,-67.52183081,10.68734913,-13.69143625,3.331014016,2
1.61696E+18,-67.51189771,8.603623287,-14.21148421,3.035824032,2
1.61696E+18,-67.50196484,6.95872316,-14.7090421,2.773318758,2
1.61696E+18,-67.49203198,3.255869928,-15.41118733,2.807770771,2
1.61696E+18,-67.48209985,-0.634350627,-15.00689692,3.097844727,2
1.61696E+18,-67.47216675,0.759376352,-13.27216689,3.052946139,2
1.61696E+18,-67.46223389,5.928821894,-10.48998648,3.170151546,2
1.61696E+18,-67.45230078,6.627618397,-6.145583069,4.087262299,2
1.61696E+18,-67.44236792,5.939799215,-2.980745996,4.966300219,2
1.61696E+18,-67.43243481,5.279003064,-1.239662791,5.088579861,2
1.61696E+18,-67.42250317,3.420366078,0.320247853,3.765732298,2
1.61696E+18,-67.41256982,1.471213393,0.802801068,2.457679568,2
1.61696E+18,-67.40263672,-1.449164058,1.755962793,2.386760989,2
1.61696E+18,-67.39270361,-4.594386477,3.194204037,3.226970289,2
1.61696E+18,-67.382771,-5.331129557,2.344025717,4.195108926,2
1.61696E+18,-67.37283911,-3.507650978,-0.281132233,3.802909936,2
1.61696E+18,-67.36290601,-1.663843897,-2.185620869,1.840019087,2
1.61696E+18,-67.3529729,-7.044048743,-0.55951955,-1.123636073,2
1.61696E+18,-67.34304004,-18.91140845,10.21625255,-14.76093011,2
1.61696E+18,-67.33310718,1.373806474,19.76112792,-19.36387866,2
1.61696E+18,-67.32317383,12.01897417,34.7841144,-24.79019761,2
1.61696E+18,-67.31324194,-25.87083596,39.93938937,-31.82631907,2
1.61696E+18,-67.30330908,-50.80304667,33.38320481,-16.01899424,2
1.61696E+18,-67.29337598,-11.16006134,36.21345045,0.42937429,2
1.61696E+18,-67.28344287,30.27054392,22.55527817,0.39957741,2
1.61696E+18,-67.27351001,22.87775188,10.54271971,0.970339947,2
1.61696E+18,-67.26357813,4.764667348,10.1497737,0.969659125,2
1.61696E+18,-67.25364502,-8.867308126,11.09465334,-1.187651741,2
1.61696E+18,-67.24371191,0.436718808,6.647758684,-0.253228619,2
1.61696E+18,-67.23377881,8.127345499,4.671754963,0.832402426,2
1.61696E+18,-67.22384619,8.773730847,3.496800498,2.27132756,2
1.61696E+18,-67.21391309,7.909916215,3.227477361,1.958712686,2
1.61696E+18,-67.20398096,4.551003554,4.487040201,0.937245487,2
1.61696E+18,-67.19404785,2.281780565,6.941976023,0.921062998,2
1.61696E+18,-67.18411499,1.667023258,7.46537329,1.233773441,2
1.61696E+18,-67.17418213,-2.864910124,6.327313262,0.476811457,2
1.61696E+18,-67.16424902,-7.027753441,4.305564859,-2.167384663,2
1.61696E+18,-67.15431689,-3.766645029,0.643756169,-4.467194806,2
1.61696E+18,-67.14438403,-2.054205735,-3.072753833,-5.055765971,2
1.61696E+18,-67.13445093,-1.307707569,-5.874162083,-3.938657546,2
1.61696E+18,-67.12451782,-1.283262864,-7.80755708,-2.096336319,2
1.61696E+18,-67.11458496,-1.708278667,-8.997961628,-0.241575883,2
1.61696E+18,-67.10465186,-1.660800876,-10.09791609,0.994560196,2
1.61696E+18,-67.09471997,-1.424163034,-10.74821189,1.846363341,2
1.61696E+18,-67.08478687,-1.088978309,-10.38525887,2.621551449,2
1.61696E+18,-67.07485376,-0.90726682,-9.602090719,3.149588651,2
1.61696E+18,-67.06492114,-0.888959521,-8.678995047,3.398782607,2
1.61696E+18,-67.05498804,-0.428891841,-7.434640882,3.539546,2
1.61696E+18,-67.04505591,0.129036714,-6.096634037,3.180940651,2
1.61696E+18,-67.0351228,-0.012256328,-4.98459517,2.605841254,2
1.61696E+18,-67.02518994,-0.347189782,-3.521507654,1.841324178,2
1.61696E+18,-67.01525708,-0.803070021,-2.076810366,1.104817829,2
1.61696E+18,-67.00532397,-1.361220548,-0.709255354,0.427081795,2
1.61696E+18,-66.99539087,-2.154540817,0.774471046,-0.237121095,2
1.61696E+18,-66.98545898,-2.932097408,2.116444457,-0.887181771,2
1.61696E+18,-66.97552588,-2.864595651,3.288642316,-1.756901243,2
1.61696E+18,-66.96559253,-3.008597295,4.623825922,-2.490719668,2
1.61696E+18,-66.95565942,-2.122719592,6.589405863,-2.617086286,2
1.61696E+18,-66.94572632,0.788461504,10.02909565,-3.279253726,2
1.61696E+18,-66.93579346,3.296429902,12.18443829,-4.449299376,2
1.61696E+18,-66.92586133,2.475626728,7.920607705,-2.999930004,2
1.61696E+18,-66.91592847,1.08912897,2.262726321,-1.545788449,2
1.61696E+18,-66.90599536,0.963446242,-0.5850351,-1.50425057,2
1.61696E+18,-66.8960625,-0.038828693,-2.002218358,-1.778333469,2
1.61696E+18,-66.88612939,-1.309732207,-2.603559865,-1.932751,2
1.61696E+18,-66.87619727,-2.160868851,-2.241978716,-1.70908896,2
1.61696E+18,-66.86626416,-1.999843446,-2.027472627,-1.353309629,2
1.61696E+18,-66.85633154,-1.112746138,-1.539901291,-1.112987838,2
1.61696E+18,-66.84639844,-0.535702695,-0.868459827,-0.920513986,2
1.61696E+18,-66.83646533,-0.821698661,-1.002642088,-0.290354527,2
1.61696E+18,-66.82653223,-0.999368765,-1.540077232,0.653227762,2
1.61696E+18,-66.81660034,-0.807680657,-1.882147041,1.619380778,2
1.61696E+18,-66.80666748,-0.330403409,-1.932286159,2.553324301,2
1.61696E+18,-66.79673438,0.703489557,-1.557631594,3.257692759,2
1.61696E+18,-66.78680127,1.627699402,-0.95754447,3.496781794,2
1.61696E+18,-66.77686841,2.309525481,-0.329592604,3.111168027,2
1.61696E+18,-66.76693628,3.14375746,0.79497432,2.079196384,2
1.61696E+18,-66.75700342,3.825060977,2.069285231,0.886001914,2
1.61696E+18,-66.74707031,4.147498449,2.891911528,-0.377066011,2
1.61696E+18,-66.73713745,3.685084351,3.003939824,-1.420658826,2
1.61696E+18,-66.72720435,2.730265506,2.276815052,-1.910033996,2
1.61696E+18,-66.71727124,1.290030458,0.964440075,-1.693694845,2
1.61696E+18,-66.70733911,0.263251123,-0.1802005,-1.240115211,2
1.61696E+18,-66.69740649,-0.057346292,-1.065280623,-0.983681659,2
1.61696E+18,-66.68747339,-0.170659934,-1.793849749,-0.829674462,2
1.61696E+18,-66.67754028,-0.421101844,-2.296287814,-0.511669419,2
1.61696E+18,-66.66760718,-1.218946751,-2.517996967,0.432366604,2
1.61696E+18,-66.65767529,-2.164541841,-2.571439219,1.315926385,2
1.61696E+18,-66.64774243,-3.512055351,-2.672676656,2.005045691,2
