time,seconds_elapsed,z,y,x,label
1.61696E+18,13.44188159,13.50810447,-19.72887634,-9.562322773,2
1.61696E+18,13.4518147,8.5954166,-14.5077164,-4.138988103,2
1.61696E+18,13.46174658,5.883652965,-10.65416232,-0.667435443,2
1.61696E+18,13.47167969,5.726421837,-8.328063886,1.466072377,2
1.61696E+18,13.48161182,5.738305167,-6.929096083,2.976184679,2
1.61696E+18,13.49154443,3.527960191,-6.133616152,4.470457607,2
1.61696E+18,13.50147656,-0.357273808,-5.81499327,5.779214685,2
1.61696E+18,13.51140967,0.342348918,-5.944179622,5.45375582,2
1.61696E+18,13.52134131,8.672271291,-5.959773497,3.516295765,2
1.61696E+18,13.53127441,12.75554423,-4.769891512,1.603899424,2
1.61696E+18,13.54120654,11.65949905,-3.491037112,-0.070486033,2
1.61696E+18,13.55113843,3.973022172,-0.372170348,-0.336343905,2
1.61696E+18,13.56107153,-8.625728736,7.062557044,-0.471044564,2
1.61696E+18,13.57100366,-7.843640786,12.80130645,-1.896166506,2
1.61696E+18,13.58093652,-13.20017834,15.41770241,-2.33084504,2
1.61696E+18,13.59086865,-21.27598888,15.17699045,-1.26483055,2
1.61696E+18,13.60080151,-14.73229906,12.63800389,-1.212157968,2
1.61696E+18,13.6107334,5.490525754,7.315461545,-2.175411464,2
1.61696E+18,13.6206665,27.59630717,8.30325327,-2.621284907,2
1.61696E+18,13.63059863,12.0328776,17.78553278,-3.436718662,2
1.61696E+18,13.64053174,-68.73411606,61.05732354,-11.13835921,2
1.61696E+18,13.65046338,0.502928771,58.45915647,-3.159536921,2
1.61696E+18,13.66039551,48.73067341,18.61449939,6.731318426,2
1.61696E+18,13.67032861,12.93311613,4.5298915,2.894518495,2
1.61696E+18,13.6802605,2.876481319,3.906055837,-1.35363813,2
1.61696E+18,13.6901936,-0.910534882,3.545584695,-2.423584991,2
1.61696E+18,13.70012573,5.385425211,1.441698691,-3.40043885,2
1.61696E+18,13.71005859,5.636398452,4.334789784,-3.603515491,2
1.61696E+18,13.71999072,-4.853766896,9.952187767,-3.62501859,2
1.61696E+18,13.72992358,-9.465650451,14.96804843,-1.610265452,2
1.61696E+18,13.73985547,-0.716501672,14.84175429,1.776637479,2
1.61696E+18,13.74978857,-2.396846914,11.33021566,5.567164172,2
1.61696E+18,13.75972046,-2.543647248,10.28830305,10.07636243,2
1.61696E+18,13.76965332,-0.433722841,9.770839851,8.114939606,2
1.61696E+18,13.77958545,1.330407477,5.655535698,4.60549853,2
1.61696E+18,13.78951758,-0.547264172,2.843143698,2.610724642,2
1.61696E+18,13.79945044,-2.444416767,1.217993981,0.929137291,2
1.61696E+18,13.80938257,-3.422701827,-0.451312274,0.139939217,2
1.61696E+18,13.81931567,-2.787530531,-1.83443778,0.442681077,2
1.61696E+18,13.82924756,-1.436069745,-3.306376126,1.030881802,2
1.61696E+18,13.83918042,-0.659219549,-4.489793299,1.411301945,2
1.61696E+18,13.84911255,0.018683512,-5.479100104,1.509927739,2
1.61696E+18,13.85904565,0.404740638,-6.533323911,1.52674648,2
1.61696E+18,13.86897754,0.312269202,-7.623229856,1.835876873,2
1.61696E+18,13.87891064,0.089348701,-8.191116837,2.202881947,2
1.61696E+18,13.88884253,-0.321117548,-7.843730802,2.226445339,2
1.61696E+18,13.89877539,-1.254193421,-6.425683036,1.489415259,2
1.61696E+18,13.90870752,-2.518272276,-4.749484684,0.161273096,2
1.61696E+18,13.91863867,-3.211118347,-3.247538153,-0.854538343,2
1.61696E+18,13.92857178,-3.101954793,-2.187982337,-1.194326689,2
1.61696E+18,13.93850391,-2.487991704,-1.603003352,-1.352921506,2
1.61696E+18,13.94843701,-1.866379563,-1.209823534,-1.504069515,2
1.61696E+18,13.9583689,-1.866413465,-0.795697958,-1.718639902,2
1.61696E+18,13.968302,-2.473150694,-0.222080324,-2.017567903,2
1.61696E+18,13.97823413,-3.172614721,0.462316483,-2.293171435,2
1.61696E+18,13.98816675,-3.519629585,1.061769984,-2.314162201,2
1.61696E+18,13.99809888,-3.191507638,1.421713303,-1.646755692,2
1.61696E+18,14.00803198,-2.537460961,1.263674366,-0.082015582,2
1.61696E+18,14.01796387,-1.809628333,0.663455726,1.748624706,2
1.61696E+18,14.02789697,-1.106110646,-0.03782032,3.138751615,2
1.61696E+18,14.0378291,-0.840674579,-0.56335226,3.691212479,2
1.61696E+18,14.04776074,-0.976156232,-0.823034293,3.428535064,2
1.61696E+18,14.05769385,-1.1708897,-0.681928955,2.554918584,2
1.61696E+18,14.06762598,-1.140786822,-0.353068173,1.517900326,2
1.61696E+18,14.07755908,-1.010646531,-0.11501345,0.698214685,2
1.61696E+18,14.08749097,-0.757290194,0.111714993,0.019218495,2
1.61696E+18,14.09742383,-0.513268671,0.246096575,-0.505446453,2
1.61696E+18,14.10735596,-0.621236879,0.251743056,-0.900493307,2
1.61696E+18,14.11728882,-1.105178918,0.172313546,-1.153349367,2
1.61696E+18,14.12722095,-1.467442204,0.059039049,-1.235428807,2
1.61696E+18,14.13715405,-1.512106691,-0.096360772,-1.07949561,2
1.61696E+18,14.14708594,-1.46391403,-0.28907004,-0.695780882,2
1.61696E+18,14.15701904,-1.459629484,-0.453081037,-0.254027953,2
1.61696E+18,14.16695093,-1.477353357,-0.562494767,0.157028372,2
1.61696E+18,14.17688281,-1.485812558,-0.607208353,0.574826644,2
1.61696E+18,14.18681592,-1.405434953,-0.543380901,1.000329208,2
1.61696E+18,14.19674805,-1.251066229,-0.413941451,1.360805538,2
1.61696E+18,14.20668066,-1.096376164,-0.285271232,1.644970562,2
1.61696E+18,14.21661304,-0.935819545,-0.183138307,1.849818889,2
1.61696E+18,14.2265459,-0.772288952,-0.075969141,1.90632915,2
1.61696E+18,14.23647778,-0.714544035,0.098904026,1.862803312,2
1.61696E+18,14.24641089,-0.657826853,0.310250191,1.754410742,2
1.61696E+18,14.25634302,-0.636863414,0.486738976,1.49758629,2
1.61696E+18,14.26627612,-0.785214046,0.46413493,1.160335061,2
1.61696E+18,14.27620801,-1.094861083,0.262105461,0.800940608,2
1.61696E+18,14.28613989,-1.355312201,0.033088615,0.370435779,2
1.61696E+18,14.296073,-1.501505656,-0.128940853,-0.074039123,2
1.61696E+18,14.30600488,-1.53916304,-0.141628485,-0.502906852,2
1.61696E+18,14.31593799,-1.592052772,-0.06263152,-0.803209722,2
1.61696E+18,14.32587012,-1.678008032,-0.003682488,-0.871921366,2
1.61696E+18,14.33580273,-1.735783344,0.062713354,-0.633733591,2
1.61696E+18,14.34573486,-1.655059702,0.252877029,-0.071664137,2
1.61696E+18,14.35566797,-1.367602358,0.505251954,0.542070184,2
1.61696E+18,14.36559985,-0.986592359,0.759182291,0.957665247,2
1.61696E+18,14.37553296,-0.583568096,0.98166652,1.134119254,2
1.61696E+18,14.38546509,-0.388599578,1.060066103,1.220301454,2
1.61696E+18,14.39539819,-0.510122775,0.864028567,1.328959616,2
1.61696E+18,14.40532983,-0.764152554,0.599333674,1.439943664,2
1.61696E+18,14.41526294,-0.760429003,0.434073554,1.514821795,2
1.61696E+18,14.42519482,-0.351657794,0.387881127,1.526299174,2
1.61696E+18,14.43512695,0.260338962,0.385443671,1.581743121,2
1.61696E+18,14.44505981,0.746173683,0.351790992,1.659995259,2
1.61696E+18,14.4549917,1.107727433,0.272262697,1.709104888,2
1.61696E+18,14.4649248,1.284576869,0.190915371,1.682508558,2
1.61696E+18,14.47485693,1.247213061,0.161685769,1.487611863,2
1.61696E+18,14.48479004,1.205106442,0.128852005,1.169937659,2
1.61696E+18,14.49472192,1.056705686,0.002148702,0.961299585,2
1.61696E+18,14.50465503,0.788439365,-0.122919108,0.926974414,2
1.61696E+18,14.51458716,0.522272647,-0.193985864,1.014594391,2
1.61696E+18,14.52452002,0.425107573,-0.183345228,1.157875466,2
1.61696E+18,14.5344519,0.467524573,-0.135554133,1.285837098,2
1.61696E+18,14.54438501,0.527971735,-0.146737791,1.444439806,2
1.61696E+18,14.55431689,0.643017333,-0.186108847,1.512287308,2
1.61696E+18,14.56424902,0.845775117,-0.284327229,1.340237381,2
1.61696E+18,14.57418188,0.979843396,-0.556092499,0.981271091,2
1.61696E+18,14.58411377,1.18999129,-1.03250648,0.575552401,2
1.61696E+18,14.59404688,0.934844124,-1.603575014,0.436995871,2
1.61696E+18,14.603979,-0.551963436,-1.696461972,0.700057025,2
1.61696E+18,14.61391211,-2.725701559,-1.474407367,1.367559688,2
1.61696E+18,14.62384399,-3.014894349,-1.226647243,2.15545384,2
1.61696E+18,14.6337771,-1.870301705,-1.01814127,2.442434945,2
1.61696E+18,14.64370898,-1.784733545,-0.769607823,2.43330296,2
1.61696E+18,14.65364185,-2.298247716,-0.545789131,2.108581469,2
1.61696E+18,14.66357397,-2.978446486,-0.539347115,1.049103979,2
1.61696E+18,14.6735061,-4.102283927,-0.603327128,-0.775058198,2
1.61696E+18,14.68343872,-5.850609942,-0.276331554,-2.721400063,2
1.61696E+18,14.69337085,-7.494872356,-0.171166714,-4.177923398,2
1.61696E+18,14.70330396,-7.908937726,-0.377220617,-4.818377018,2
1.61696E+18,14.71323584,-7.738111788,-0.724963211,-4.31973513,2
1.61696E+18,14.72316895,-7.567636563,-1.095935289,-3.100270493,2
1.61696E+18,14.73310107,-7.528626742,-1.303648065,-1.958147161,2
1.61696E+18,14.74303394,-7.884559656,-1.565752356,-0.86963384,2
1.61696E+18,14.75296606,-8.22181242,-1.86673729,-0.027326106,2
1.61696E+18,14.76289917,-8.346452945,-2.263330132,0.458912081,2
1.61696E+18,14.77283081,-8.296631221,-2.943575664,0.580232376,2
1.61696E+18,14.78276367,-7.968288909,-3.936306599,0.337138928,2
1.61696E+18,14.79269604,-7.517843482,-4.996486683,0.119037298,2
1.61696E+18,14.80262793,-6.955913363,-6.09773586,0.258617618,2
1.61696E+18,14.81256079,-5.787164183,-7.122637711,0.59548226,2
1.61696E+18,14.82249292,-3.439818382,-7.820777796,0.773846192,2
1.61696E+18,14.83242603,-0.626197716,-8.130880687,0.774801593,2
1.61696E+18,14.84235791,0.874285757,-7.407935246,0.67502093,2
1.61696E+18,14.85229102,0.394548768,-5.433590399,0.707132663,2
1.61696E+18,14.86222314,-0.711300011,-2.590048057,0.883891497,2
1.61696E+18,14.87215601,-1.852462973,0.164389183,1.150683508,2
1.61696E+18,14.88208789,-1.577321506,2.19227682,1.329545161,2
1.61696E+18,14.892021,-1.662145569,3.635649581,0.801825063,2
1.61696E+18,14.90195288,-1.727522589,4.716184472,-0.811135035,2
1.61696E+18,14.91188574,4.138945725,4.645046989,-2.695741598,2
1.61696E+18,14.92181763,9.651872695,2.656954771,-2.334045882,2
1.61696E+18,14.93174976,11.49468609,-0.199079972,1.622678066,2
1.61696E+18,14.94168262,5.356915155,-1.133597787,4.941276837,2
1.61696E+18,14.9516145,6.212580383,-1.963884828,3.968648487,2
1.61696E+18,14.96154736,11.94560147,-0.638879503,1.460681624,2
1.61696E+18,14.97147949,10.55572883,5.777377533,-2.626265034,2
1.61696E+18,14.9814126,2.905650715,16.54220212,-5.582645234,2
1.61696E+18,14.99134448,-8.381839315,29.54330984,-4.479277458,2
1.61696E+18,15.00127759,-16.85406676,45.12224677,1.936801007,2
1.61696E+18,15.01120972,-6.346746862,41.33812687,11.59962764,2
1.61696E+18,15.02114282,-2.466593819,26.66398774,12.99536421,2
1.61696E+18,15.03107471,1.488075827,17.53757158,7.204352702,2
1.61696E+18,15.04100757,-0.029199791,14.24183025,0.640930882,2
1.61696E+18,15.0509397,-2.256080453,13.54820033,-6.141934483,2
1.61696E+18,15.06087134,-5.382835194,11.87598608,-11.37503095,2
1.61696E+18,15.07080444,-9.171127406,9.638368486,-14.16056534,2
1.61696E+18,15.08073633,-8.894457998,8.845935667,-13.03062608,2
1.61696E+18,15.09066943,-6.624900955,9.076096422,-8.154055811,2
1.61696E+18,15.10060156,-6.286974822,6.646044865,-2.885292694,2
1.61696E+18,15.11053467,-3.839065245,3.789461256,-0.794499907,2
1.61696E+18,15.12046655,-1.796554624,2.430807928,-1.419588858,2
1.61696E+18,15.13039966,-13.23698218,5.734818494,-6.074594054,2
1.61696E+18,15.14033179,-25.45420513,12.10216098,-10.26282608,2
1.61696E+18,15.1502644,-28.35433854,14.25435071,-2.850392353,2
1.61696E+18,15.16019653,-22.00528983,10.63633206,5.651316035,2
1.61696E+18,15.17012866,-1.76991007,0.152179689,10.7377583,2
1.61696E+18,15.18006152,17.7472957,-8.735483827,13.60886903,2
1.61696E+18,15.18999341,27.04702494,-13.59343765,13.6066081,2
1.61696E+18,15.19992651,30.19446255,-15.88529187,11.96830196,2
1.61696E+18,15.2098584,22.39993797,-15.07755042,10.30047046,2
1.61696E+18,15.2197915,4.781488426,-9.355516006,3.217617062,2
1.61696E+18,15.22972363,-8.732281816,-0.84344872,-7.423049229,2
1.61696E+18,15.23965674,-2.152976491,5.757336615,-9.232170781,2
1.61696E+18,15.24958862,14.78578164,5.266566776,-5.494893886,2
1.61696E+18,15.25952173,24.18335166,2.640705062,-0.39070203,2
1.61696E+18,15.26945386,15.28478214,-1.587427012,6.374014808,2
1.61696E+18,15.27938647,-6.051481474,-4.119978574,10.72558855,2
1.61696E+18,15.2893186,8.694827991,-6.431686075,9.030013885,2
1.61696E+18,15.29925171,14.92693316,-9.88219244,8.180063528,2
1.61696E+18,15.30918335,12.02489187,-11.85362812,10.04153661,2
1.61696E+18,15.31911548,17.24019724,-13.88185478,11.30929913,2
1.61696E+18,15.32904858,16.57319931,-14.50036896,10.63999584,2
1.61696E+18,15.33898047,14.32130535,-14.19927589,8.001759802,2
1.61696E+18,15.34891357,12.6685136,-14.10159176,4.313833213,2
1.61696E+18,15.3588457,10.90792197,-14.0788106,0.204612837,2
1.61696E+18,15.36877881,10.65021562,-15.43932037,-3.284107888,2
1.61696E+18,15.37871069,10.68249059,-17.63299595,-5.464020608,2
1.61696E+18,15.38864355,9.77206384,-19.71596542,-6.571780775,2
1.61696E+18,15.39857544,7.956379276,-22.09554702,-6.171037243,2
1.61696E+18,15.40850854,5.54531299,-23.02227842,-4.941528182,2
1.61696E+18,15.41844067,4.158383416,-20.65882495,-3.433675934,2
1.61696E+18,15.42837231,4.996603003,-15.41024625,-1.028029554,2
1.61696E+18,15.43830542,5.245364998,-11.53874267,1.155313726,2
1.61696E+18,15.44823755,3.096886988,-9.069150548,2.825333023,2
1.61696E+18,15.45817065,2.470558047,-7.669089105,3.263382203,2
1.61696E+18,15.46810254,4.714975973,-6.950514134,3.079488109,2
1.61696E+18,15.47803564,5.891101527,-6.565128331,3.291467895,2
1.61696E+18,15.48796777,5.004835409,-6.086176355,4.02432332,2
1.61696E+18,15.49790039,2.284101117,-5.580622789,4.803277649,2
1.61696E+18,15.50783276,-1.949672763,-4.307136053,4.672500813,2
1.61696E+18,15.51776563,-4.827246553,-1.693461621,3.84777316,2
1.61696E+18,15.52769751,-6.253886207,1.216289515,2.602701203,2
1.61696E+18,15.53763062,-7.955496063,3.178116826,0.960341262,2
1.61696E+18,15.5475625,-7.637833551,4.866008538,-0.11347908,2
1.61696E+18,15.55749438,-5.266687188,5.592650495,0.513857358,2
1.61696E+18,15.56742749,0.83387659,5.103243761,0.458822284,2
1.61696E+18,15.57735962,6.726237177,7.291058341,-1.286600776,2
1.61696E+18,15.58729272,11.04586797,11.02918104,-3.649837681,2
1.61696E+18,15.59722461,-16.16060168,32.94839067,-15.77203608,2
1.61696E+18,15.60715771,-75.49025387,69.53832465,-31.82260151,2
1.61696E+18,15.61708984,-35.57018879,66.17486412,-11.39236086,2
1.61696E+18,15.62702246,63.04594182,26.11327226,9.402622625,2
1.61696E+18,15.63695459,38.0591695,-0.546558362,13.33723469,2
1.61696E+18,15.6468877,9.523941312,-4.72121136,9.931108739,2
1.61696E+18,15.65681958,-10.88935054,-1.157205458,4.257489102,2
1.61696E+18,15.66675269,-8.566195181,2.114086496,2.552453948,2
1.61696E+18,15.67668457,3.525377189,0.005464111,0.264596401,2
1.61696E+18,15.68661646,6.716696611,3.568096387,0.871535874,2
1.61696E+18,15.69654956,8.552121648,9.647578797,2.150863444,2
1.61696E+18,15.70648169,7.214203065,14.22121416,3.366870635,2
1.61696E+18,15.71641455,1.308802379,16.7830415,4.941336458,2
1.61696E+18,15.72634668,0.618230975,16.00482426,5.131695949,2
1.61696E+18,15.73627954,4.488484262,13.07409463,4.18199167,2
1.61696E+18,15.74621143,4.354944683,9.170129043,2.502455114,2
1.61696E+18,15.75614453,-11.2284691,6.479245114,-2.292806402,2
1.61696E+18,15.76607666,-6.733441994,2.163335387,-6.623924219,2
1.61696E+18,15.77600977,3.673212712,-3.535619766,-6.712891373,2
1.61696E+18,15.78594141,3.579102642,-6.634543813,-3.652635203,2
1.61696E+18,15.79587451,1.153032117,-8.692583427,-0.328493265,2
1.61696E+18,15.80580664,0.023020299,-10.18856491,1.787322831,2
1.61696E+18,15.81573853,-0.775831813,-11.35415534,3.02039733,2
1.61696E+18,15.82567163,-1.952825674,-11.92874269,3.09945187,2
1.61696E+18,15.83560376,-1.65022103,-11.60181843,2.698255919,2
1.61696E+18,15.84553662,-0.316958237,-10.04563996,2.478444708,2
1.61696E+18,15.85546875,0.604664514,-7.299139941,1.621684964,2
1.61696E+18,15.86540161,-0.803050147,-4.402431242,0.89237291,2
1.61696E+18,15.8753335,-3.790675893,-1.013964277,0.4039698,2
1.61696E+18,15.8852666,-6.697947487,2.683334828,0.036062955,2
1.61696E+18,15.89519873,-6.555044744,4.856263974,-0.513481437,2
1.61696E+18,15.90513159,-4.974778125,4.146719866,-1.68280228,2
1.61696E+18,15.91506348,-4.267915804,3.2816754,-2.442400166,2
1.61696E+18,15.92500098,-3.478819436,3.589375322,-2.892560055,2
1.61696E+18,15.93493262,-3.424370053,2.856449754,-2.929529019,2
1.61696E+18,15.94486475,-3.206944276,0.905792071,-2.618357037,2
1.61696E+18,15.95479761,-1.507591844,-0.731344436,-1.892121615,2
1.61696E+18,15.96472949,0.876116553,-1.729212149,-0.281302402,2
1.61696E+18,15.9746626,2.001886934,-2.160096552,1.454822084,2
1.61696E+18,15.98459473,1.865375354,-1.728733426,2.245464658,2
1.61696E+18,15.99452759,1.575789182,-1.13336807,2.681497092,2
1.61696E+18,16.00445972,1.090610294,-0.569217938,2.948482725,2
1.61696E+18,16.01439282,0.392562526,0.206354347,2.990506634,2
1.61696E+18,16.02432471,-0.857832635,0.994160091,2.841486286,2
1.61696E+18,16.03425781,-1.784810702,1.437341665,2.504173024,2
1.61696E+18,16.0441897,-2.065424464,1.453651579,1.9562707,2
1.61696E+18,16.0541228,-1.214181729,1.144733514,0.977356109,2
1.61696E+18,16.06405469,-0.605852226,0.452504114,0.233539437,2
1.61696E+18,16.07398682,-0.823993494,-0.140282915,-0.138086574,2
1.61696E+18,16.08391943,-1.025641855,-0.5131845,-0.191567405,2
1.61696E+18,16.09385156,-1.18408119,-0.704147217,0.09925832,2
1.61696E+18,16.10378467,-1.136274459,-0.718525286,0.691077819,2
1.61696E+18,16.11371655,-0.596934797,-0.791761788,1.409575414,2
1.61696E+18,16.12364966,-0.465303901,-1.065307511,2.184035792,2
1.61696E+18,16.13358179,-0.761757256,-1.278888886,2.756557885,2
1.61696E+18,16.14351489,-0.910701544,-1.424068342,3.238381617,2
1.61696E+18,16.15344678,-1.102001603,-1.573915204,3.637988838,2
1.61696E+18,16.16337988,-1.294445937,-1.574864468,3.683105745,2
1.61696E+18,16.17331177,-1.241471887,-1.215567046,3.29814635,2
1.61696E+18,16.18324438,-0.748212423,-0.325462373,2.464253686,2
1.61696E+18,16.19317651,-0.485768159,0.607009616,1.534020124,2
1.61696E+18,16.20310864,-0.464824666,1.469926422,0.570432866,2
1.61696E+18,16.2130415,-0.641722033,2.242641564,-0.381858214,2
1.61696E+18,16.22297363,-1.481887932,2.874489268,-1.079829811,2
1.61696E+18,16.23290674,-7.940147688,4.239967474,-0.952540671,2
1.61696E+18,16.24283862,-11.51168983,4.965102534,0.034547363,2
1.61696E+18,16.25277173,-7.364393626,3.301232918,0.715824868,2
1.61696E+18,16.26270386,-4.696712879,1.347314188,1.040690737,2
1.61696E+18,16.27263696,-1.834997752,0.096437344,0.824715817,2
1.61696E+18,16.2825686,0.564465775,-0.692680651,0.267155437,2
1.61696E+18,16.29250146,1.545897901,-1.104407349,-0.26619726,2
1.61696E+18,16.30243384,1.127638587,-1.190568213,-0.287129135,2
1.61696E+18,16.31236646,0.829575678,-1.077986375,-0.231341927,2
1.61696E+18,16.32229858,0.683252313,-0.702273824,-0.187858321,2
1.61696E+18,16.33223071,0.162352672,-0.450498035,-0.129353087,2
1.61696E+18,16.34216357,-0.390043237,-0.573102086,-0.121974959,2
1.61696E+18,16.3520957,-0.807312335,-0.941278395,-0.238468418,2
1.61696E+18,16.36202881,-1.377640937,-1.295019353,-0.456381978,2
1.61696E+18,16.37196069,-2.809830626,-1.606762412,-0.385053356,2
1.61696E+18,16.3818938,-4.361859577,-2.109818317,0.236669406,2
1.61696E+18,16.39182593,-5.230206007,-2.128548152,1.046421608,2
1.61696E+18,16.40175903,-4.698921202,-2.127016704,1.660203787,2
1.61696E+18,16.41169067,-2.863782581,-2.476428108,2.004871795,2
1.61696E+18,16.42162354,-2.300833641,-3.534761688,2.076087604,2
1.61696E+18,16.43155542,-4.466993438,-4.945965872,1.739108105,2
1.61696E+18,16.44148853,-7.86521315,-5.958980301,0.949835796,2
1.61696E+18,16.45142065,-9.560079962,-5.94540478,-0.484052514,2
1.61696E+18,16.46135254,-8.699585415,-5.330388968,-1.802570523,2
1.61696E+18,16.47128564,-4.769605681,-4.614408689,-1.996829359,2
1.61696E+18,16.48121777,-0.707090869,-4.341668438,0.33407238,2
1.61696E+18,16.49115088,0.758026691,-3.797315477,3.939540174,2
1.61696E+18,16.50108276,0.035112522,-3.122313106,6.4423045,2
1.61696E+18,16.51101587,-2.253155359,-1.714369969,6.618666445,2
1.61696E+18,16.52094775,-3.799452196,0.263693022,4.088783225,2
1.61696E+18,16.53088037,-3.026484833,0.949295113,1.109938679,2
1.61696E+18,16.54081274,0.245098796,0.619124417,-1.45195062,2
1.61696E+18,16.55074561,1.319758365,0.294006327,-3.891256328,2
1.61696E+18,16.56067749,0.532746694,0.86312022,-5.375670125,2
1.61696E+18,16.5706106,1.721388324,2.327380287,-4.752512507,2
1.61696E+18,16.58054272,7.81759449,3.138632372,-1.682889666,2
1.61696E+18,16.59047461,6.378764633,2.338667404,1.031244497,2
1.61696E+18,16.60040771,5.962866202,1.249945116,1.934457074,2
1.61696E+18,16.61033984,7.040673129,2.275695692,2.345480884,2
