time,seconds_elapsed,z,y,x,label
1.61691E+18,-444.7926472,0.071163202,0.454250665,-6.129668291,4
1.61691E+18,-444.7826292,0.46206923,0.212615453,-6.088223351,4
1.61691E+18,-444.7726104,1.361246267,-0.163157011,-6.262855695,4
1.61691E+18,-444.762592,1.751574788,-0.344701326,-6.210998667,4
1.61691E+18,-444.7525742,2.101442703,-0.753746237,-5.99420359,4
1.61691E+18,-444.7425562,2.927708817,-1.318076987,-6.189327518,4
1.61691E+18,-444.7325371,3.333411433,-1.609975529,-6.715286744,4
1.61691E+18,-444.722519,3.60091203,-1.514153686,-7.277403325,4
1.61691E+18,-444.712501,4.619413366,-2.128950303,-7.989711052,4
1.61691E+18,-444.7024832,5.515332278,-2.951049945,-8.051006356,4
1.61691E+18,-444.6924641,5.516917501,-2.780318116,-7.560228333,4
1.61691E+18,-444.6824463,5.53383941,-2.154945745,-6.8771958,4
1.61691E+18,-444.672428,4.990007258,-1.314439508,-6.174382462,4
1.61691E+18,-444.6624102,4.604878645,-1.012342813,-5.097680282,4
1.61691E+18,-444.6523911,3.798089968,-1.534840501,-3.871864814,4
1.61691E+18,-444.6423733,2.064140854,-2.299414421,-2.579521403,4
1.61691E+18,-444.6323555,3.550482989,-2.114653482,-3.235745424,4
1.61691E+18,-444.6223372,1.309704296,-0.348172217,-2.630192436,4
1.61691E+18,-444.6123181,1.299953302,0.334071211,-2.551183781,4
1.61691E+18,-444.6023003,1.971041714,-0.248155261,-2.65172973,4
1.61691E+18,-444.5922822,2.439027475,-0.771188955,-2.530142747,4
1.61691E+18,-444.5822642,2.303320197,-0.201014155,-2.306156881,4
1.61691E+18,-444.5722451,1.85255562,-0.237882289,-1.823160014,4
1.61691E+18,-444.5622273,1.48243636,-0.101480014,-1.409520176,4
1.61691E+18,-444.5522092,1.342055244,-0.156821962,-0.733593676,4
1.61691E+18,-444.5421902,1.351515147,-0.407276733,-0.203431153,4
1.61691E+18,-444.5321724,1.221298867,-0.028829204,0.548982959,4
1.61691E+18,-444.5221541,0.44168929,0.371425082,1.132080369,4
1.61691E+18,-444.5121362,-0.294229615,-0.097331078,1.752324145,4
1.61691E+18,-444.5021172,-0.326626156,-0.263594238,1.546924322,4
1.61691E+18,-444.4920991,-0.047783495,-0.367047013,1.566707465,4
1.61691E+18,-444.4820813,-0.075321491,-0.754147804,2.286433359,4
1.61691E+18,-444.472063,0.041284781,-1.49143332,2.208706561,4
1.61691E+18,-444.4620442,-0.051194765,-1.672261012,2.064266526,4
1.61691E+18,-444.4520261,-0.645977352,-1.509623057,1.711077357,4
1.61691E+18,-444.4420083,-0.860498055,-1.164175881,1.233498424,4
1.61691E+18,-444.43199,-0.647255117,-0.908521789,1.008899395,4
1.61691E+18,-444.4219712,-1.045645363,-0.59812196,0.660970923,4
1.61691E+18,-444.4119531,-1.757903991,-0.186349086,0.50542731,4
1.61691E+18,-444.4019351,-2.14053085,-0.039002223,0.427040587,4
1.61691E+18,-444.3919175,0.274297418,-0.673241791,-0.407992772,4
1.61691E+18,-444.3818982,0.783285051,-1.165129236,-0.553981498,4
1.61691E+18,-444.3718799,0.579987169,-1.969098764,-1.19756874,4
1.61691E+18,-444.3618623,-0.205692084,-2.525050977,-0.787505884,4
1.61691E+18,-444.351843,-2.161957669,-1.645982662,0.523554211,4
1.61691E+18,-444.3418254,-0.220536602,-1.096243332,-0.374720325,4
1.61691E+18,-444.3318074,4.113223255,-1.806840748,-2.300285651,4
1.61691E+18,-444.3217891,4.605000225,-3.805399999,-1.789743775,4
1.61691E+18,-444.3117703,3.082337069,-3.975680578,-1.669174737,4
1.61691E+18,-444.3017522,1.101888059,-2.500824298,-0.441537899,4
1.61691E+18,-444.2917344,0.862284354,-1.528063554,1.495349909,4
1.61691E+18,-444.2817163,1.054823526,-1.065384083,1.61280783,4
1.61691E+18,-444.2716973,1.297463823,-1.109659278,0.81984485,4
1.61691E+18,-444.2616792,1.31735218,-1.233188627,0.141769062,4
1.61691E+18,-444.2516611,1.184578033,-1.222044133,-0.226124339,4
1.61691E+18,-444.2416433,1.127923833,-0.728354607,-1.038973923,4
1.61691E+18,-444.2316243,0.735818951,-1.515659415,-1.859476944,4
1.61691E+18,-444.2216062,1.414191675,-1.824948067,-1.888472152,4
1.61691E+18,-444.2115881,1.57509477,-1.977503019,-2.027066968,4
1.61691E+18,-444.2015701,1.206982757,-2.614883808,-2.314292257,4
1.61691E+18,-444.1915513,1.224330198,-2.783618911,-1.678415443,4
1.61691E+18,-444.1815332,1.32489602,-2.409365912,-0.936506943,4
1.61691E+18,-444.1715151,1.87884157,-2.034886702,-0.541729627,4
1.61691E+18,-444.1614961,-1.611079106,-1.589299236,-1.303064712,4
1.61691E+18,-444.151478,-0.495514988,-0.860250802,-0.871504602,4
1.61691E+18,-444.1414602,-2.014783241,1.54067286,-0.9480758,4
1.61691E+18,-444.1314421,-3.346954805,2.960418662,-0.291442614,4
1.61691E+18,-444.1214233,-2.601358556,2.730491716,1.325405138,4
1.61691E+18,-444.111405,-1.96854113,0.984913539,3.438642324,4
1.61691E+18,-444.101387,-0.63138827,0.602452975,3.765471309,4
1.61691E+18,-444.0913694,-0.069909403,-0.301441153,2.640027017,4
1.61691E+18,-444.0813501,0.554283403,-2.123668855,-0.510558828,4
1.61691E+18,-444.0713323,-2.135623205,-3.442027875,-0.209129073,4
1.61691E+18,-444.0613142,-4.402532364,-0.778815505,2.175111165,4
1.61691E+18,-444.0512964,-9.029281479,-3.795621825,1.931997406,4
1.61691E+18,-444.0412773,-8.298716796,-5.404152707,1.617463839,4
1.61691E+18,-444.0312593,-6.023837096,-5.643353093,1.444518425,4
1.61691E+18,-444.0212412,-5.565473735,-6.158958099,1.317850193,4
1.61691E+18,-444.0112231,-4.897397948,-6.112178227,0.859714795,4
1.61691E+18,-444.0012043,6.927330243,-3.387769046,-0.579521889,4
1.61691E+18,-443.9911863,22.33207264,2.795575306,-0.134758599,4
1.61691E+18,-443.9811709,10.93118361,3.320802126,0.629347704,4
1.61691E+18,-443.9711531,2.754014631,3.503057221,1.249443596,4
1.61691E+18,-443.961134,-1.352204883,5.648068431,1.475206408,4
1.61691E+18,-443.9511157,-4.447850346,7.936307379,2.183040205,4
1.61691E+18,-443.9410981,-4.833208092,8.851939292,2.826494761,4
1.61691E+18,-443.9310789,-2.867851438,8.176400914,3.135180186,4
1.61691E+18,-443.921061,-0.514849219,7.379618668,2.588969614,4
1.61691E+18,-443.911043,0.83069796,5.907025657,1.293473877,4
1.61691E+18,-443.9010249,0.454786087,3.819107037,0.129110364,4
1.61691E+18,-443.8910061,0.538362196,1.191752455,-0.571813799,4
1.61691E+18,-443.880988,0.219941559,-0.600603256,-0.584907674,4
1.61691E+18,-443.87097,0.054471595,-0.963909914,0.027381343,4
1.61691E+18,-443.8609519,-0.039712417,-0.841716197,0.675173636,4
1.61691E+18,-443.8509329,0.37485155,-0.596361965,0.465713724,4
1.61691E+18,-443.840915,0.554442393,-0.913627003,-0.306803265,4
1.61691E+18,-443.830897,0.584444733,-1.298385614,-0.987002036,4
1.61691E+18,-443.8208792,0.467701683,-2.08127319,-0.984672716,4
1.61691E+18,-443.8108601,0.120303957,-2.691338687,-0.768583741,4
1.61691E+18,-443.8008418,-0.172950675,-2.60033272,0.155668116,4
1.61691E+18,-443.790824,0.722135878,-1.742859566,0.470592144,4
1.61691E+18,-443.7808059,1.627344012,-0.86066932,0.546252657,4
1.61691E+18,-443.7707871,2.915376575,-0.889277574,0.543355182,4
1.61691E+18,-443.7607688,3.845859435,-2.182103216,1.083383265,4
1.61691E+18,-443.7507507,-1.351817929,-1.869669252,1.471537364,4
1.61691E+18,-443.7407319,-6.745325324,-0.607653174,1.964400377,4
1.61691E+18,-443.7307139,-7.525088046,-1.154101062,2.85814779,4
1.61691E+18,-443.720696,-4.980810391,-1.69523623,1.757363892,4
1.61691E+18,-443.7106777,-2.050119343,-2.277222463,0.801335087,4
1.61691E+18,-443.7006587,-0.289948576,-3.270063288,-0.282686476,4
1.61691E+18,-443.6906409,1.285005908,-4.64705073,-2.363299157,4
1.61691E+18,-443.6806228,-0.474347697,-4.330803929,-1.771105125,4
1.61691E+18,-443.6706052,0.90731592,-2.236366137,-0.137265613,4
1.61691E+18,-443.6605859,0.74031334,-2.416647885,-0.088545714,4
1.61691E+18,-443.6505676,-1.080666408,-4.309505705,-0.384627678,4
1.61691E+18,-443.64055,-1.451923148,-4.465968186,-0.067303312,4
1.61691E+18,-443.630532,-1.078480296,-4.444295284,0.686847707,4
1.61691E+18,-443.6205132,-0.920491043,-4.42581504,1.160104102,4
1.61691E+18,-443.6104949,-1.813247692,-4.177454611,1.298353319,4
1.61691E+18,-443.6004771,-2.864522001,-2.5235622,0.898656228,4
1.61691E+18,-443.590459,-3.989270712,3.566749064,-0.275603532,4
1.61691E+18,-443.5804399,-2.951303628,8.132054407,-0.27765988,4
1.61691E+18,-443.5704221,1.167266833,10.95496196,-1.165073122,4
1.61691E+18,-443.5604038,4.495041136,11.14096384,-1.667139724,4
1.61691E+18,-443.550385,5.274221675,9.263507584,-0.974341876,4
1.61691E+18,-443.5403669,2.472845573,6.412720678,-1.104601702,4
1.61691E+18,-443.5303489,1.088258178,3.668337215,-1.231540275,4
1.61691E+18,-443.5203311,1.499186419,0.724458184,-1.540958107,4
1.61691E+18,-443.510312,1.775987929,-1.686114181,-1.718650131,4
1.61691E+18,-443.5002939,0.421130486,-2.268093985,-1.131353223,4
1.61691E+18,-443.4902759,-1.823985359,-1.00878892,0.610902532,4
1.61691E+18,-443.4802581,-3.486351585,0.361450216,2.457569094,4
1.61691E+18,-443.470239,-3.446072182,0.167819157,3.318852454,4
1.61691E+18,-443.4602209,-2.201766533,-1.321568337,2.575594877,4
1.61691E+18,-443.4502029,-1.474249546,-2.083894771,1.919490975,4
1.61691E+18,-443.4401848,-2.383273439,-1.802495996,1.672130664,4
1.61691E+18,-443.430166,-2.732081031,-0.307869433,1.932296681,4
1.61691E+18,-443.4201479,-2.202159331,1.58220957,2.201450891,4
1.61691E+18,-443.4101296,-1.58915369,2.546185535,1.975600401,4
1.61691E+18,-443.4001108,-0.64572367,3.153146051,1.746580632,4
1.61691E+18,-443.3900928,1.005183589,3.579139759,1.530517377,4
1.61691E+18,-443.380075,3.701180915,3.502753269,0.971272844,4
1.61691E+18,-443.3700571,6.845088013,2.845003646,0.036097442,4
1.61691E+18,-443.3600378,8.972699761,1.807740327,-1.062536585,4
1.61691E+18,-443.35002,9.782361946,1.27915952,-1.600264574,4
1.61691E+18,-443.340002,8.434364452,1.209300971,-1.801723259,4
1.61691E+18,-443.3299841,5.780176808,1.000094157,-1.711234302,4
1.61691E+18,-443.3199651,3.463260632,0.875852276,-1.440302268,4
1.61691E+18,-443.309947,1.774391015,0.879993029,-0.792849875,4
1.61691E+18,-443.299929,-0.084151278,1.470265445,-0.214383048,4
1.61691E+18,-443.2899109,-2.809527844,2.146895125,-0.224067991,4
1.61691E+18,-443.2798921,-3.97344069,2.626568985,-0.628865766,4
1.61691E+18,-443.269874,-3.794374747,3.050375412,-1.53916947,4
1.61691E+18,-443.259856,-2.872973019,2.399540683,-2.491852764,4
1.61691E+18,-443.2498379,-2.106733795,1.185812543,-2.637766379,4
1.61691E+18,-443.2398188,-2.026806272,0.231323369,-2.111266178,4
1.61691E+18,-443.229801,-1.317148767,-0.47571957,-1.530669645,4
1.61691E+18,-443.219783,-1.02938864,-0.781161483,-1.346890117,4
1.61691E+18,-443.2097642,-0.531346764,-1.000339072,-1.206629121,4
1.61691E+18,-443.1997458,0.018259295,-1.124653434,-1.035602693,4
1.61691E+18,-443.1897278,-0.186399354,-0.906976897,-0.881079655,4
1.61691E+18,-443.17971,-0.458081622,-0.641781654,-0.748102094,4
1.61691E+18,-443.1696909,-0.710057318,-0.379016853,-0.760218064,4
1.61691E+18,-443.1596731,-0.472459691,-0.176710904,-0.837446849,4
1.61691E+18,-443.1496548,-0.293162278,0.047994508,-0.907330241,4
1.61691E+18,-443.139637,-0.28242461,0.215851074,-0.905076324,4
1.61691E+18,-443.1296179,-0.465191746,0.273076936,-0.817609053,4
1.61691E+18,-443.1195999,-0.756852971,0.212670106,-0.682078593,4
1.61691E+18,-443.1095818,-1.088000988,0.101270755,-0.517022763,4
1.61691E+18,-443.0995627,-1.282548578,-0.084102179,-0.335264805,4
1.61691E+18,-443.0895447,-1.265348437,-0.32881519,-0.139046944,4
1.61691E+18,-443.0795269,-1.122508823,-0.542006106,0.105231476,4
1.61691E+18,-443.069509,-0.853862562,-0.763286219,0.30592239,4
1.61691E+18,-443.05949,-0.640090048,-0.809242499,0.562389845,4
1.61691E+18,-443.0494719,-0.444426021,-0.899722981,0.767775347,4
1.61691E+18,-443.0394541,-0.141397014,-1.029044357,0.841537626,4
1.61691E+18,-443.029436,0.081840079,-1.170673426,0.761515702,4
1.61691E+18,-443.019417,0.184466925,-1.250447805,0.60142977,4
1.61691E+18,-443.0093992,0.224383925,-1.151588202,0.486209107,4
1.61691E+18,-442.9993809,0.199299753,-0.977909213,0.418207292,4
1.61691E+18,-442.9893621,0.258336463,-0.773159963,0.375335242,4
1.61691E+18,-442.9793452,0.32490883,-0.571016511,0.299502587,4
1.61691E+18,-442.9693271,0.348777197,-0.34266076,0.259859435,4
1.61691E+18,-442.9593091,0.163761991,-0.11508067,0.152137312,4
1.61691E+18,-442.94929,-0.062982234,-0.056073185,-0.087317049,4
1.61691E+18,-442.9392722,-0.096686935,-0.203258719,-0.396980087,4
1.61691E+18,-442.9292542,-0.033973581,-0.412875868,-0.672169193,4
1.61691E+18,-442.9192361,-0.02939093,-0.628382074,-0.893330941,4
1.61691E+18,-442.909217,0.224311444,-0.917039442,-0.92383597,4
1.61691E+18,-442.8991992,0.25949031,-1.162128885,-0.835467366,4
1.61691E+18,-442.8891812,0.453002126,-1.392375565,-0.420206649,4
1.61691E+18,-442.8791631,0.566579406,-1.545399888,0.202096398,4
1.61691E+18,-442.8691443,0.431302336,-1.552653805,0.546840102,4
1.61691E+18,-442.859126,0.465085363,-1.433230138,0.670375296,4
1.61691E+18,-442.8491084,0.627125352,-1.109558156,0.770169257,4
1.61691E+18,-442.8390891,0.745959821,-0.579229044,0.839318489,4
1.61691E+18,-442.8290713,0.909894831,-0.024692543,0.610162235,4
1.61691E+18,-442.8190532,1.197147592,0.533683683,0.265438989,4
1.61691E+18,-442.8090352,1.533065308,0.932487186,0.118411568,4
1.61691E+18,-442.7990164,1.42559862,1.070537812,0.269359377,4
1.61691E+18,-442.7889983,0.841760621,0.841544348,0.582929068,4
1.61691E+18,-442.7789805,-0.05787585,0.412172103,1.040498648,4
1.61691E+18,-442.7689622,-0.858636937,-0.195530171,1.53617058,4
1.61691E+18,-442.7589431,-1.035834748,-0.784208596,1.759218288,4
1.61691E+18,-442.7489253,-0.751398213,-1.172538051,1.795918079,4
1.61691E+18,-442.7389072,-0.514101031,-1.205700901,1.851981912,4
1.61691E+18,-442.7288882,-0.425682742,-0.862086201,1.987334385,4
1.61691E+18,-442.7188704,-0.298120192,-0.234206231,2.082799669,4
1.61691E+18,-442.7088521,-0.098951373,0.386497564,2.012448953,4
1.61691E+18,-442.6988342,0.191837746,0.633471506,1.814654929,4
1.61691E+18,-442.6888152,0.568057077,0.253967747,1.567521119,4
1.61691E+18,-442.6787974,0.963640449,-0.698328302,1.285790629,4
1.61691E+18,-442.6687791,1.117308916,-1.733324845,0.763990276,4
1.61691E+18,-442.658761,0.824517225,-2.415605683,0.139333944,4
1.61691E+18,-442.6487422,0.181261407,-2.697788301,-0.450217464,4
1.61691E+18,-442.6387241,-0.691323391,-2.66020179,-0.978010628,4
1.61691E+18,-442.6287063,-1.694351264,-2.238030271,-1.373746852,4
1.61691E+18,-442.6186873,-2.680844181,-1.374243696,-1.642501249,4
1.61691E+18,-442.6086689,-3.348006944,-0.066844754,-1.820945553,4
1.61691E+18,-442.5986511,-3.346310662,1.566528601,-1.901868809,4
1.61691E+18,-442.5886331,-2.910563621,3.393604912,-1.990940301,4
1.61691E+18,-442.5786143,-1.680098282,5.047133751,-2.114707842,4
1.61691E+18,-442.5685962,-0.140996032,5.787130281,-2.38374018,4
1.61691E+18,-442.5585781,1.371920806,5.160963544,-2.6795179,4
1.61691E+18,-442.5485591,2.176980466,3.381614615,-2.888496751,4
1.61691E+18,-442.538541,2.072376767,1.403220784,-2.885208523,4
1.61691E+18,-442.5285234,1.552760773,0.05396423,-2.53677444,4
1.61691E+18,-442.5185054,0.959314987,-0.608162293,-1.858869626,4
1.61691E+18,-442.5084863,0.404194549,-0.885220408,-1.181603986,4
1.61691E+18,-442.4984683,-0.013565584,-1.12707277,-0.809851571,4
1.61691E+18,-442.4884502,-0.335551221,-1.038908164,-0.42493397,4
1.61691E+18,-442.4784324,-0.612417612,-0.666903236,0.010463819,4
1.61691E+18,-442.4684133,-0.811817903,-0.250226807,0.344427478,4
1.61691E+18,-442.4583953,-0.978102105,0.157460845,0.656538201,4
1.61691E+18,-442.4483772,-0.964921721,0.515576948,1.062103746,4
1.61691E+18,-442.4383582,-0.816367821,0.682990447,1.488004515,4
1.61691E+18,-442.4283403,-0.612017799,0.623293811,1.787141483,4
1.61691E+18,-442.4183223,-0.481372481,0.460079517,1.887199063,4
1.61691E+18,-442.4083042,-0.506061516,0.185828861,1.671720914,4
1.61691E+18,-442.3982852,-0.415419122,-0.257013106,1.098655069,4
1.61691E+18,-442.3882671,-0.137161569,-0.506670588,0.399048418,4
1.61691E+18,-442.3782493,0.265697932,-0.341727863,-0.125921213,4
1.61691E+18,-442.3682312,0.88631171,-0.054335401,-0.4649971,4
1.61691E+18,-442.3582124,1.629331387,0.201361361,-0.681484134,4
1.61691E+18,-442.3481941,2.275026999,0.326968686,-0.827066033,4
1.61691E+18,-442.3381763,2.724921807,0.312021876,-0.948575859,4
1.61691E+18,-442.3281572,2.840395276,0.212303027,-1.094225854,4
1.61691E+18,-442.3181392,2.555167298,0.160482238,-1.234855683,4
1.61691E+18,-442.3081211,2.071204216,0.257043501,-1.273879534,4
1.61691E+18,-442.298103,1.571044033,0.434745754,-1.099141391,4
1.61691E+18,-442.288084,1.16969669,0.499532407,-0.785299314,4
1.61691E+18,-442.2780662,0.891376008,0.375244348,-0.500889082,4
1.61691E+18,-442.2680481,0.608504238,0.332044089,-0.235703191,4
1.61691E+18,-442.2580293,0.332113063,0.325879137,-0.008280337,4
1.61691E+18,-442.248011,0.091620299,0.255457693,0.124724112,4
1.61691E+18,-442.2379932,-0.117896896,0.095665191,0.142318805,4
1.61691E+18,-442.2279753,-0.213391991,-0.136312843,0.054299161,4
1.61691E+18,-442.2179561,-0.215541278,-0.420849915,-0.129391519,4
1.61691E+18,-442.2079385,-0.150366503,-0.628680765,-0.307811565,4
1.61691E+18,-442.1979202,-0.055081836,-0.694151308,-0.473021417,4
1.61691E+18,-442.1879023,0.017229367,-0.622920302,-0.668545742,4
1.61691E+18,-442.1778833,0.089353523,-0.521421583,-0.867626591,4
1.61691E+18,-442.1678652,0.202181445,-0.394516035,-1.072116314,4
1.61691E+18,-442.1578472,0.353611778,-0.276460734,-1.198396715,4
1.61691E+18,-442.1478284,0.589517214,-0.237255681,-1.230892625,4
1.61691E+18,-442.1378103,0.843359288,-0.242725637,-1.207437515,4
1.61691E+18,-442.1277922,1.032553242,-0.218246445,-1.179946574,4
1.61691E+18,-442.1177744,1.112917988,-0.14256372,-1.149765663,4
1.61691E+18,-442.1077554,1.112998652,-0.05825579,-1.114536529,4
1.61691E+18,-442.0977371,1.093505431,0.004298574,-1.054218546,4
1.61691E+18,-442.0877192,1.033334163,0.122826754,-0.95059509,4
1.61691E+18,-442.0777002,0.974562241,0.25245442,-0.848035756,4
1.61691E+18,-442.0676821,0.912940774,0.381021178,-0.779167094,4
1.61691E+18,-442.0576643,0.820561766,0.514552281,-0.738986183,4
1.61691E+18,-442.047646,0.742651427,0.654303282,-0.670813687,4
1.61691E+18,-442.0376272,0.738501322,0.705794984,-0.540399255,4
1.61691E+18,-442.0276091,0.809897164,0.648991147,-0.411903516,4
1.61691E+18,-442.0175913,0.930175402,0.571915506,-0.329904447,4
1.61691E+18,-442.0075723,1.063420089,0.577248099,-0.224184603,4
1.61691E+18,-441.9975542,1.190847615,0.640604427,-0.10456366,4
1.61691E+18,-441.9875361,1.308516547,0.713598351,0.008219547,4
1.61691E+18,-441.9775171,1.377901634,0.807908036,0.097770638,4
1.61691E+18,-441.967498,1.404891932,0.839090525,0.067084408,4
1.61691E+18,-441.9574802,1.415307528,0.759040252,-0.179752464,4
1.61691E+18,-441.9474622,1.429084124,0.71831369,-0.583795621,4
1.61691E+18,-441.9374441,1.513908772,0.74665774,-1.048572649,4
1.61691E+18,-441.927425,1.590320396,0.781899734,-1.55236096,4
1.61691E+18,-441.917407,1.631934847,0.823392605,-2.007294931,4
1.61691E+18,-441.9073892,1.571633231,0.919386882,-2.364577506,4
1.61691E+18,-441.8973701,1.456782863,1.142070432,-2.646205413,4
1.61691E+18,-441.8873521,1.285776308,1.497000307,-2.835778137,4
1.61691E+18,-441.877334,1.134845742,2.022075736,-2.959342558,4
1.61691E+18,-441.8673159,1.070713169,2.607304313,-3.024168373,4
1.61691E+18,-441.8572971,1.094255373,3.068146047,-3.116144646,4
1.61691E+18,-441.8472791,1.259498542,3.251758985,-3.174202867,4
1.61691E+18,-441.8372615,1.412659644,3.219912479,-3.137040135,4
1.61691E+18,-441.8272422,1.462832664,2.956300121,-3.044754065,4
1.61691E+18,-441.8172241,1.391495859,2.584697344,-2.924495116,4
1.61691E+18,-441.8072063,1.25375503,2.31136731,-2.725444662,4
1.61691E+18,-441.7971882,1.167589489,2.171754256,-2.429945174,4
1.61691E+18,-441.7871692,1.164918224,2.046329303,-2.082104965,4
1.61691E+18,-441.7771511,1.340835347,1.769028027,-1.632967113,4
1.61691E+18,-441.7671331,1.82826289,1.002879404,-1.129278171,4
1.61691E+18,-441.7571143,2.575209969,-0.041527358,-0.558707649,4
1.61691E+18,-441.7470962,3.370739,-0.830031605,0.083545714,4
1.61691E+18,-441.7370784,4.070656032,-1.275936466,0.687249858,4
1.61691E+18,-441.7270601,4.715105444,-1.483778422,1.257929685,4
1.61691E+18,-441.717041,5.374460749,-1.569830565,1.831859746,4
1.61691E+18,-441.7070232,5.718028687,-1.393427704,2.264056108,4
1.61691E+18,-441.6970051,5.453489862,-0.822759568,2.432967152,4
1.61691E+18,-441.6869863,4.537169967,-0.034461657,2.121525706,4
1.61691E+18,-441.6769683,3.515481233,0.816164992,1.716866754,4
1.61691E+18,-441.66695,2.634431974,1.910000678,1.417346632,4
1.61691E+18,-441.6569321,1.647891126,3.104781541,1.132791732,4
1.61691E+18,-441.6469131,0.667449179,4.180556085,1.010374143,4
1.61691E+18,-441.6368953,-0.48400166,4.50800817,0.847151082,4
1.61691E+18,-441.6268772,-2.076111862,4.320481857,0.449210625,4
1.61691E+18,-441.6168591,-4.280470165,3.951937299,0.085250472,4
1.61691E+18,-441.6068401,-5.961304944,3.375375428,-0.465723953,4
1.61691E+18,-441.596822,-7.035089191,3.139713153,-0.909021847,4
1.61691E+18,-441.5868042,-6.901689606,3.050862903,-1.22457862,4
1.61691E+18,-441.5767852,-4.760657235,3.127347593,-1.734492866,4
1.61691E+18,-441.5667671,-2.116051074,2.771301281,-2.250516681,4
1.61691E+18,-441.556749,-2.029374661,1.942996939,-2.204932595,4
1.61691E+18,-441.546731,-2.960036385,1.396864693,-1.594054614,4
1.61691E+18,-441.5367122,-2.671213598,0.823999339,-0.714070937,4
1.61691E+18,-441.5266941,-1.638210274,0.344176426,0.148746208,4
1.61691E+18,-441.5166763,-1.39296827,0.172079153,0.892467895,4
1.61691E+18,-441.506657,-1.556667132,0.086777535,1.554924965,4
1.61691E+18,-441.4966392,-1.512734467,-0.29209611,1.947271547,4
1.61691E+18,-441.4866213,-1.496535028,-0.905165464,2.305091736,4
1.61691E+18,-441.4766023,-1.546157429,-1.879802523,2.33685641,4
1.61691E+18,-441.4665845,-1.178819323,-2.836307714,2.258669446,4
1.61691E+18,-441.4565662,-0.582224719,-3.391158104,2.206381479,4
1.61691E+18,-441.4465481,-0.457713373,-3.662062372,2.392975772,4
1.61691E+18,-441.4365293,-0.84932901,-3.774453072,2.581364985,4
1.61691E+18,-441.4265112,-0.991409915,-3.969264281,2.717384982,4
1.61691E+18,-441.4164932,-1.713755052,-4.125578294,2.573354989,4
1.61691E+18,-441.4064741,-2.098662717,-4.260179072,2.156954454,4
1.61691E+18,-441.3964561,-2.261466091,-4.303510849,1.645293657,4
1.61691E+18,-441.3864382,-2.385347323,-4.334865187,1.123708554,4
1.61691E+18,-441.3764202,-2.437068157,-4.218172991,0.652791416,4
1.61691E+18,-441.3664014,-2.079748757,-3.910221725,0.310308497,4
1.61691E+18,-441.3563831,-1.560871014,-3.738355923,0.069572572,4
1.61691E+18,-441.3463652,-1.357560272,-3.642727557,-0.056095251,4
1.61691E+18,-441.3363462,-1.166226384,-3.512857315,-0.14035072,4
1.61691E+18,-441.3263281,-1.19986445,-3.474394021,-0.203403096,4
1.61691E+18,-441.3163103,-1.09941787,-3.540854744,-0.168849377,4
1.61691E+18,-441.306292,-0.816163238,-3.545096619,-0.100145551,4
1.61691E+18,-441.2962729,-0.249848037,-3.530772326,0.086140552,4
1.61691E+18,-441.2862551,0.328929172,-3.449660561,0.36619858,4
1.61691E+18,-441.2762371,0.878605374,-3.220501093,0.64183806,4
1.61691E+18,-441.2662183,1.203445231,-2.635298819,0.804100168,4
1.61691E+18,-441.2562002,1.580384693,-1.645512706,0.689966278,4
1.61691E+18,-441.2461821,2.338033783,-0.21836218,0.29971433,4
1.61691E+18,-441.2361641,3.697694827,1.582945483,-0.417180141,4
1.61691E+18,-441.226145,4.969449623,3.429101757,-1.333445237,4
1.61691E+18,-441.2161272,6.19819413,5.108378202,-2.083287745,4
1.61691E+18,-441.2061089,7.701195139,6.178227447,-2.417204058,4
1.61691E+18,-441.1960898,7.827019321,6.071128424,-2.12037449,4
1.61691E+18,-441.186072,5.32496402,5.400765403,-1.854153995,4
1.61691E+18,-441.1760542,2.709394568,3.914137437,-1.692848458,4
1.61691E+18,-441.1660364,1.489735869,1.785145049,-1.290345515,4
1.61691E+18,-441.1560173,1.047112513,-0.286859963,-0.282408682,4
1.61691E+18,-441.1459993,0.753902305,-1.819939883,1.153282585,4
1.61691E+18,-441.1359812,0.63558806,-2.039609055,2.80978328,4
1.61691E+18,-441.1259622,0.005340192,-0.932775355,4.760817979,4
1.61691E+18,-441.1159443,-0.55741761,0.575962736,6.194321673,4
1.61691E+18,-441.1059263,-0.762526341,2.022909264,6.886691358,4
1.61691E+18,-441.0959082,-0.816400554,3.142769034,7.4730013,4
1.61691E+18,-441.0858892,-0.949098714,3.813244283,7.786134353,4
1.61691E+18,-441.0758711,-1.734230854,3.562178103,7.38349814,4
1.61691E+18,-441.0658533,-2.407065818,2.099408566,5.760694694,4
1.61691E+18,-441.0558342,-1.615826593,0.044134325,3.416765423,4
1.61691E+18,-441.0458162,-0.269915842,-1.646588226,1.602386243,4
1.61691E+18,-441.0357981,0.529547606,-3.034657034,0.518109243,4
1.61691E+18,-441.0257803,0.527916205,-4.152262303,-0.081847093,4
1.61691E+18,-441.0157612,-0.135837626,-4.812479777,-0.572077711,4
1.61691E+18,-441.0057432,-1.132224746,-4.95807132,-1.060893494,4
1.61691E+18,-440.9957251,-2.194715445,-4.494781609,-1.50549341,4
1.61691E+18,-440.9857058,-2.911527498,-3.719659406,-1.865670538,4
1.61691E+18,-440.975688,-3.445268464,-2.837946713,-2.159913596,4
1.61691E+18,-440.9656699,-4.184626111,-1.821782296,-2.357715804,4
