time,seconds_elapsed,z,y,x,label
1.61696E+18,-5.879496582,-8.680220204,51.97946478,-15.33185953,2
1.61696E+18,-5.869563965,-14.13309398,60.45883859,-13.4526766,2
1.61696E+18,-5.859631836,1.758456364,35.3913321,1.899863315,2
1.61696E+18,-5.84969873,-0.272277018,22.09988418,7.641087584,2
1.61696E+18,-5.83976709,-3.125698072,17.83206774,5.140460854,2
1.61696E+18,-5.829833984,-0.424672689,17.31046963,-0.403558881,2
1.61696E+18,-5.819901855,-1.401432147,15.18055838,-4.202067659,2
1.61696E+18,-5.809968994,-5.603355429,12.50393327,-6.013078386,2
1.61696E+18,-5.800036865,-9.092427379,11.71549274,-7.500527605,2
1.61696E+18,-5.79010376,-7.421767957,9.8181908,-7.612247274,2
1.61696E+18,-5.780170898,-6.178637197,5.765075685,-5.602333685,2
1.61696E+18,-5.770239014,-7.854337536,2.890205893,-4.635725618,2
1.61696E+18,-5.760305908,-12.58138009,3.241647926,-7.120539277,2
1.61696E+18,-5.750373779,-23.53765137,5.555362675,-8.921392767,2
1.61696E+18,-5.740440918,-29.59129675,8.299563183,-5.884233395,2
1.61696E+18,-5.730508789,-21.8730663,7.19505179,-0.088826869,2
1.61696E+18,-5.720575684,-3.319824806,2.416491818,6.641855597,2
1.61696E+18,-5.710642822,19.30307319,-3.749721951,16.50157317,2
1.61696E+18,-5.700710938,22.42536934,-7.300190326,18.95197544,2
1.61696E+18,-5.690777832,14.73189106,-8.039862446,10.2935579,2
1.61696E+18,-5.680846191,7.737513822,-5.769388872,1.171571837,2
1.61696E+18,-5.670913086,6.538323911,-1.656678243,-6.375552685,2
1.61696E+18,-5.660980957,10.792528,-1.418814659,-10.29569024,2
1.61696E+18,-5.651047852,14.44129133,0.307191972,-9.964205537,2
1.61696E+18,-5.64111499,13.75464294,1.877809888,-7.591731725,2
1.61696E+18,-5.631182861,10.25520158,1.73273214,-4.623163951,2
1.61696E+18,-5.62125,4.648430786,0.285826528,-3.172042474,2
1.61696E+18,-5.611317871,12.6838608,-4.33095532,-6.121978321,2
1.61696E+18,-5.60138501,21.99518461,-11.44778405,-3.833507319,2
1.61696E+18,-5.591452881,23.25267123,-17.97434972,2.247165033,2
1.61696E+18,-5.581519775,22.18499758,-21.02502558,4.364222215,2
1.61696E+18,-5.571586914,21.72462112,-22.2257294,3.348091115,2
1.61696E+18,-5.561654785,20.95609642,-24.15476153,-0.364576532,2
1.61696E+18,-5.55172168,20.45272487,-26.78377264,-7.067163076,2
1.61696E+18,-5.541790039,20.78419087,-29.47797198,-12.92034082,2
1.61696E+18,-5.531857178,18.54154521,-27.0855613,-16.26376979,2
1.61696E+18,-5.521924805,9.982131655,-18.68650313,-16.49038893,2
1.61696E+18,-5.511991943,2.472131288,-12.84949209,-13.04797936,2
1.61696E+18,-5.502059082,4.772708323,-10.00465094,-8.594757259,2
1.61696E+18,-5.492126953,7.623224011,-7.800877164,-5.19968169,2
1.61696E+18,-5.482193848,7.134801027,-6.215943722,-2.542442549,2
1.61696E+18,-5.472261963,5.596279792,-4.963714295,0.019617441,2
1.61696E+18,-5.462328857,4.414792711,-4.508972631,2.70848359,2
1.61696E+18,-5.452396729,3.453453232,-4.641759053,5.283480501,2
1.61696E+18,-5.442464111,1.377971192,-4.734803832,8.169426983,2
1.61696E+18,-5.432531982,3.594635434,-5.59828061,9.661779757,2
1.61696E+18,-5.422598877,11.26412961,-4.256690061,7.848008333,2
1.61696E+18,-5.412665771,13.38149937,-3.710041098,6.846019741,2
1.61696E+18,-5.402733887,8.901063096,-4.088537142,5.377676204,2
1.61696E+18,-5.392800781,0.662832479,-2.85630713,1.012647203,2
1.61696E+18,-5.382868896,-5.243585713,-1.505488149,-3.076194329,2
1.61696E+18,-5.372936035,-9.66065046,0.227771814,-7.091378649,2
1.61696E+18,-5.363003906,-15.36426659,3.682615915,-9.34936099,2
1.61696E+18,-5.353071045,-25.00394324,11.10943706,-7.764853665,2
1.61696E+18,-5.343137939,-30.25925563,21.56451122,-0.008899346,2
1.61696E+18,-5.333206055,9.839408945,22.17573641,1.759190962,2
1.61696E+18,-5.323272949,42.62162004,12.12218203,2.800542573,2
1.61696E+18,-5.31334082,12.19676468,8.179004375,-5.94044102,2
1.61696E+18,-5.303407959,-61.85108556,38.63791865,-34.02183472,2
1.61696E+18,-5.29347583,3.892346461,30.77534871,-10.91560376,2
1.61696E+18,-5.283542725,11.92069733,14.67099674,10.3453594,2
1.61696E+18,-5.273609863,-13.10369599,17.596461,19.30917326,2
1.61696E+18,-5.263677979,-15.13636501,32.80231397,17.81186783,2
1.61696E+18,-5.253744873,3.592150339,29.39562454,13.01260176,2
1.61696E+18,-5.243813965,4.886033381,15.63710972,8.14862911,2
1.61696E+18,-5.233881104,-7.256177582,13.57607735,2.401858312,2
1.61696E+18,-5.223948975,-1.104727375,12.32477498,-0.921734468,2
1.61696E+18,-5.214016113,4.113701686,8.856160709,-3.431697035,2
1.61696E+18,-5.204083008,1.501738149,7.856230218,-7.000339365,2
1.61696E+18,-5.194150879,-0.617448008,7.942749979,-9.704024323,2
1.61696E+18,-5.184217773,-1.534827057,7.341805947,-9.153239283,2
1.61696E+18,-5.174285889,0.547285361,5.108144977,-6.350726287,2
1.61696E+18,-5.164353027,2.442761547,3.13287074,-3.98353246,2
1.61696E+18,-5.154420898,1.715076072,1.424715407,-2.051038211,2
1.61696E+18,-5.144488037,0.645125265,-0.444790763,-0.578471211,2
1.61696E+18,-5.134555908,0.251463728,-2.518154788,0.496259523,2
1.61696E+18,-5.124622803,0.19918409,-4.434871037,1.301113139,2
1.61696E+18,-5.114689697,0.118406599,-6.259835471,2.323319029,2
1.61696E+18,-5.104757813,-0.14961594,-7.778902648,3.448101349,2
1.61696E+18,-5.094824707,-0.119432435,-8.709011999,4.162039892,2
1.61696E+18,-5.084892822,0.224829915,-9.281784999,4.382240102,2
1.61696E+18,-5.074960205,0.40287236,-9.30986017,4.565975206,2
1.61696E+18,-5.065027832,0.381339743,-9.033588237,4.580336324,2
1.61696E+18,-5.055094971,0.36054355,-8.521668057,4.334436733,2
1.61696E+18,-5.045161865,0.390668712,-7.950968357,3.708016606,2
1.61696E+18,-5.03522998,0.233434735,-7.154886952,2.919105824,2
1.61696E+18,-5.025296875,0.107516956,-6.37545507,2.095376242,2
1.61696E+18,-5.015364746,-0.013790113,-5.784203579,1.280248046,2
1.61696E+18,-5.005431885,-0.444839936,-5.424802112,0.554394024,2
1.61696E+18,-4.995499756,-1.065295674,-5.048284675,0.077437314,2
1.61696E+18,-4.985566895,-1.697231787,-4.127748624,-0.168405433,2
1.61696E+18,-4.975634033,-2.811661349,-2.710419235,-0.256632144,2
1.61696E+18,-4.965701904,-6.012028585,-0.934624198,-0.166308899,2
1.61696E+18,-4.955768799,-8.184862453,1.150436694,-0.465447913,2
1.61696E+18,-4.945836914,-5.786573816,2.828015102,-1.314299807,2
1.61696E+18,-4.935903809,-3.152326551,4.18255398,-2.11886657,2
1.61696E+18,-4.925971924,-0.755287622,5.353548309,-2.491085287,2
1.61696E+18,-4.916038818,0.374557974,5.668120455,-2.208175377,2
1.61696E+18,-4.906106934,0.862845495,4.953343707,-1.081290385,2
1.61696E+18,-4.896174072,2.432279754,4.738129177,0.048576107,2
1.61696E+18,-4.886240967,3.346980524,5.821033135,0.917698344,2
1.61696E+18,-4.876309082,3.297951997,7.369512284,1.229780864,2
1.61696E+18,-4.866375977,2.622854933,7.68905988,1.205215309,2
1.61696E+18,-4.856443848,1.280287647,5.332214429,0.853625539,2
1.61696E+18,-4.846510742,-0.518796203,2.024019856,0.365403922,2
1.61696E+18,-4.836578857,-2.44166966,-0.369682038,0.267949949,2
1.61696E+18,-4.826645752,-3.844668179,-1.780343786,0.404078083,2
1.61696E+18,-4.816712891,-7.023998473,-2.372996375,0.597606704,2
1.61696E+18,-4.806781006,-12.02076748,-2.217349302,0.47084568,2
1.61696E+18,-4.7968479,-7.99958655,-2.333721765,-0.300784443,2
1.61696E+18,-4.786915771,-4.824993222,-2.895624411,-0.604027093,2
1.61696E+18,-4.776982666,-2.721572497,-3.195889798,-0.294382759,2
1.61696E+18,-4.767051025,-1.512179171,-3.540543778,0.386771412,2
1.61696E+18,-4.75711792,-1.084439204,-3.704226859,1.135248185,2
1.61696E+18,-4.747184814,-0.748098002,-3.510012447,1.885162005,2
1.61696E+18,-4.73725293,-0.090633626,-2.807798828,2.699610256,2
1.61696E+18,-4.727320068,1.29220488,-1.109555233,2.994124533,2
1.61696E+18,-4.717387939,2.645968098,1.900814916,2.927554504,2
1.61696E+18,-4.707455078,3.956140011,5.923413313,2.379707417,2
1.61696E+18,-4.697522949,5.094518603,9.473817975,1.354684424,2
1.61696E+18,-4.687589844,5.133175374,10.26945807,0.455803886,2
1.61696E+18,-4.677656738,4.366497758,6.683521486,0.008799246,2
1.61696E+18,-4.667724854,3.497349949,1.595160821,0.061597501,2
1.61696E+18,-4.657791748,2.659289351,-1.141960542,-0.118002548,2
1.61696E+18,-4.647859619,1.869504271,-2.663865573,-0.522171963,2
1.61696E+18,-4.637927002,1.337867584,-3.475871107,-0.811064892,2
1.61696E+18,-4.627995117,1.014802408,-3.646845514,-0.87338457,2
1.61696E+18,-4.618061768,0.763885866,-3.254088889,-0.772731362,2
1.61696E+18,-4.608128662,0.547273671,-2.506709849,-0.733262837,2
1.61696E+18,-4.598197021,0.284994169,-1.555481722,-0.833673468,2
1.61696E+18,-4.588263916,0.078732724,-0.768147103,-0.93748441,2
1.61696E+18,-4.578331787,-0.083278003,-0.375044442,-1.054580949,2
1.61696E+18,-4.568398926,-0.122232916,-0.082619246,-1.446413591,2
1.61696E+18,-4.558466797,-0.329380423,0.391135161,-2.340875582,2
1.61696E+18,-4.548533936,-1.672578992,0.911712694,-3.311570772,2
1.61696E+18,-4.538602051,-3.071318831,1.05959264,-3.611331717,2
1.61696E+18,-4.528668945,-4.072789537,0.891484145,-3.152915749,2
1.61696E+18,-4.51873584,-3.956108447,0.414759197,-2.334683449,2
1.61696E+18,-4.508803955,-2.16208568,0.132325234,-1.571770886,2
1.61696E+18,-4.49887085,-1.137878241,0.204255329,-0.630345775,2
1.61696E+18,-4.488938721,-2.383292144,0.11610709,0.482143173,2
1.61696E+18,-4.479005859,-5.060255099,-0.216698631,1.140087734,2
1.61696E+18,-4.469073975,-7.243185414,-0.591549596,1.479688961,2
1.61696E+18,-4.459140869,-8.631356513,-1.148637536,2.160346289,2
1.61696E+18,-4.449207764,-9.531649987,-1.736580047,3.122190648,2
1.61696E+18,-4.439276123,-10.07267526,-2.077078077,3.93962493,2
1.61696E+18,-4.429343018,-10.34162197,-2.103836904,4.273225016,2
1.61696E+18,-4.419410889,-10.34121397,-2.095554229,4.334193572,2
1.61696E+18,-4.409477783,-9.674529348,-2.178203286,4.316253134,2
1.61696E+18,-4.399545898,-8.51220231,-2.337754381,4.306562637,2
1.61696E+18,-4.389612793,-7.489841376,-2.548697225,4.260475717,2
1.61696E+18,-4.379679932,-6.639273179,-2.610516845,4.22285355,2
1.61696E+18,-4.369748047,-5.808604446,-2.616334007,4.360152773,2
1.61696E+18,-4.359814941,-4.94638322,-2.650886849,4.727601353,2
1.61696E+18,-4.349882813,-3.797611829,-2.625048059,5.111425314,2
1.61696E+18,-4.339949707,-2.214323086,-2.538416654,5.220857164,2
1.61696E+18,-4.330017822,-0.339151291,-2.495298228,4.636339074,2
1.61696E+18,-4.320084717,1.571383932,-2.427874213,3.027679596,2
1.61696E+18,-4.310151855,2.902154689,-2.164399802,0.888279503,2
1.61696E+18,-4.300219971,3.562116143,-1.853044865,-0.965007938,2
1.61696E+18,-4.290286865,3.831496563,-1.249012804,-2.267816483,2
1.61696E+18,-4.28035498,3.910120895,-0.482449755,-3.155389738,2
1.61696E+18,-4.270422119,3.140799779,0.31850364,-4.191085662,2
1.61696E+18,-4.26048999,0.575736526,1.159514904,-5.65492312,2
1.61696E+18,-4.250556885,-3.796037712,1.605404568,-7.391907656,2
1.61696E+18,-4.240622803,-2.782055023,0.806917856,-9.284255773,2
1.61696E+18,-4.230690918,2.477763448,-1.308031394,-9.936514397,2
1.61696E+18,-4.220757813,2.395107669,-2.407716975,-6.685166331,2
1.61696E+18,-4.210825684,4.13348629,-3.104815443,-0.28832682,2
1.61696E+18,-4.200892578,7.495511238,-5.780170378,4.256299892,2
1.61696E+18,-4.190960693,9.347048621,-5.804018871,6.179228733,2
1.61696E+18,-4.181027588,5.989072657,-2.332431725,6.32518268,2
1.61696E+18,-4.171094727,2.819732427,2.761429875,4.281366237,2
1.61696E+18,-4.161162842,0.819298614,9.175565681,5.240179704,2
1.61696E+18,-4.151229736,-3.996664037,20.1943171,6.918305809,2
1.61696E+18,-4.141297607,-7.741046672,31.27431062,7.56405286,2
1.61696E+18,-4.131364502,-4.453941941,34.77843986,8.765323084,2
1.61696E+18,-4.121432861,-3.761645613,28.23926021,9.62220704,2
1.61696E+18,-4.111499756,-3.91168566,21.64909154,7.039456154,2
1.61696E+18,-4.101567627,-1.771725595,19.99625069,2.694732713,2
1.61696E+18,-4.091634766,0.390715912,20.11336549,-1.08947866,2
1.61696E+18,-4.081701904,1.434839327,19.61904,-5.098352482,2
1.61696E+18,-4.071769531,0.542058786,17.78474719,-8.354807516,2
1.61696E+18,-4.061836914,-2.290942361,14.35356628,-8.892146214,2
1.61696E+18,-4.051904785,-4.254284753,10.41780154,-7.058517998,2
1.61696E+18,-4.04197168,-4.079927719,7.43564626,-4.444328017,2
1.61696E+18,-4.032039795,-4.090029426,4.221619916,-1.801448679,2
1.61696E+18,-4.022106689,-5.164553678,0.912057562,-0.969338515,2
1.61696E+18,-4.012173584,-7.106518935,-0.780959823,-3.387319841,2
1.61696E+18,-4.002241455,-7.818608051,-0.743823978,-8.021514888,2
1.61696E+18,-3.992308838,-12.40036535,2.254336093,-11.90491407,2
1.61696E+18,-3.982376709,-21.23877822,6.475349861,-9.239351632,2
1.61696E+18,-3.972443604,-26.62559634,10.37574051,-4.821927404,2
1.61696E+18,-3.962511963,-19.27747347,10.0964466,-2.034199889,2
1.61696E+18,-3.952578857,1.277065032,4.23846876,2.72494548,2
1.61696E+18,-3.942645752,18.83962916,-3.488454695,8.086593802,2
1.61696E+18,-3.932713623,22.16953113,-8.4285847,8.155202643,2
1.61696E+18,-3.922780762,15.17776319,-9.909612362,3.251826205,2
1.61696E+18,-3.912848633,6.928548971,-8.159385482,-3.831628957,2
1.61696E+18,-3.902915771,5.400061054,-5.407516631,-9.638606386,2
1.61696E+18,-3.892983887,11.66529868,-3.3049534,-9.065184567,2
1.61696E+18,-3.883050781,15.78017963,0.537619853,-5.460269147,2
1.61696E+18,-3.873117676,17.96506985,1.970169023,-3.140900902,2
1.61696E+18,-3.863185547,16.03045905,1.55779526,-2.146408218,2
1.61696E+18,-3.853252686,-1.672965361,1.149613103,-0.259564252,2
1.61696E+18,-3.843320557,-1.238776072,0.809552296,-0.637307431,2
1.61696E+18,-3.833387451,19.90013424,-1.465595115,-2.737619376,2
1.61696E+18,-3.823455566,20.83781958,-8.953095481,3.624488428,2
1.61696E+18,-3.813522705,19.50062055,-16.09653574,10.8706739,2
1.61696E+18,-3.8035896,27.07375863,-20.39741741,12.18961949,2
1.61696E+18,-3.793657959,27.2445419,-22.42619001,10.28479592,2
1.61696E+18,-3.783724854,18.6180264,-23.17321133,4.658366197,2
1.61696E+18,-3.773792725,14.81354059,-24.77673958,-3.072829821,2
1.61696E+18,-3.763859619,21.7422503,-27.48315542,-10.73736082,2
1.61696E+18,-3.753927734,25.98883456,-27.47475467,-14.28104699,2
1.61696E+18,-3.743994629,22.61420966,-24.08781507,-14.01636028,2
1.61696E+18,-3.734061768,12.70260993,-20.18878752,-12.18345629,2
1.61696E+18,-3.724129883,0.897617533,-16.18588108,-7.363710905,2
1.61696E+18,-3.714196777,3.794143861,-12.36533729,-1.614450336,2
1.61696E+18,-3.704264648,9.916953957,-10.22312535,1.354315883,2
1.61696E+18,-3.694331543,9.877421572,-8.413200084,3.144426738,2
1.61696E+18,-3.684399658,6.733957542,-6.617476943,3.946087404,2
1.61696E+18,-3.674466553,4.639171667,-5.45430527,3.690329851,2
1.61696E+18,-3.664533447,6.284517492,-4.869257311,3.022825142,2
1.61696E+18,-3.654601563,9.551370586,-4.02739206,2.521919985,2
1.61696E+18,-3.644668701,10.97076509,-2.808053679,2.211317474,2
1.61696E+18,-3.634736816,7.980571468,-1.777406563,1.430317758,2
1.61696E+18,-3.624803955,2.521184365,0.21216391,0.262201907,2
1.61696E+18,-3.614871826,-5.377446487,3.323755131,0.164062727,2
1.61696E+18,-3.604938721,-10.2012806,7.92332164,1.507782105,2
1.61696E+18,-3.595005615,-11.35048337,12.91196346,4.90965128,2
1.61696E+18,-3.58507373,-19.92171947,26.39398071,4.726438447,2
1.61696E+18,-3.575140625,-27.56079396,39.44673094,-4.382748928,2
1.61696E+18,-3.565208496,4.533908335,24.63958035,-13.0584236,2
1.61696E+18,-3.555275879,-21.11488296,33.16133901,-12.43973991,2
1.61696E+18,-3.54534375,-72.10682606,68.83200711,-19.61691468,2
1.61696E+18,-3.535410645,21.9369148,40.72188649,-6.549712151,2
1.61696E+18,-3.525477539,59.07771624,4.284222795,17.57806492,2
1.61696E+18,-3.515545654,19.12429483,-10.99711768,15.22973537,2
1.61696E+18,-3.505612549,9.334682476,-14.20291395,7.627029833,2
1.61696E+18,-3.49568042,2.803295087,-4.873888478,2.042386849,2
1.61696E+18,-3.485747803,1.283407825,3.150566556,-5.20433273,2
1.61696E+18,-3.475815674,5.758526117,11.09190608,-9.859151756,2
1.61696E+18,-3.465882813,3.769538704,29.12174797,-12.98653676,2
1.61696E+18,-3.455950928,-23.33973927,44.24143307,-7.580231841,2
1.61696E+18,-3.446017822,-19.57549196,29.0128796,9.817140999,2
1.61696E+18,-3.436084717,2.943699583,10.61092056,14.62768601,2
1.61696E+18,-3.426152588,7.467695011,2.897810523,13.60810565,2
1.61696E+18,-3.416219727,5.054937119,0.874423704,7.86726716,2
1.61696E+18,-3.406287598,2.82717982,-1.911536217,2.921749909,2
1.61696E+18,-3.396354492,1.125267912,-4.037412519,0.678824414,2
1.61696E+18,-3.386422607,-0.199969615,-4.959009478,-0.804991272,2
1.61696E+18,-3.376489746,-1.995705031,-5.941797111,-1.969768333,2
1.61696E+18,-3.366556641,-3.090273123,-7.100839136,-1.709527205,2
1.61696E+18,-3.356624756,-2.806404159,-8.428157999,0.276238031,2
1.61696E+18,-3.34669165,-1.539210971,-8.968031769,2.818290996,2
1.61696E+18,-3.336759766,-0.527734419,-9.048692867,4.646090945,2
1.61696E+18,-3.326826416,-0.222825626,-8.297673424,4.743267417,2
1.61696E+18,-3.316894775,-0.055260699,-7.192015783,3.562864039,2
1.61696E+18,-3.30696167,0.159616415,-6.152953305,1.669267091,2
1.61696E+18,-3.297028809,0.176997758,-5.026477917,-0.575216265,2
1.61696E+18,-3.287096924,-0.301612418,-4.182944441,-2.131717137,2
1.61696E+18,-3.277163818,-1.043474595,-3.60029419,-2.882544565,2
1.61696E+18,-3.267231689,-3.299031024,-2.496519879,-3.614429683,2
1.61696E+18,-3.257298584,-8.137963924,-0.16011399,-4.080360557,2
1.61696E+18,-3.247366455,-11.31895426,2.958805966,-4.051323556,2
1.61696E+18,-3.23743335,-10.57437508,5.937301553,-3.329254897,2
1.61696E+18,-3.227500488,-8.784231199,7.926008688,-2.003523011,2
1.61696E+18,-3.217568848,-4.544180722,7.85046917,-0.455361622,2
1.61696E+18,-3.207635498,-0.077900401,5.69194206,1.440698574,2
1.61696E+18,-3.197703613,0.829735837,2.142607657,3.273260915,2
1.61696E+18,-3.187770508,0.033509325,-0.980312767,3.897168474,2
1.61696E+18,-3.177838623,0.144988317,-3.163853907,3.870003404,2
1.61696E+18,-3.167905518,0.696599286,-3.940439169,4.176325315,2
1.61696E+18,-3.157972412,0.864333541,-3.401650271,4.626783018,2
1.61696E+18,-3.148040527,-0.081090868,-1.505311624,4.313227648,2
1.61696E+18,-3.138107666,-2.032569804,0.415267731,2.570457222,2
1.61696E+18,-3.128175537,-2.850193032,1.28283324,1.018077046,2
1.61696E+18,-3.118242676,-1.788639321,1.443094529,0.306942381,2
1.61696E+18,-3.108310547,-0.699759211,1.021371338,0.057980188,2
1.61696E+18,-3.098377441,-0.071059157,0.365494523,-0.091817575,2
1.61696E+18,-3.088444336,0.285544861,-0.337684141,-0.322156463,2
1.61696E+18,-3.078512451,0.22449966,-0.799113904,-0.476183972,2
1.61696E+18,-3.068579346,-0.114524223,-1.273844463,-0.50921114,2
1.61696E+18,-3.058647461,-0.332877033,-1.45426182,-0.584925356,2
1.61696E+18,-3.048714844,-0.328261648,-1.394980194,-1.261366382,2
1.61696E+18,-3.038782715,-0.86074823,-1.588791286,-2.137638928,2
1.61696E+18,-3.028849609,-2.722022579,-2.37811854,-2.407320816,2
1.61696E+18,-3.018916504,-5.08057308,-2.859458873,-2.015237268,2
1.61696E+18,-3.008984619,-5.248900186,-3.53321212,-2.320353018,2
1.61696E+18,-2.999051514,-5.541933869,-3.237815216,-3.420080831,2
1.61696E+18,-2.989119385,-2.730095995,-3.429954575,-5.01719454,2
1.61696E+18,-2.979186523,0.20798341,-3.753749307,-5.340024811,2
1.61696E+18,-2.969254395,2.014626881,-3.893681509,-4.2190752,2
1.61696E+18,-2.959321533,0.572723608,-4.226856064,-1.58951887,2
1.61696E+18,-2.949388428,-5.251888262,-4.755462589,2.608796012,2
1.61696E+18,-2.939456543,-8.723290115,-3.603934008,6.223045079,2
1.61696E+18,-2.929523438,-4.754878067,-2.472669048,7.578178416,2
1.61696E+18,-2.919591309,3.189598589,-2.807891767,7.276613636,2
1.61696E+18,-2.909658447,6.564990969,-3.361079192,5.855783546,2
1.61696E+18,-2.899726563,-0.400052042,-3.229702636,4.928574008,2
1.61696E+18,-2.889793457,-4.424222802,-2.518155372,5.596635181,2
1.61696E+18,-2.87986084,-3.860287189,-1.32374685,6.704631494,2
1.61696E+18,-2.869928711,-9.121714264,3.60157897,6.870536927,2
1.61696E+18,-2.859995605,-2.705060922,15.39839799,1.219428982,2
1.61696E+18,-2.850063721,0.529626516,31.05334966,-0.866258226,2
1.61696E+18,-2.840130615,-2.604306884,36.5390572,0.359612772,2
1.61696E+18,-2.830198486,-0.988339714,29.8692977,3.977113825,2
1.61696E+18,-2.820265381,4.516804347,21.73641444,6.720476129,2
1.61696E+18,-2.810332764,5.72589226,18.20068712,6.395784741,2
1.61696E+18,-2.800400391,6.105286714,17.65406212,5.023639479,2
1.61696E+18,-2.790467529,6.259626212,18.05980448,0.975126304,2
1.61696E+18,-2.780535645,4.911318921,17.80927139,-3.237129864,2
1.61696E+18,-2.770602539,3.200812642,19.04922001,-6.139165603,2
1.61696E+18,-2.76067041,-1.144458935,18.72753189,-6.976508992,2
1.61696E+18,-2.750737305,-11.8825678,12.87916359,-6.861928673,2
1.61696E+18,-2.740804443,-38.44045547,9.134138277,-10.28516534,2
1.61696E+18,-2.730872559,-19.59200937,8.293342701,-21.45525239,2
1.61696E+18,-2.720939453,-4.704721998,5.587332515,-27.94669063,2
1.61696E+18,-2.711007568,-15.10201734,6.151406076,-30.03444383,2
1.61696E+18,-2.701074707,-13.99103879,3.643099313,-15.31882937,2
1.61696E+18,-2.691142578,-9.809359843,-0.721654232,-3.704789461,2
1.61696E+18,-2.681209717,3.620415772,-4.896242933,5.915253972,2
1.61696E+18,-2.671276611,18.02799714,-7.913956431,13.00732469,2
1.61696E+18,-2.661344482,20.8041067,-9.247250861,15.65173913,2
1.61696E+18,-2.651411377,16.46114296,-7.560330624,12.73217387,2
1.61696E+18,-2.641479492,12.41887131,-5.558303405,6.363853479,2
1.61696E+18,-2.631546631,12.29537236,-3.676403617,-0.937527518,2
1.61696E+18,-2.621614502,15.11623876,-3.156777101,-4.499145941,2
1.61696E+18,-2.611681641,14.79859086,-1.687937305,-2.279666057,2
1.61696E+18,-2.601748535,3.913724765,-0.994346553,1.577854297,2
1.61696E+18,-2.591816406,-1.760486408,-1.268948507,2.759533394,2
1.61696E+18,-2.581883301,3.058327832,-5.149901468,3.013565731,2
1.61696E+18,-2.57195166,13.82243579,-9.412595737,4.946323015,2
1.61696E+18,-2.562018555,28.11527376,-14.19614753,7.938003077,2
1.61696E+18,-2.552086426,25.01038701,-17.88331161,10.44286934,2
1.61696E+18,-2.542153809,16.12625868,-20.76658507,8.352095335,2
1.61696E+18,-2.532220703,10.30377184,-22.55785474,3.902700974,2
1.61696E+18,-2.522288574,7.808898558,-22.75378414,-0.978001275,2
1.61696E+18,-2.512355469,11.78049859,-20.24472393,-3.902189225,2
1.61696E+18,-2.502423584,13.33521926,-20.43904706,-5.087718275,2
1.61696E+18,-2.492490479,13.13805769,-21.39849766,-6.044581778,2
1.61696E+18,-2.48255835,12.16676936,-20.55513311,-5.596840348,2
1.61696E+18,-2.472625488,9.664622871,-17.00541467,-3.822608031,2
1.61696E+18,-2.462692627,6.916955564,-12.94043902,-2.235299969,2
1.61696E+18,-2.452760498,4.987877845,-10.05015013,-0.694475718,2
1.61696E+18,-2.442827637,4.662435054,-8.594130652,0.79705551,2
1.61696E+18,-2.432895508,4.097890369,-6.945452175,2.667276551,2
1.61696E+18,-2.422962402,2.582995216,-5.332811811,4.595768579,2
1.61696E+18,-2.413030762,0.695047965,-4.982735806,5.404041648,2
1.61696E+18,-2.403097656,1.910345107,-5.095206585,4.413369984,2
1.61696E+18,-2.393164551,7.057119821,-4.583118064,2.613212075,2
1.61696E+18,-2.383232422,6.247625978,-2.986317658,1.405622584,2
1.61696E+18,-2.373299805,-0.519336009,0.386292397,1.190189882,2
1.61696E+18,-2.363367676,-8.793442095,5.361008562,1.405587952,2
1.61696E+18,-2.35343457,-11.71674479,7.617684497,1.344202778,2
1.61696E+18,-2.343502686,-12.88087858,7.165999883,1.177117999,2
1.61696E+18,-2.33356958,-13.86903271,7.62072518,0.482286089,2
1.61696E+18,-2.323636475,-18.81761373,10.34717142,-2.542383804,2
1.61696E+18,-2.313704346,-13.41264269,11.29683829,-7.087602053,2
1.61696E+18,-2.303771484,24.03194179,4.797188684,-7.499222368,2
1.61696E+18,-2.293839355,32.05282831,9.162629627,-10.41839658,2
1.61696E+18,-2.283906494,-13.15270347,31.46069595,-19.21837597,2
1.61696E+18,-2.273974609,-55.39488697,48.85792149,-15.82280063,2
1.61696E+18,-2.264041504,14.4476369,29.50167551,6.89565734,2
1.61696E+18,-2.254108398,6.417146678,20.82054345,16.00296548,2
1.61696E+18,-2.244177734,-5.471451635,21.66165876,12.12618834,2
1.61696E+18,-2.234244629,16.91676959,18.12083324,4.377418381,2
1.61696E+18,-2.2243125,8.81508694,11.2198474,1.102661747,2
1.61696E+18,-2.214379639,-4.561371219,12.55451312,-1.261591715,2
1.61696E+18,-2.20444751,-2.438636137,13.19615566,-3.252781314,2
1.61696E+18,-2.194514404,4.803375849,10.28674822,-3.878441854,2
1.61696E+18,-2.184581543,5.801202645,8.665736921,-2.959591856,2
1.61696E+18,-2.174649658,2.722289121,6.888146818,-2.291636773,2
1.61696E+18,-2.164716553,0.353189169,4.710923775,-1.911908557,2
1.61696E+18,-2.154784424,-0.460396767,2.952831568,-0.80310838,2
1.61696E+18,-2.144851563,-4.124027557,0.673655633,0.767007724,2
1.61696E+18,-2.134919434,-2.498314361,-1.69251002,0.8979662,2
1.61696E+18,-2.124986328,-0.148753734,-4.722076452,0.925568639,2
1.61696E+18,-2.115053223,0.260860465,-7.457642988,0.992381537,2
1.61696E+18,-2.105121582,-0.670726009,-9.264238821,1.536293768,2
1.61696E+18,-2.095188721,-1.759784982,-10.60560725,1.938752579,2
1.61696E+18,-2.085256592,-1.967543935,-11.22444291,1.738261863,2
