time,seconds_elapsed,z,y,x,label
1.61615E+18,-223.0760396,0.000797872,-0.049327072,0.017110125,3
1.61615E+18,-223.0661064,0.042373745,-0.04697459,0.008080723,3
1.61615E+18,-223.0561738,0.075559391,-0.032790436,0.011627985,3
1.61615E+18,-223.0462417,0.102577746,-0.005314254,0.001360822,3
1.61615E+18,-223.0363086,0.084996497,0.012616905,-0.015293486,3
1.61615E+18,-223.0263757,0.049196285,0.020142405,-0.001821882,3
1.61615E+18,-223.0164438,0.034223172,0.018144802,-0.00063343,3
1.61615E+18,-223.0065107,0.003113164,0.025232495,0.00808433,3
1.61615E+18,-222.9965776,0.007925532,0.006832038,0.006278971,3
1.61615E+18,-222.9866458,0.00629004,-0.00010821,0.000206702,3
1.61615E+18,-222.9767129,0.001625555,-0.001421411,-0.003023403,3
1.61615E+18,-222.9667798,0.017993337,-0.009794541,-0.007534597,3
1.61615E+18,-222.9568479,-0.002059855,0.003852218,0.001723097,3
1.61615E+18,-222.9469148,0.017941315,0.01068886,-0.014169404,3
1.61615E+18,-222.9369817,0.048130701,0.038158685,-0.019202129,3
1.61615E+18,-222.9270496,0.091048052,0.073174396,-0.02179936,3
1.61615E+18,-222.9171169,0.128059394,0.098302407,-0.009085187,3
1.61615E+18,-222.9071838,0.143170454,0.117598571,-0.01326503,3
1.61615E+18,-222.8972517,0.109096335,0.102776192,-0.00835048,3
1.61615E+18,-222.8873186,0.06833587,0.076895316,0.009781773,3
1.61615E+18,-222.8773857,0.016531448,0.033608547,0.018606282,3
1.61615E+18,-222.8674526,-0.016708558,-0.012980843,0.022142429,3
1.61615E+18,-222.8575205,0.004320786,-0.049010699,0.015073742,3
1.61615E+18,-222.8475879,0.032310032,-0.075058967,0.002256538,3
1.61615E+18,-222.8376548,0.031636663,-0.075446286,0.001401784,3
1.61615E+18,-222.8277227,0.034196284,-0.074847443,-0.003351466,3
1.61615E+18,-222.8177896,0.029149522,-0.061265201,-0.002209474,3
1.61615E+18,-222.8078567,0.041782794,-0.034884632,-0.014998722,3
1.61615E+18,-222.7979246,0.035004678,-0.031753494,-0.021568319,3
1.61615E+18,-222.7879917,0.038001522,-0.048056175,-0.023214241,3
1.61615E+18,-222.7780586,0.01587503,-0.068510422,-0.029432412,3
1.61615E+18,-222.768127,0.004221417,-0.084778543,-0.030588222,3
1.61615E+18,-222.7581938,0.017097265,-0.102051531,-0.03198733,3
1.61615E+18,-222.7482607,0.057346274,-0.091888595,-0.04431434,3
1.61615E+18,-222.7383289,0.097853641,-0.064082377,-0.054297654,3
1.61615E+18,-222.7283958,0.102712186,-0.040391412,-0.049889957,3
1.61615E+18,-222.7184629,0.095129184,-0.007486776,-0.04166378,3
1.61615E+18,-222.7085308,0.071076108,0.009389979,-0.040025365,3
1.61615E+18,-222.6985979,0.010987258,0.027888416,-0.0164916,3
1.61615E+18,-222.6886648,-0.036191257,0.035165787,0.000744498,3
1.61615E+18,-222.6787327,-0.025549452,0.05138247,0.019410474,3
1.61615E+18,-222.6687996,0.011134557,0.064670114,0.029250827,3
1.61615E+18,-222.6588669,0.060212184,0.068305694,0.03780767,3
1.61615E+18,-222.6489338,0.099680271,0.080619451,0.024502409,3
1.61615E+18,-222.6390017,0.108771925,0.072076956,0.016206006,3
1.61615E+18,-222.6290688,0.083319504,0.067288845,0.030366835,3
1.61615E+18,-222.6191357,0.001033435,0.052626405,0.049422933,3
1.61615E+18,-222.6092036,-0.037816228,0.043951735,0.059063745,3
1.61615E+18,-222.5992705,-0.051831894,0.031641193,0.042804593,3
1.61615E+18,-222.5893379,-0.047336336,0.021165903,0.04576263,3
1.61615E+18,-222.5794058,-0.004853285,0.018461539,0.04859494,3
1.61615E+18,-222.5694727,0.046413376,0.023683293,0.052473361,3
1.61615E+18,-222.5595396,0.083018475,0.033777474,0.049117073,3
1.61615E+18,-222.5496077,0.110818921,0.023291371,0.042273372,3
1.61615E+18,-222.5396746,0.110241413,0.012540113,0.039641279,3
1.61615E+18,-222.5297417,0.098209614,-0.013357494,0.046805408,3
1.61615E+18,-222.5198098,0.073209029,-0.035941447,0.032206636,3
1.61615E+18,-222.509877,0.034900633,-0.057116922,0.020623531,3
1.61615E+18,-222.4999438,-0.012537995,-0.084661639,-0.003377797,3
1.61615E+18,-222.4900117,-0.025327918,-0.099765612,-0.021807279,3
1.61615E+18,-222.4800789,-0.012440379,-0.103504871,-0.042761576,3
1.61615E+18,-222.4701458,0.000979659,-0.094078944,-0.06747212,3
1.61615E+18,-222.4602129,0.040543023,-0.075035367,-0.073602777,3
1.61615E+18,-222.450281,0.050619596,-0.054700801,-0.075659436,3
1.61615E+18,-222.4403479,0.06042495,-0.020940424,-0.058420113,3
1.61615E+18,-222.4304148,0.047501171,-0.0026218,-0.046722022,3
1.61615E+18,-222.4204827,0.032097851,0.014338249,-0.050925355,3
1.61615E+18,-222.4105498,0.018237667,0.020271219,-0.026644161,3
1.61615E+18,-222.4006167,0.00902911,0.024971067,-0.001972981,3
1.61615E+18,-222.3906846,0.011914894,0.025327041,-0.007472701,3
1.61615E+18,-222.3807517,0.016107085,0.030526729,0.008330478,3
1.61615E+18,-222.3708188,0.04659867,0.040712315,-0.0050706,3
1.61615E+18,-222.3608867,0.081266663,0.058320891,-0.009741843,3
1.61615E+18,-222.3509541,0.093921562,0.068286478,0.000358595,3
1.61615E+18,-222.3410212,0.088197339,0.08099866,0.012690381,3
1.61615E+18,-222.3310891,0.060213938,0.076632354,0.042929388,3
1.61615E+18,-222.321156,0.006548983,0.056355947,0.061743723,3
1.61615E+18,-222.3112231,-0.014622984,0.044664633,0.07281855,3
1.61615E+18,-222.3012915,-0.022610476,0.022638752,0.065234049,3
1.61615E+18,-222.2913584,-0.027481881,0.003490692,0.046933747,3
1.61615E+18,-222.281425,-0.019677345,-0.011969839,0.032409045,3
1.61615E+18,-222.2714919,0.000790858,-0.021801132,0.023614977,3
1.61615E+18,-222.2615603,0.020457097,-0.027391865,0.019967176,3
1.61615E+18,-222.2516272,0.059572133,-0.028230727,0.026979448,3
1.61615E+18,-222.2416943,0.075949267,-0.033793549,0.034630429,3
1.61615E+18,-222.2317625,0.047751347,-0.029236104,0.037881649,3
1.61615E+18,-222.2218293,0.028722821,-0.039606546,0.028681457,3
1.61615E+18,-222.2118962,0.014659809,-0.051630453,0.045488936,3
1.61615E+18,-222.2019641,0.040111646,-0.061432447,0.044231392,3
1.61615E+18,-222.1920313,0.062139353,-0.056763578,0.035300492,3
1.61615E+18,-222.1820984,0.085505616,-0.04930486,0.008319299,3
1.61615E+18,-222.1721663,0.129368138,-0.034619916,-0.027646168,3
1.61615E+18,-222.1622334,0.109647539,-0.020434447,-0.065053569,3
1.61615E+18,-222.1523003,0.095627781,-0.005123992,-0.100778113,3
1.61615E+18,-222.1423682,0.049186932,-0.010528262,-0.116591823,3
1.61615E+18,-222.1324351,0.00831307,-0.013782149,-0.103477463,3
1.61615E+18,-222.1225022,-0.014946225,-0.030893151,-0.091104678,3
1.61615E+18,-222.1125701,-0.019586744,-0.030861075,-0.080372975,3
1.61615E+18,-222.1026372,-0.008884148,-0.005586203,-0.063500485,3
1.61615E+18,-222.0927041,0.031259062,0.009551891,-0.053426506,3
1.61615E+18,-222.0827722,0.095328506,0.01686331,-0.051330858,3
1.61615E+18,-222.0728391,0.111709147,0.030708953,-0.044660824,3
1.61615E+18,-222.062906,0.105595633,0.030563846,-0.04514658,3
1.61615E+18,-222.0529731,0.067049921,0.023349896,-0.024113391,3
1.61615E+18,-222.0430413,0.027039398,0.011800036,-0.002739627,3
1.61615E+18,-222.0331084,-0.002498831,0.00244089,0.025298619,3
1.61615E+18,-222.023175,0.000684475,-0.008900588,0.048955352,3
1.61615E+18,-222.0132434,0.009949147,-0.004159896,0.042316289,3
1.61615E+18,-222.0033103,0.033524084,0.0100746,0.047523319,3
1.61615E+18,-221.9933772,0.033985272,0.019946298,0.057190882,3
1.61615E+18,-221.9834451,0.033424131,0.034473421,0.063362209,3
1.61615E+18,-221.9735125,0.023343466,0.037075566,0.073672591,3
1.61615E+18,-221.9635793,0.03128595,0.02978424,0.088175301,3
1.61615E+18,-221.9536472,0.053965983,0.033503772,0.084402833,3
1.61615E+18,-221.9437144,0.068132456,0.019459903,0.071819017,3
1.61615E+18,-221.9337813,0.044752749,-0.002381781,0.042686574,3
1.61615E+18,-221.9238491,0.013110826,-0.006714841,0.01707351,3
1.61615E+18,-221.913916,-0.006594576,-0.022890681,0.010383191,3
1.61615E+18,-221.9039834,-0.008072247,-0.034569282,0.000660163,3
1.61615E+18,-221.8940513,0.010468787,-0.03324629,-0.005408946,3
1.61615E+18,-221.8841182,0.042929041,-0.018236937,-0.002851006,3
1.61615E+18,-221.8741851,0.07654548,-0.011471023,-0.00196751,3
1.61615E+18,-221.8642522,0.076032269,-0.003839943,0.005066645,3
1.61615E+18,-221.8543201,0.042640872,-0.009271102,0.002585286,3
1.61615E+18,-221.8443872,0.014531799,-0.018112872,0.011504934,3
1.61615E+18,-221.8344541,-0.00140636,-0.022577962,0.009159906,3
1.61615E+18,-221.8245222,0.022204818,-0.017161855,-0.006028467,3
1.61615E+18,-221.8145891,0.046423313,-0.02201346,-0.017428497,3
1.61615E+18,-221.804656,0.083620532,-0.015954525,-0.026606697,3
1.61615E+18,-221.7947244,0.084260584,-0.012154621,-0.030373657,3
1.61615E+18,-221.7847913,0.081100074,0.002025807,-0.036411978,3
1.61615E+18,-221.7748584,0.066550155,0.015562603,-0.030671416,3
1.61615E+18,-221.7649265,0.024939795,0.02559541,-0.025619914,3
1.61615E+18,-221.7549934,-0.008562077,0.023713395,-0.021506003,3
1.61615E+18,-221.7450603,-0.007920272,0.014765023,-0.000900145,3
1.61615E+18,-221.7351282,0.010399229,-0.000257774,0.008680899,3
1.61615E+18,-221.7251953,0.030655835,0.006107669,-0.005973704,3
1.61615E+18,-221.7152625,0.039358197,0.002428542,-0.018527609,3
1.61615E+18,-221.7053293,0.048193245,-0.012479104,-0.040356378,3
1.61615E+18,-221.6953972,0.049829907,-0.00966127,-0.050226706,3
1.61615E+18,-221.6854644,0.032614568,-0.008843451,-0.052521566,3
1.61615E+18,-221.6755313,0.031249709,-0.020772958,-0.043027396,3
1.61615E+18,-221.6655991,0.023758477,-0.034676323,-0.019505934,3
1.61615E+18,-221.655666,0.015931729,-0.036014805,0.003695256,3
1.61615E+18,-221.6457334,0.038326516,-0.036078298,0.025163229,3
1.61615E+18,-221.6358013,0.056969257,-0.040746436,0.044219026,3
1.61615E+18,-221.6258682,0.043027241,-0.039125046,0.062790319,3
1.61615E+18,-221.6159351,0.040581601,-0.021594723,0.07385309,3
1.61615E+18,-221.6060032,0.01887012,-0.014074337,0.083685314,3
1.61615E+18,-221.5960701,0.004924597,-0.011522022,0.093400232,3
1.61615E+18,-221.5861372,-0.00375906,-0.005450082,0.085677191,3
1.61615E+18,-221.5762053,0.018687749,-0.000522636,0.074625051,3
1.61615E+18,-221.5662722,0.053996963,0.007208762,0.060565546,3
1.61615E+18,-221.5563391,0.048899348,0.020807883,0.02716339,3
1.61615E+18,-221.5464075,0.06060323,0.015510508,0.001272312,3
1.61615E+18,-221.5364744,0.047463762,0.022154037,-0.003657134,3
1.61615E+18,-221.5265413,0.022955928,0.017897987,0.004530985,3
1.61615E+18,-221.5166082,0.024345921,0.029570232,-0.017131642,3
1.61615E+18,-221.5066765,0.039516018,0.044614802,-0.008857689,3
1.61615E+18,-221.4967434,0.051505731,0.055090311,-0.01361125,3
1.61615E+18,-221.4868103,0.050627779,0.062427376,-0.034602088,3
1.61615E+18,-221.4768782,0.033918052,0.056809025,-0.032153389,3
1.61615E+18,-221.4669453,0.052377253,0.044286155,-0.034707933,3
1.61615E+18,-221.4570125,0.04855448,0.022640359,-0.049676963,3
1.61615E+18,-221.4470801,0.035151393,-0.004068272,-0.040501083,3
1.61615E+18,-221.4371472,0.02245207,-0.015021336,-0.040553024,3
1.61615E+18,-221.4272144,0.005062544,-0.018351211,-0.03629374,3
1.61615E+18,-221.4172822,0.003676058,-0.012068331,-0.036348019,3
1.61615E+18,-221.4073491,0.016045126,-0.020187633,-0.029267504,3
1.61615E+18,-221.397416,0.033349896,-0.02384747,-0.02268303,3
1.61615E+18,-221.3874841,0.051733694,-0.023440789,-0.043436424,3
1.61615E+18,-221.3775513,0.069546414,-0.028100817,-0.041266981,3
1.61615E+18,-221.3676182,0.05359072,-0.041190965,-0.027117541,3
1.61615E+18,-221.3576853,0.0488596,-0.060044792,-0.019286281,3
1.61615E+18,-221.3477524,0.039779053,-0.060105144,0.0033352,3
1.61615E+18,-221.3378193,0.049646367,-0.066400737,0.007962713,3
1.61615E+18,-221.3278865,0.051846507,-0.045671472,0.00602622,3
1.61615E+18,-221.3179546,0.052083238,-0.031690073,0.006922904,3
1.61615E+18,-221.3080215,0.055323828,-0.007897256,0.004084675,3
1.61615E+18,-221.2980884,0.04676292,0.008328779,0.013888204,3
1.61615E+18,-221.2881563,0.041985038,0.025294673,0.027158257,3
1.61615E+18,-221.2782234,0.030976153,0.036188408,0.031541888,3
1.61615E+18,-221.2682905,0.013270985,0.038475642,0.049933422,3
1.61615E+18,-221.2583584,-0.008000351,0.016732962,0.080270199,3
1.61615E+18,-221.2484253,-0.012242811,0.006461159,0.088660116,3
1.61615E+18,-221.2384924,-0.023866613,-0.001061273,0.087352613,3
1.61615E+18,-221.2285603,-0.005001754,-0.006647402,0.075158774,3
1.61615E+18,-221.2186272,0.030447745,-0.004580606,0.057013242,3
1.61615E+18,-221.2086941,0.062600541,0.005670374,0.036109278,3
1.61615E+18,-221.1987615,0.081586981,0.013136253,0.023197765,3
1.61615E+18,-221.1888293,0.06932605,0.012418971,0.002639975,3
1.61615E+18,-221.1788962,0.060402154,-0.000485226,-0.010860161,3
1.61615E+18,-221.1689634,0.041773441,-0.009967779,-0.034277277,3
1.61615E+18,-221.1590313,0.021048633,-0.02617416,-0.038869299,3
1.61615E+18,-221.1490981,0.02124211,-0.044075654,-0.05000761,3
1.61615E+18,-221.1391653,0.013904022,-0.046078007,-0.060601366,3
1.61615E+18,-221.1292336,0.032875265,-0.037158276,-0.063903294,3
1.61615E+18,-221.1193003,0.03864508,-0.023784269,-0.038602547,3
1.61615E+18,-221.1093672,0.065176529,-0.010736571,-0.034065397,3
1.61615E+18,-221.0994355,0.072408818,-0.002531857,-0.019974711,3
1.61615E+18,-221.0895024,0.063527593,0.021586247,-0.014459939,3
1.61615E+18,-221.0795693,0.048290276,0.04605426,-0.011186352,3
1.61615E+18,-221.0696372,0.014086393,0.023137641,-0.001399254,3
1.61615E+18,-221.0597046,-0.008154665,0.022477643,0.005496122,3
1.61615E+18,-221.0497715,-0.010824761,0.030364305,0.002426862,3
1.61615E+18,-221.0398384,0.000388123,0.024039851,0.004996274,3
1.61615E+18,-221.0299063,0.032071547,0.022457112,-0.000904118,3
1.61615E+18,-221.0199734,0.028282092,0.02305179,-0.002759866,3
1.61615E+18,-221.0100405,0.058434069,0.013754019,-0.010631156,3
1.61615E+18,-221.0001084,0.076320439,0.009682678,0.000993249,3
1.61615E+18,-220.9901755,0.06762626,-4.83692E-05,0.007714191,3
1.61615E+18,-220.9802424,0.077815061,-0.003449044,0.003505487,3
1.61615E+18,-220.9703103,0.06707038,-0.002676745,0.000165292,3
1.61615E+18,-220.9603772,0.059189856,-0.001575433,0.009017638,3
1.61615E+18,-220.9504443,0.044723523,-0.000252294,-0.004893453,3
1.61615E+18,-220.9405122,0.008530512,-0.008839213,-0.00184308,3
1.61615E+18,-220.9305793,-0.001605097,-0.006044249,-0.002758998,3
1.61615E+18,-220.9206462,-0.000390461,-0.025903307,0.008700152,3
1.61615E+18,-220.9107144,0.012791093,-0.0293335,0.011037308,3
1.61615E+18,-220.9007813,0.032567222,-0.03635865,0.006422242,3
1.61615E+18,-220.8908481,0.061311086,-0.028628275,0.00776614,3
1.61615E+18,-220.8809153,0.071343819,-0.022533246,0.004312301,3
1.61615E+18,-220.8709834,0.075099957,-0.021422508,0.004386535,3
1.61615E+18,-220.8610503,0.057327569,-0.020246815,-0.000661724,3
1.61615E+18,-220.8511172,0.03387129,-0.008712591,-0.00187974,3
1.61615E+18,-220.8411855,0.012085575,-0.007893384,0.008166173,3
1.61615E+18,-220.8312524,-0.006575287,-0.008937559,0.007190523,3
1.61615E+18,-220.8213193,0.003180384,0.003454817,0.012922939,3
1.61615E+18,-220.8113872,0.010039163,-0.000227817,0.002673457,3
1.61615E+18,-220.8014546,0.023624621,0.004380772,0.007744157,3
1.61615E+18,-220.7915215,0.052464931,0.005043693,0.008457685,3
1.61615E+18,-220.7815894,0.058721654,0.004176774,0.000697125,3
1.61615E+18,-220.7716565,0.056616206,0.01169979,0.007427282,3
1.61615E+18,-220.7617234,0.043155251,0.001416443,0.015042671,3
1.61615E+18,-220.7517913,0.018050036,0.00362652,0.016775376,3
1.61615E+18,-220.7418582,0.01477496,-0.004986995,0.026944687,3
1.61615E+18,-220.7319255,0.024373978,-0.013264336,0.003900168,3
1.61615E+18,-220.7219934,0.042938393,-0.007123276,-0.016286616,3
1.61615E+18,-220.7120603,0.059683777,-0.006249635,-0.020208547,3
1.61615E+18,-220.7021272,0.068486092,-0.010689882,-0.041862828,3
1.61615E+18,-220.6921943,0.060067223,-0.019060893,-0.034863151,3
1.61615E+18,-220.6822622,0.035340778,-0.025380379,-0.032741628,3
1.61615E+18,-220.6723293,-0.009474515,-0.021560455,-0.007470793,3
1.61615E+18,-220.6623962,-0.020004677,-0.008511077,0.012050887,3
1.61615E+18,-220.6524644,-0.000290507,0.006496815,0.021167994,3
1.61615E+18,-220.6425313,0.039780806,0.015067148,0.025682577,3
1.61615E+18,-220.6325981,0.073279756,0.015842443,0.01466696,3
1.61615E+18,-220.6226665,0.082862408,0.010203926,0.008787967,3
1.61615E+18,-220.6127332,0.049510758,0.005379282,0.006476375,3
1.61615E+18,-220.6028003,0.006440262,-0.002335384,0.012148064,3
1.61615E+18,-220.5928687,-0.022870588,-0.002251359,0.032636725,3
1.61615E+18,-220.5829355,-0.002380173,-0.008397388,0.042402076,3
1.61615E+18,-220.5730024,0.042020694,0.009724837,0.038669475,3
1.61615E+18,-220.5630703,0.065458853,0.031006037,0.008291388,3
1.61615E+18,-220.5531375,0.092196053,0.035755935,-0.006761201,3
1.61615E+18,-220.5432046,0.108202016,0.033993966,-0.032147489,3
1.61615E+18,-220.5332715,0.074237203,0.022824849,-0.045112112,3
1.61615E+18,-220.5233394,0.034165889,-0.000727949,-0.046378972,3
1.61615E+18,-220.5134065,-0.00153437,-0.013045286,-0.03063598,3
1.61615E+18,-220.5034734,0.006000117,-0.009955358,-0.028314003,3
1.61615E+18,-220.4935413,0.01066694,-0.016447569,-0.024959203,3
1.61615E+18,-220.4836082,0.043165188,-0.011761238,-0.006923233,3
1.61615E+18,-220.4736755,0.046759998,-0.012078487,0.000182919,3
1.61615E+18,-220.4637434,0.050610243,-0.017566344,0.016986097,3
1.61615E+18,-220.4538103,0.058209028,-0.025039968,0.014432174,3
1.61615E+18,-220.4438772,0.047737903,-0.013707038,0.011564638,3
1.61615E+18,-220.4339453,0.054053077,-0.012124738,0.011962314,3
1.61615E+18,-220.4240122,0.033138299,0.012356793,0.00968571,3
1.61615E+18,-220.4140793,0.014182839,0.01296791,0.018880294,3
1.61615E+18,-220.4041472,-0.001366028,0.016166487,0.040661297,3
1.61615E+18,-220.3942144,0.007462591,0.00660612,0.026696978,3
1.61615E+18,-220.3842813,0.019300913,-0.003536504,0.016004118,3
1.61615E+18,-220.3743481,0.033260465,-0.006999211,0.006897504,3
1.61615E+18,-220.3644165,0.057086161,-0.010796119,-0.004055988,3
1.61615E+18,-220.3544832,0.072512863,-0.028465778,-0.007262675,3
1.61615E+18,-220.3445474,0.05694763,-0.023474034,-0.014022991,3
1.61615E+18,-220.3346152,0.049902972,-0.013911183,-0.007982185,3
1.61615E+18,-220.3246821,0.022358547,0.000299641,-0.020658419,3
1.61615E+18,-220.314749,0.005594459,0.00119447,-0.019534265,3
1.61615E+18,-220.3048171,-0.00665712,0.00089198,-0.010877843,3
1.61615E+18,-220.294884,7.36498E-05,0.008135376,-0.010084884,3
1.61615E+18,-220.2849509,0.006016484,0.001979995,-0.006737126,3
1.61615E+18,-220.275019,0.021391163,0.006514789,0.011103066,3
1.61615E+18,-220.2650862,0.055043257,0.000324264,0.010545734,3
1.61615E+18,-220.2551531,0.079756843,-0.000208017,0.011169254,3
1.61615E+18,-220.2452209,0.087115973,0.001696794,0.011114382,3
1.61615E+18,-220.2352881,0.067967621,0.000712898,0.029243219,3
1.61615E+18,-220.225355,0.04120061,-0.008980521,0.039128507,3
1.61615E+18,-220.2154231,0.032817981,-0.006040961,0.017865747,3
1.61615E+18,-220.20549,0.013076924,-0.014988895,0.003484207,3
1.61615E+18,-220.1955571,0.015332009,-0.028576545,0.001603152,3
1.61615E+18,-220.185624,0.026426819,-0.044868119,-0.008629954,3
1.61615E+18,-220.1756921,0.015500351,-0.043088396,-0.020103041,3
1.61615E+18,-220.1657593,0.026833062,-0.047283948,-0.014056473,3
1.61615E+18,-220.1558262,0.039022097,-0.033270109,0.001058587,3
1.61615E+18,-220.145894,0.028905776,-0.016303338,0.015193633,3
1.61615E+18,-220.1359612,0.046319853,0.003317965,0.017078871,3
1.61615E+18,-220.1260283,0.048510641,0.021202728,0.015490104,3
1.61615E+18,-220.1160962,0.040863925,0.028044922,0.030337061,3
1.61615E+18,-220.1061631,0.030437808,0.029148938,0.014753004,3
1.61615E+18,-220.09623,0.046687517,0.036701399,-0.005438702,3
1.61615E+18,-220.0862981,0.031653614,0.036360111,-0.019293405,3
1.61615E+18,-220.076365,0.021989713,0.020299715,-0.017434361,3
1.61615E+18,-220.0664321,0.019928105,0.004866729,-0.011548545,3
1.61615E+18,-220.0565002,0.025154315,0.009195771,-0.013564086,3
1.61615E+18,-220.0465671,0.051136898,0.01372472,-0.012645035,3
1.61615E+18,-220.036634,0.052574821,0.019782047,-0.016904967,3
1.61615E+18,-220.0267009,0.057318801,0.015794658,-0.023720245,3
1.61615E+18,-220.016769,0.052652563,0.016150486,-0.009148781,3
1.61615E+18,-220.0068362,0.052941901,-0.00068864,-0.002709232,3
1.61615E+18,-219.9969031,0.039350014,0.005264789,0.00267364,3
1.61615E+18,-219.9869712,0.011114099,-0.00790522,0.004588022,3
1.61615E+18,-219.9770381,0.026111762,-0.003130992,0.020022076,3
1.61615E+18,-219.967105,0.008295535,-0.007497005,0.024441691,3
1.61615E+18,-219.9571731,0.032958267,-0.010882482,0.023068184,3
1.61615E+18,-219.94724,0.059724109,-0.001623583,0.014240853,3
1.61615E+18,-219.9373071,0.075886139,-0.011076836,0.01371008,3
1.61615E+18,-219.9273752,0.058552727,-0.011676848,0.007210023,3
1.61615E+18,-219.9174421,0.023092706,-0.031541093,0.009039092,3
1.61615E+18,-219.9075093,-0.020418519,-0.050224459,0.018117448,3
