time,seconds_elapsed,z,y,x
1617034025055138300,-209.10686181640625,0.07434650819301605,0.052936932678520676,0.00940817207545042
1617034025065155300,-209.0968447265625,0.02984451864361763,0.055141164724528784,0.02841711618900299
1617034025075172000,-209.08682788085937,-0.003101473146677017,0.04180120615810155,0.048697687673568725
1617034025085189400,-209.076810546875,-0.06217793149352073,0.025600012941658496,0.01766132889688015
1617034025095205400,-209.06679467773438,-0.05218260717988014,-0.011841244441270828,0.06164587044343352
1617034025105222100,-209.05677783203126,-0.0630769261598587,-0.02941752540320158,0.12145283502191305
1617034025115239400,-209.04676049804686,-0.05444003071784973,-0.035356852324306964,0.15326865373849868
1617034025125256200,-209.03674389648438,-0.015153145468235015,-0.03129413293004036,0.14924524344131349
1617034025135273200,-209.02672680664062,0.024099837511777876,-0.04567746306955814,0.1507277370840311
1617034025145289200,-209.01671069335939,0.08127893780469894,-0.03304740633815527,0.14864669302627442
1617034025155306200,-209.00669384765624,0.10948094993829727,-0.030564065089821815,0.1279103405982256
1617034025165323300,-208.9966767578125,0.12227847219109535,-0.04785042319446802,0.11776742450743913
1617034025175340300,-208.98665966796875,0.12561726122498512,-0.004559270739555359,0.09209230050295591
1617034025185357300,-208.976642578125,0.1266775839328766,0.006129881057143211,0.06003215163648128
1617034025195373300,-208.96662670898436,0.0978980641722679,-0.010108137038350104,0.043476007502526046
1617034025205390300,-208.95660961914064,0.08614917418956757,-0.010407412245869637,0.05291559762954712
1617034025215407400,-208.94659252929688,0.08258359066247939,-0.016631401327252385,0.042217093482613564
1617034025225424400,-208.93657568359376,0.08474982878565787,-0.028897300921380518,0.03476926169469952
1617034025235441200,-208.92655883789064,0.10952420455813407,-0.013414777368307113,0.021053309422731398
1617034025245460200,-208.91653979492187,0.12030629533529281,-0.008347264845669269,0.004093406793475151
1617034025255476200,-208.90652368164064,0.14867197359800338,-0.027720073835551737,-0.010539075801521539
1617034025265493500,-208.89650659179688,0.16260346831679343,-0.02590951728224754,-0.02223959659785032
1617034025275510300,-208.88648974609376,0.16361702927350996,-0.0201730194568634,-0.010156067833304404
1617034025285527300,-208.87647265625,0.11762450890541076,-0.012347148136794566,0.017090104880183934
1617034025295543800,-208.86645629882813,0.09413958842158317,0.005008183550834655,0.048992578966915605
1617034025305559800,-208.8564401855469,0.05788286464810371,0.018406594306230543,0.05507862088233232
1617034025315576800,-208.84642309570313,0.03120996177792549,0.043721360565721984,0.04725304182320833
1617034025325593900,-208.83640625,0.03873509658575058,0.0544695490732789,0.05783639515787363
1617034025335611000,-208.82638916015625,0.03091068657040596,0.042969957676529884,0.04776537525951862
1617034025345628000,-208.8163720703125,0.02888940987586975,0.022445640563964843,0.0170534261316061
1617034025355643600,-208.8063564453125,0.026146833169460294,0.01130348430275917,-0.013540157313644885
1617034025365661000,-208.79633911132814,0.038321255087852474,0.004236614656448364,-0.029598142667114732
1617034025375678000,-208.78632202148438,0.02912906385064125,-0.005340776506066322,-0.04510477774813771
1617034025385694700,-208.77630517578126,0.030469957065582275,0.001826338644325733,-0.04225391836166382
1617034025395712000,-208.7662880859375,0.04860182608366012,0.0002671265035867691,-0.046033583030849694
1617034025405727700,-208.75627221679687,0.05697802476286888,-0.0148357500821352,-0.04416486654952168
1617034025415744800,-208.74625512695312,0.06967033307552337,-0.014769991369545458,-0.041399931880831714
1617034025425762000,-208.7362380371094,0.07714870613217353,-0.021749767254292965,-0.061642655573040245
1617034025435778800,-208.72622119140624,0.0845697960436344,-0.05412964959442615,-0.09621668695658445
1617034025445795800,-208.7162041015625,0.08284194933772086,-0.035467034700512885,-0.15591010815799236
1617034025455811800,-208.70618823242188,0.12453238859772682,-0.046079906390607356,-0.19916165925487875
1617034025465828900,-208.69617114257812,0.09187398157715797,-0.08825199168771505,-0.16840397128909826
1617034025475846000,-208.68615405273437,0.052554363101720805,-0.11918342878520488,-0.13474603183716535
1617034025485862700,-208.67613745117188,0.009657470661401749,-0.11592647281587123,-0.10877119423374533
1617034025495880000,-208.6661201171875,-0.02692307823896408,-0.09050883070379495,-0.07949132373556494
1617034025505896000,-208.65610400390625,-0.03432780153751373,-0.06842647049427032,-0.08670914615988731
1617034025515912700,-208.64608740234374,-0.04346387867331505,-0.05595569597780704,-0.0822008749552071
1617034025525930000,-208.63607006835937,-0.025400983238220213,-0.026507775436341762,-0.07082680963426828
1617034025535946800,-208.62605322265625,0.0599485650062561,-0.026325989128649235,-0.060335810758173465
1617034025545963800,-208.6160361328125,0.07873509854078292,0.00012274959683418273,-0.016516542775928972
1617034025555979800,-208.60602026367187,0.10498480756282806,0.01932254010736942,0.014588643453270196
1617034025565996800,-208.59600317382814,0.11490297498703002,0.034577392384409905,0.054774377238750456
1617034025576013800,-208.58598608398438,0.13065350182652472,0.08092617884427308,0.06615341099575162
1617034025586030800,-208.57596923828126,0.126719669508934,0.06737783822417259,0.06699059247225522
1617034025596046800,-208.565953125,0.1021685810983181,0.03960340385288,0.0630403935417533
1617034025606063900,-208.55593603515624,0.07577157256007194,0.002674479906260967,0.05964519814550876
1617034025616080600,-208.54591943359375,0.0560708467900753,-0.030908933004736898,0.05773980291560292
1617034025626098000,-208.5359020996094,0.052797524207830425,-0.06026946752369403,0.04042290354222059
1617034025636115000,-208.52588500976563,0.0435270070374012,-0.07524141120612621,0.029975743807852267
1617034025646130700,-208.51586938476564,0.04507014482617378,-0.07575491368621587,0.030380525216460227
1617034025656147700,-208.50585229492188,0.04117255286574364,-0.05046937352120876,0.029816461592912673
1617034025666165000,-208.4958349609375,0.01640519135594368,-0.045805473363399504,0.0395629257120192
1617034025676181800,-208.485818359375,0.021919570863246918,-0.027014263653755186,0.035693683063238855
1617034025686198800,-208.47580126953125,0.0300070157289505,-0.041209962266683574,0.02389686228558421
1617034025696215000,-208.46578491210937,0.04452770851254463,-0.028074001839756963,-0.0009684066407382488
1617034025706231800,-208.4557683105469,0.08842296434044837,-0.006796820533275604,-0.03205722625702619
1617034025716248800,-208.44575122070313,0.12206453717947005,-0.0006520341679453849,-0.03929652986079454
1617034025726265900,-208.43573413085937,0.13751111263632773,0.01394640002697706,-0.0403331794321537
1617034025736283000,-208.42571704101562,0.1464578046798706,0.03239946382343769,-0.03039163113236427
1617034025746299000,-208.415701171875,0.1209165361881256,0.03151128281205892,-0.013796616292744875
1617034025756316000,-208.40568408203126,0.10353870040774345,0.01286766487956047,0.004715922605991363
1617034025766333000,-208.3956669921875,0.08928805673718451,0.008956921176612377,0.030297084716707466
1617034025776349700,-208.385650390625,0.07353051563501357,-0.01190612637102604,0.023150573962926864
1617034025786367000,-208.37563305664062,0.05874211182594299,-0.029353520256280897,0.013671820869296789
1617034025796383000,-208.36561694335938,0.02157470294833183,-0.052796647424995895,-0.0011335340745747089
1617034025806399700,-208.35560034179687,0.007313537883758545,-0.0495373533681035,-0.0038161972872912883
1617034025816416800,-208.34558325195312,-0.0030897827088832855,-0.06585603548437356,-0.017871172255277634
1617034025826433800,-208.3355661621094,-0.004284545451402664,-0.06294979264885187,-0.027423136715590952
1617034025836450800,-208.32554907226563,-0.007368482941389084,-0.05280044681727886,-0.02418006314113736
1617034025846466800,-208.315533203125,-0.0025508535265922547,-0.055336687296628946,-0.022024492542445658
1617034025856483800,-208.30551611328124,0.01912088005542755,-0.05937777938097715,-0.009271686214208602
1617034025866500900,-208.2954990234375,0.013128361642360687,-0.06120499480813741,-0.0003156418204307556
1617034025876518000,-208.28548217773437,0.03560907351970673,-0.04028437185436487,-0.00841126999258995
1617034025886535000,-208.27546508789064,0.056764089751243585,-0.03184738289862871,-0.019270517659187317
1617034025896551000,-208.26544897460937,0.06352233183979988,-0.027933132064342496,-0.03216448602378368
1617034025906568000,-208.25543212890625,0.0913584332704544,-0.008374445113539694,-0.02273307920321822
1617034025916584700,-208.24541528320313,0.12265139715671539,0.016702420736849306,-0.005796703580021858
1617034025926602000,-208.23539794921874,0.15320318728685378,0.03575637303590774,0.001970131029188633
1617034025936617700,-208.22538232421874,0.14538111535906792,0.04824029929488897,0.012884908275306224
1617034025946634800,-208.215365234375,0.1465454829633236,0.0479515454813838,0.030576632310450075
1617034025956652000,-208.20534790039062,0.1337093822658062,0.03749795600622892,0.03268047272190452
1617034025966668800,-208.19533129882814,0.10701660565137862,0.023418869510293004,0.024387422281503677
1617034025976685800,-208.18531420898438,0.06731354081630707,0.0032946576312184333,0.024142653740197417
1617034025986701800,-208.1752980957031,0.038980595779418946,-0.02560731946527958,0.0037850714966654775
1617034025996718800,-208.16528125,0.028405425751209256,-0.03535042258352041,0.0024172902747988697
1617034026006736000,-208.15526416015626,0.0228700034558773,-0.04481996945738792,0.0004554886825382709
1617034026016752600,-208.14524731445312,0.026519758135080337,-0.04943623108118772,-0.011669541136175394
1617034026026770000,-208.13522998046875,0.02452186231613159,-0.05951631106883287,-0.0027346856608986853
1617034026036786000,-208.12521411132812,0.016845920860767364,-0.06226356395035982,-0.011325988395512103
1617034026046802700,-208.115197265625,0.03483049036264419,-0.06841039614230394,-0.009523176757246255
1617034026056820000,-208.10517993164063,0.04168576308488846,-0.06858312236070632,0.012339987743645905
1617034026066836700,-208.09516333007812,0.034735797816514966,-0.07227467035502196,0.019151713585108518
1617034026076853800,-208.08514624023437,0.03815525087118148,-0.08278905010670423,0.02254676285088062
1617034026086869800,-208.07513012695313,0.060060793209075924,-0.0637000264942646,0.015903087052702904
1617034026096886800,-208.06511328125,0.03782908765673637,-0.04504384134113788,0.010109306082129477
1617034026106903800,-208.05509619140625,0.02596095520853996,-0.03944295259416103,0.02746726811826229
1617034026116920800,-208.0450791015625,0.045454760229587554,-0.031687223900854586,0.021171821235865352
1617034026126937900,-208.03506225585937,0.037733226066827774,-0.004409925396740436,0.010594166989624499
1617034026136953900,-208.02504614257813,0.056169046467542644,0.015254560016095637,-0.005902648172527551
1617034026146970600,-208.015029296875,0.0860427912056446,0.0023807576566934586,-0.020347499240934847
1617034026156988000,-208.00501220703126,0.120742348664999,-0.006461304968595504,-0.01990735425800085
1617034026167005000,-207.9949951171875,0.12398293802142142,0.017315291938185692,-0.018439327532052994
1617034026177020700,-207.98497924804687,0.10669862574338912,0.025639175908267496,-0.022460984263569114
1617034026187038000,-207.9749621582031,0.13091302954554557,0.028593641799688336,-0.026332564999908208
1617034026197055000,-207.96494506835938,0.19030162258148192,0.017300971151888368,-0.05131707639172673
1617034026207071700,-207.95492822265626,0.17490882313847542,0.007255085694789886,-0.07772387567162513
1617034026217089000,-207.94491088867187,0.06697334907650947,0.016422434751689433,-0.07174626256674528
1617034026227105000,-207.93489501953124,-0.002125321590900421,0.020042963336408138,-0.012191373053193092
1617034026237121800,-207.92487817382812,-0.05708440774679183,0.04675970534831285,0.050115299386531115
1617034026247138800,-207.91486108398436,-0.09329787690043449,0.04009264867454767,0.08393471301048994
1617034026257155800,-207.90484423828124,-0.08872107050418854,0.000386076708137989,0.09015183395966887
1617034026267172900,-207.8948271484375,-0.04870937811136245,-0.03139788556545973,0.06665186203718185
1617034026277188900,-207.88481103515625,0.002139350116252899,-0.04444733675271272,0.04325549661964178
1617034026287206000,-207.87479418945313,0.05652092864513397,-0.04382219059169292,0.021832330971211195
1617034026297223700,-207.8647763671875,0.10124971268773078,-0.034937165607512,0.000020312135666608808
1617034026307240400,-207.85475952148437,0.13646131132245062,-0.031788638448715205,-0.0040234102971851825
1617034026317257700,-207.8447421875,0.13086626779437063,-0.019676760372519492,-0.010356558841466903
1617034026327273700,-207.83472631835937,0.10220715954303741,-0.03309095321893692,-0.022158494185656307
1617034026337290500,-207.82470947265625,0.06105564946532249,-0.03426964160948991,-0.021392039857804773
1617034026347307800,-207.8146921386719,0.04905307698249817,-0.03667407240271568,-0.04432458715587854
1617034026357324500,-207.80467553710938,0.042128830677270884,-0.02192424703836441,-0.06642623658776282
1617034026367340500,-207.79465942382814,0.03991349271535873,-0.02600099495798349,-0.08531126206070185
1617034026377357600,-207.78464233398438,0.03270283068418502,-0.028629005374014378,-0.0855722510844469
1617034026387374600,-207.77462548828126,0.04941080437898636,-0.030160452724993226,-0.09015256461203097
1617034026397391600,-207.7646083984375,0.058038347470760344,-0.03177870157659054,-0.064704527361691
1617034026407408400,-207.75459155273438,0.06606617110371589,-0.03379588661789894,-0.04751636893451214
1617034026417424600,-207.74457543945311,0.08227496310472487,-0.014188392089307307,-0.009631167176365852
1617034026427441700,-207.7345583496094,0.09138532127737999,0.0026139818906784056,0.010002192445844412
1617034026437458400,-207.72454150390624,0.08053308787345886,0.004483282893896103,0.022962650175392625
1617034026447475700,-207.71452416992187,0.08317863394618034,0.013184183482825755,0.04561477309688926
1617034026457492500,-207.70450756835936,0.09189970054030418,0.016093348927795886,0.03928016324788332
1617034026467508500,-207.69449145507812,0.08851064262390136,0.012949497944116591,0.023591449598222968
1617034026477525500,-207.684474609375,0.0916460180401802,-0.003385550785064697,0.0054861763261258596
1617034026487542500,-207.67445751953124,0.09639701195955276,-0.018218962779641152,-0.01634498560130596
1617034026497559600,-207.6644404296875,0.0819604903280735,-0.0048173371538519855,-0.039854309874027966
1617034026507575600,-207.6544245605469,0.07882160778045653,-0.023607962341606614,-0.04955620419904589
1617034026517592600,-207.64440747070313,0.051236850762367246,-0.020553835467994212,-0.04938961546048522
1617034026527609600,-207.63439038085937,0.02836684730648994,-0.024030279406905174,-0.03272825738638639
1617034026537626600,-207.62437329101562,0.039836335825920104,-0.04157908784002065,-0.02407879472374916
1617034026547643600,-207.6143564453125,0.058390229648351666,-0.030304829631745814,-0.02716112477853894
1617034026557659600,-207.60434033203126,0.10439093332290648,-0.03781301330476999,-0.04125175558179617
1617034026567676700,-207.5943232421875,0.13326865276098251,-0.06377163042575121,-0.07870148853212594
1617034026577693400,-207.584306640625,0.10157353781461716,-0.06604980449080466,-0.07176321370154619
1617034026587710700,-207.57428930664062,0.05337503183484077,-0.04808832360357046,-0.03196121853664517
1617034026597727500,-207.5642724609375,0.04223170652985572,-0.04187281008958816,0.007061462818831205
1617034026607743500,-207.55425659179687,0.05660276170969009,-0.03259498639553785,0.015544921264797448
1617034026617760800,-207.5442392578125,0.07859948946237563,-0.01789747574031353,-0.0036038697108626365
1617034026627777500,-207.5342224121094,0.07982230925559997,-0.011792436863481998,-0.040341801130026576
1617034026637794600,-207.52420532226563,0.05373159018754959,-0.02121931363940239,-0.03917217282876372
1617034026647810800,-207.51418920898436,0.045294601231813426,-0.031953181360661984,-0.044607349620014426
1617034026657827600,-207.50417236328124,0.04204933570027351,-0.036975977958738804,-0.05320858922675251
1617034026667844600,-207.4941552734375,0.013903437668085097,-0.03058247752934694,-0.03274374721646309
1617034026677861600,-207.48413842773436,0.01839022769331932,-0.024610125121474265,-0.0038914544805884357
1617034026687878700,-207.47412133789064,0.023155250138044356,-0.010710779106616974,0.017934885141253472
1617034026697894700,-207.46410522460937,0.03658054890036583,0.008907821337878704,0.045887598688900466
1617034026707911400,-207.45408862304689,0.055556467527151106,0.026490532040596006,0.058417702177166936
1617034026717928700,-207.4440712890625,0.07546294500231743,0.028930910930037496,0.07493453721404075
1617034026727945500,-207.43405444335937,0.0787011962711811,0.016610650800168512,0.07396086987629533
1617034026737962500,-207.42403759765625,0.08216624203324317,0.01337181500941515,0.073195876853168
1617034026747978800,-207.41402124023438,0.0844353560090065,-0.0007148702710866927,0.06706219640374184
1617034026757995500,-207.40400439453126,0.05981061784029006,-0.01173310789167881,0.061860974498838185
1617034026768012500,-207.39398754882814,0.036331542575359345,0.0010682137534022331,0.06992679205462336
1617034026778029600,-207.38397045898438,0.023834464573860167,-0.0017708090648055075,0.07304974638074636
1617034026788045600,-207.3739543457031,0.009361702585220337,0.002647299638390541,0.0671348232485354
1617034026798062600,-207.3639375,0.005167173504829406,-0.0055061962008476255,0.061988400270789855
1617034026808079400,-207.35392065429687,0.00935936449766159,-0.010808978784084319,0.048464901831001043
1617034026818096600,-207.3439033203125,0.028013796085119246,-0.03315057445168495,0.03293590878769755
1617034026828113700,-207.33388623046875,0.04249474138021469,-0.04474456613361835,0.02910802106261253
1617034026838129400,-207.32387060546876,0.047743747949600214,-0.04168137917071581,0.01600742421001196
1617034026848146700,-207.31385327148436,0.06191723473072051,-0.0334054259955883,-0.0031100948445498943
1617034026858163700,-207.30383618164063,0.0896025295138359,-0.01918225485384464,-0.012784808901697397
1617034026868180500,-207.29381958007812,0.0915852277636528,-0.025590368330478667,-0.015825930163264272
1617034026878197800,-207.28380224609376,0.09061842855811118,-0.015979659420251844,-0.019931758046895263
1617034026888213800,-207.2737861328125,0.07332593297362328,-0.01205810206234455,-0.01633534099012613
1617034026898230500,-207.26376953125,0.07961421946287155,-0.011990882045030593,-0.022580811250954864
1617034026908247600,-207.25375244140625,0.0846177268385887,-0.012544424274563789,-0.041822102815657854
1617034026918264600,-207.2437353515625,0.08148235142230988,-0.010534253495931624,-0.04635784654915333
1617034026928280600,-207.23371948242186,0.08446224401593208,-0.007709259203076363,-0.045404199086129665
1617034026938297600,-207.22370239257813,0.06729249802827834,0.0030938743621110915,-0.019994886410981415
1617034026948314600,-207.21368530273438,0.04109656502008438,-0.0051715574190020555,-0.005144377151131629
1617034026958331600,-207.20366845703126,0.038461540341377255,-0.009206219762563705,-0.0029107728801667687
1617034026968348400,-207.19365161132814,0.03191723326444626,-0.014527999307215213,0.00926701003909111
1617034026978364400,-207.18363549804687,0.03600888649225235,-0.023220716589689255,0.016681670209765433
1617034026988381700,-207.1736184082031,0.02814472898840904,-0.01691664800941944,0.020412235040217636
1617034026998398500,-207.1636015625,0.03434767528176307,-0.03803133223056793,0.022530980759859084
1617034027008415500,-207.15358447265626,0.012020108139514922,-0.06179857678711414,0.022238281423598526
1617034027018432500,-207.1435673828125,0.039136078602075575,-0.048477615182101724,-0.015667524731159208
1617034027028448500,-207.13355151367188,0.11284428889155387,-0.0609855068385601,-0.09020663288682698
1617034027038465500,-207.12353442382812,0.1478513048648834,-0.03407879521250724,-0.10107669420838356
1617034027048482600,-207.11351733398436,0.1663911701619625,-0.005098492182791233,-0.06602262422293424
1617034027058499600,-207.10350048828124,0.11883096208572387,-0.006164660109579563,-0.009723667765408754
1617034027068515600,-207.093484375,0.07878186029195786,0.0014639350727200507,0.03493482751995325
1617034027078532600,-207.08346728515625,0.03182955498099327,0.010061667548120021,0.021979776617884635
1617034027088549600,-207.07345043945313,0.014167641562223434,0.012781740161776542,0.008038052766025067
1617034027098566700,-207.06343334960937,0.01481529181599617,0.005021627554297447,-0.0167070969119668
1617034027108583700,-207.0534162597656,0.041187750434875485,-0.02769201678484678,-0.030996319027245044
1617034027118599700,-207.043400390625,0.06564180821180343,-0.03878682677298784,-0.0417731491073966
1617034027128616400,-207.03338354492186,0.06148001235723495,-0.046884500771760936,-0.04893441903889179
1617034027138633500,-207.02336645507813,0.047215340161323546,-0.05602583860456943,-0.060163084539771074
1617034027148650800,-207.01334936523438,0.039324294650554655,-0.04866641575247049,-0.0754891023568809
1617034027158667500,-207.00333251953126,0.03237432938218117,-0.04898322661668062,-0.06934460825249553
1617034027168683500,-206.99331640625,0.04770750759243965,-0.046103287266194816,-0.037893385064601895
1617034027178700800,-206.98329931640626,0.07527940512895584,-0.03893675663769245,-0.005061375042796135
1617034027188717600,-206.9732824707031,0.06794833158850669,-0.03340454921275377,-0.0037657822743058203
1617034027198734600,-206.96326538085938,0.0630593905031681,-0.01502571969628334,-0.0040327626474201675
1617034027208750600,-206.95324951171875,0.06840425866246223,-0.01822860739082098,-0.009394581941515207
1617034027218767600,-206.943232421875,0.07778349690437317,-0.01748392650336027,-0.018236936827749014
1617034027228784600,-206.93321533203124,0.07665186252593993,-0.012049918755888938,-0.01983195093423128
1617034027238801400,-206.92319848632812,0.08755085768103599,0.01864069532305002,-0.014519231478869915
1617034027248818700,-206.91318139648436,0.0836941822528839,-0.0026297639816999434,-0.007789484832435846
1617034027258834700,-206.90316528320312,0.07979191411733627,0.0027419921845197675,0.0037717736236751076
1617034027268851500,-206.8931484375,0.07064648463129997,0.011162906788289547,0.008601677998155356
1617034027278868700,-206.88313134765625,0.06215221253037452,-0.0002028290957212448,0.011474310825020075
1617034027288885500,-206.87311450195313,0.05364040477275848,-0.0036935938209295273,0.013081892152130603
1617034027298905300,-206.8630947265625,0.056499885857105255,-0.015428163017332554,0.017274083144962787
1617034027308922400,-206.85307763671875,0.05095861834287643,-0.01571545552611351,0.02385331540480256
1617034027318939100,-206.84306079101563,0.04350128807425499,-0.021143618054687976,0.031015754380077122
1617034027328956400,-206.83304370117187,0.04119242660999298,-0.027065409319102764,0.038828766218572855
1617034027338973200,-206.82302685546875,0.04363689715266227,-0.0220139711484313,0.045149932064116
1617034027348989200,-206.8130107421875,0.060635962748527526,-0.01782382598221302,0.04120148669928312
1617034027359006500,-206.80299365234376,0.07076923422813415,-0.029166765512526033,0.02544482237994671
1617034027369023200,-206.79297680664064,0.07476736395359039,-0.04155336887687444,0.008232698555290699
1617034027379040300,-206.78295971679688,0.06842647049427032,-0.016097440581023692,-0.0025736498802900313
1617034027389056300,-206.77294384765625,0.06969605203866958,-0.014943302109837532,-0.012476911996304988
1617034027399073300,-206.7629267578125,0.051716158711910244,-0.024326924265921115,-0.025921207720041275
1617034027409090300,-206.75290966796874,0.04063596177101135,-0.019404373171925542,-0.03569850536882877
1617034027419107000,-206.74289282226562,0.0322901582300663,-0.005743219827115536,-0.03847849147617817
1617034027429124400,-206.7328757324219,0.04636544533371925,-0.009338613970577716,-0.03339344329684973
1617034027439140400,-206.72285961914062,0.049424832904338835,-0.00872106659412384,-0.03381152257844806
1617034027449157000,-206.7128427734375,0.07310498369932174,-0.006799450881779193,-0.04786883563399315
1617034027459174400,-206.70282568359374,0.06169862354397773,-0.018327391590178013,-0.04877995912954211
1617034027469191400,-206.69280859375,0.0930056159555912,-0.023678981751203535,-0.054232817707955835
1617034027479208200,-206.68279174804687,0.09467150334119796,-0.02538373984247446,-0.050273704818636175
1617034027489224200,-206.67277587890624,0.06061491996049881,-0.03485387123823166,-0.05042494985759258
1617034027499241500,-206.66275854492187,0.05646130741238594,-0.032522505681216715,-0.03857990602403879
1617034027509258200,-206.65274169921875,0.04209025223255157,-0.03771627493202686,-0.04189999035745859
1617034027519275300,-206.64272485351563,0.03755319332480431,-0.03785889827311039,-0.02805032870322466
1617034027529291300,-206.63270874023436,0.03918050226569175,-0.04284633129686117,-0.0223852886788547
1617034027539308300,-206.62269165039064,0.048584290426969524,-0.03777969555705785,-0.02576119485273957
1617034027549325300,-206.6126748046875,0.0572340453505516,-0.02161561948060989,-0.012683686614781618
1617034027559342300,-206.60265771484376,0.06140636259913444,-0.011253215420246123,-0.016354776342958212
1617034027569359400,-206.592640625,0.05079027603864669,-0.005751403133571148,-0.012601999680697917
1617034027579375400,-206.58262475585937,0.0532429298877716,0.0051291795819997784,-0.013824965604394673
1617034027589392100,-206.57260791015625,0.05945873566269874,-0.005694996771216392,0.0030997195810079574
1617034027599409400,-206.56259057617189,0.05143792629241943,-0.012068331195414065,0.012233604759722948
1617034027609426200,-206.55257373046874,0.06367196944355964,-0.012832593566179275,0.017083821269869803
1617034027619442200,-206.54255786132813,0.05388005874752998,-0.017434534403681753,0.02218260571360588
1617034027629459500,-206.53254052734374,0.05852466968297958,-0.030994565461575984,0.01611658367291093
1617034027639476200,-206.52252368164062,0.05732756885290145,-0.030924715095758438,0.022894261114299295
1617034027649493200,-206.5125068359375,0.06611994711756705,-0.03123042004406452,0.021447861698269843
1617034027659510300,-206.50248974609374,0.06481646330356597,-0.031140403673052788,0.02278524778187275
1617034027669526300,-206.4924736328125,0.054179333955049515,-0.018945523488521576,0.013119886074960231
1617034027679543300,-206.48245678710938,0.05521393769979477,-0.013028116138279438,-0.012400047367811202
1617034027689560000,-206.47243994140624,0.05986439385414123,-0.017348609685897826,-0.018137421976029872
1617034027699577300,-206.46242260742187,0.04227729923725128,-0.011456336776912211,-0.012318944955617188
1617034027709593300,-206.45240673828124,0.05585924986600876,-0.020770400828123092,-0.006779431007057428
1617034027719610000,-206.44238989257812,0.07379588857293129,-0.004985679458081722,-0.0046184535808861255
1617034027729627400,-206.43237255859376,0.0795639505803585,-0.008590425951778889,0.010227233373373746
1617034027739644400,-206.42235546875,0.09255085792541504,-0.006994973453879356,0.011873247014731168
1617034027749661200,-206.4123388671875,0.10224924511909485,0.002352992866933346,0.013993746300041675
1617034027759677200,-206.40232275390625,0.10192425094842911,0.0008934417083859443,0.01427826232984662
1617034027769694200,-206.39230590820313,0.08989595950245857,-0.007057225035130977,0.01962152305394411
1617034027779711200,-206.38228881835937,0.07133622046113014,-0.013903437668085097,0.022696254324167966
1617034027789728500,-206.372271484375,0.05660977597236633,-0.0049193362236022945,0.011958441080152987
1617034027799745300,-206.36225463867189,0.04015782286524772,-0.01686608686596155,0.00701046328395605
1617034027809761300,-206.35223876953125,0.03553074758648872,-0.019174656069278716,-0.003170154468715191
1617034027819778300,-206.3422216796875,0.04465279619693756,-0.020744389604032038,-0.009728490070998668
1617034027829795300,-206.33220458984374,0.050396308284997936,-0.01657587174773216,-0.01260945233479142
1617034027839812400,-206.32218774414062,0.048505964493751524,-0.019648118799924848,-0.00851955267265439
1617034027849828400,-206.31217163085938,0.04996960730552673,-0.04208879092782736,-0.016752105097472665
1617034027859845400,-206.30215454101562,0.0633341157913208,-0.04292699531763792,0.0016666180379688738
1617034027869862400,-206.2921376953125,0.06231821674704551,-0.032865327769517894,0.0028068741142749784
1617034027879879200,-206.28212084960938,0.06640870093107223,-0.02215630222856998,-0.018000351592898367
1617034027889896400,-206.272103515625,0.0654512540757656,-0.025298984168469905,-0.0334796602755785
1617034027899912400,-206.2620876464844,0.06723404583930968,-0.03404372389912605,-0.031804566670209165
1617034027909929200,-206.25207080078124,0.053850832653045654,-0.023949615386128425,-0.029913492226600644
1617034027919946200,-206.2420537109375,0.058198506468534465,-0.02521890466958284,-0.02194207495599985
1617034027929963300,-206.23203662109376,0.0483890601158142,-0.01535246743261814,-0.022598493038117885
1617034027939979300,-206.22202075195312,0.05577507871389389,-0.017311200284957886,-0.020214812771975992
1617034027949996300,-206.21200366210937,0.05538111096024513,-0.005588321526348591,-0.018067425479739902
1617034027960013300,-206.20198657226564,0.07486322554349899,-0.006069383041560649,-0.025282325294613838
1617034027970030300,-206.1919697265625,0.06713818424940109,-0.020806933446228502,-0.015308774421364068
1617034027980047000,-206.18195288085937,0.0632511136829853,-0.0201426243185997,-0.022417729643732308
1617034027990063000,-206.17193701171874,0.06170213067531585,-0.017234043395519257,-0.019786065965890883
1617034028000080400,-206.16191967773437,0.0627940175652504,-0.0214671509206295,-0.03136807494908571
1617034028010097200,-206.15190283203125,0.05395137041807174,-0.018205518776178358,-0.020664310105144978
1617034028020114200,-206.1418857421875,0.05524900901317596,-0.02999386398643255,-0.008705576764047145
1617034028030130400,-206.13186962890626,0.0619441227376461,-0.029086978274583813,-0.005384323386847973
1617034028040147200,-206.12185278320314,0.05815758993625641,-0.03355447907745838,-0.010711655889451503
1617034028050164200,-206.11183569335938,0.050341363227367396,-0.021035189244151115,-0.005866261684894561
1617034028060181500,-206.10181860351562,0.0476268435716629,-0.015411211882531643,-0.016611089191585778
1617034028070198300,-206.0918017578125,0.05138765740990638,-0.02477145316302776,-0.008170885365456342
1617034028080214300,-206.08178564453124,0.04985504101514816,-0.01901771194189787,0.0012035305708646773
1617034028090231300,-206.07176879882812,0.051045127582550046,0.0001423310801386833,-0.0001432078629732132
1617034028100248300,-206.0617517089844,0.06147767426967621,0.018944938966631887,0.008023001327365636
1617034028110265300,-206.05173461914063,0.061677580755949014,0.006613865181803703,0.010621201127022504
1617034028120281300,-206.04171875,0.0675473495721817,0.004010112424194813,0.008965689004957676
1617034028130298400,-206.03170166015624,0.07929623955488205,-0.008156126187741756,-0.0032033260859549045
